analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,114,sim_00115,115,439.386,409.24016156295363,30.145838437046393,30.145838437046393,908.7715750725038,50.18948531030494,2518.984435713315,,,50.18948531030494,latent predictive variance; numerical jitter excluded,5.015128597710944,,5.015128597710944,310.86877035475595,507.6115527711513,,,True,,0.851**2 * RBF(length_scale=0.474),0.7242836104163238,0.4744328346632001,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4727904124712,90.44256339448172,"[157.92125354972788,0.6178419297967959,6.465097596508457e-05,348.34292476258736]","[52.925927043295964,0.24048904557686648,1.340960499115265e-05,32.426121357620914]",CB322BAFFECFA2002A09A47AD987A3F2CA202891A4A06B7001EF56FBB762F2B1,220.072225453,0.425314653287,7.24382024748e-05,381.760927113,3222857029,fmin_l_bfgs_b,1,-244.49084629828818,0.8707942999899387,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,115,sim_00116,116,422.3486499999,458.8397890251853,-36.49113902528535,36.49113902528535,1331.6032273627034,61.36730470139876,3765.946086314318,,,61.36730470139876,latent predictive variance; numerical jitter excluded,5.212611041911055,,5.212611041911055,338.5598718104438,579.1197062399269,,,True,,0.851**2 * RBF(length_scale=0.475),0.7247252655860782,0.47493086647451854,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.543779370805,90.51110610240876,"[157.92048679610292,0.6165463889641124,6.470842021292956e-05,348.43877003966657]","[52.92502529748757,0.24068513510575304,1.3413310811649726e-05,32.49069650312566]",BB5D0C1C6EB654532D4A066F73EE8A51AF88F4872E2AA7BE1BCB66887301FAF2,220.256246323,0.736244453131,5.8651582992e-05,358.758060614,2100342994,fmin_l_bfgs_b,1,-244.09082356105455,0.9691761999856681,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,116,sim_00117,117,487.1152,442.4614630560717,44.65373694392832,44.65373694392832,1993.956223057549,68.16943532342239,4647.071912314268,,,68.16943532342239,latent predictive variance; numerical jitter excluded,5.355473824541325,,5.355473824541325,308.8493698221638,576.0735562899796,,,True,,0.853**2 * RBF(length_scale=0.475),0.7279373935099231,0.47538055870762286,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2739187458046,90.17858336756203,"[157.91962654034876,0.6156692736766832,6.460988300960039e-05,348.62539267002074]","[52.92401038279717,0.23986235100813175,1.337051029861748e-05,32.42072540944036]",098B4631A80DACE6567C1DF5FCA08E5056B286905B0C8665F4B1777E13390CF9,220.462707704,0.946752122114,8.2300511791e-05,313.968629329,1156290363,fmin_l_bfgs_b,1,-244.70384467596847,0.8926707999780774,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,117,sim_00118,118,406.52935,473.10765146514075,-66.57830146514073,66.57830146514073,4432.67022598316,61.51854357316655,3784.531203363592,,,61.51854357316655,latent predictive variance; numerical jitter excluded,5.623907211660503,,5.623907211660503,352.5313060617343,593.6839968685472,,,True,,0.85**2 * RBF(length_scale=0.476),0.7232757849302802,0.4755102779066403,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6096931208046,90.56269608926452,"[157.91498721519457,0.6169258931099832,6.464487161567956e-05,348.6061343481041]","[52.91847855423157,0.2408017367991145,1.3405724661988397e-05,32.43992779724178]",C2CFE36097E873F153E3DF62681F4A7533DAEEDACA458AC0B240228287FACE7A,221.576145741,0.645163458122,7.3903246332e-05,318.590626589,4003403367,fmin_l_bfgs_b,1,-243.70718033810329,0.8488376999739558,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,118,sim_00119,119,469.08405,455.7039110416422,13.380138958357804,13.380138958357804,179.02811854496426,48.013442846600455,2305.2906939837685,,,48.013442846600455,latent predictive variance; numerical jitter excluded,4.82924940007418,,4.82924940007418,361.5975630623053,549.8102590209791,,,True,,0.854**2 * RBF(length_scale=0.474),0.7286583272605565,0.4744291879581752,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3490485374713,90.29080854737717,"[157.90827958068624,0.617538552724825,6.46135964494729e-05,348.62882198405816]","[52.91030615832992,0.24068572182868914,1.3375298445859388e-05,32.41701565562989]",1B82BF6FD6B459339D4CA24FEE8DC52329735E78455CA6F58FBB6C6747859486,223.185978023,0.49812515056,8.14092862216e-05,313.14559396,2778061387,fmin_l_bfgs_b,1,-245.31646221765527,1.1923081999993883,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,119,sim_00120,120,480.6835,451.2224757311622,29.461024268837775,29.461024268837775,867.9519509690484,28.253385096170515,798.2537693925102,,,28.253385096170515,latent predictive variance; numerical jitter excluded,4.803808466754702,,4.803808466754702,395.845840942668,506.5991105196564,,,True,,0.852**2 * RBF(length_scale=0.475),0.725983881165229,0.4752196421929198,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3007174958046,90.22035996136893,"[157.89890638150706,0.6160085852386167,6.467591429212706e-05,348.41580891664154]","[52.89854064646153,0.2402725140648063,1.3418495596158836e-05,32.4814472566002]",8B3276AA7DB0F49286BE8BE7A8E0B00BC42BC98C882B0E7B400334488DE6EC3B,225.435545826,0.86531734725,6.64530039846e-05,364.26873014,733051716,fmin_l_bfgs_b,1,-245.08319208571334,0.8881937999976799,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,120,sim_00121,121,443.7372999999,456.7311113904768,-12.99381139057681,12.99381139057681,168.83913445388362,45.09496289718027,2033.5556786980649,,,45.09496289718027,latent predictive variance; numerical jitter excluded,4.769222366514871,,4.769222366514871,368.3449841120035,545.1172386689501,,,True,,0.852**2 * RBF(length_scale=0.476),0.7257022067211647,0.47595092781901005,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.45465999580495,90.4228962202802,"[157.89496935620292,0.6156771961821332,6.473277390803457e-05,348.5611668858332]","[52.89347861568465,0.23987325469060142,1.3396975647579257e-05,32.47400557990732]",14144643245EEFDB8124FE74720CDC4E71956A893849DCF8E1A01E6B768B00A4,226.380431899,0.944850720806,5.28066961668e-05,329.382817534,356639001,fmin_l_bfgs_b,1,-244.47545157315142,0.7852172999992035,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,121,sim_00122,122,347.3506499999,336.5401670870872,10.810482912812802,10.810482912812802,116.86654080821756,60.737314171039074,3689.021332711504,,,60.737314171039074,latent predictive variance; numerical jitter excluded,5.041336549073668,,5.041336549073668,217.4950313118506,455.5853028623238,,,True,,0.85**2 * RBF(length_scale=0.476),0.7221848812108018,0.4758709895917198,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.85627103747163,90.65306479955196,"[157.8891103660654,0.6183439308124082,6.46470032158629e-05,348.4366805563332]","[52.88581374789672,0.23996030933479026,1.3407155887180843e-05,32.49001666812753]",6CC53C349B32F9E1F0A3CCA59479183CA4C289173D35BF73A8EDA5019AF12F53,227.786589532,0.30483440954,7.3391662288e-05,359.259536614,2303096576,fmin_l_bfgs_b,1,-243.57065738991744,0.6716861000168137,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,122,sim_00123,123,481.4822,444.48387315694487,36.99832684305511,36.99832684305511,1368.8761891855324,54.44808108235145,2964.5935335503177,,,54.44808108235145,latent predictive variance; numerical jitter excluded,5.147056944796647,,5.147056944796647,337.765634235536,551.2021120783537,,,True,,0.853**2 * RBF(length_scale=0.474),0.7282626383120986,0.4741175662802253,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2973895791379,90.21527745107083,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",A63846E081B32A935ADADA851B72F5DA9818B8586DF467F9A395FE4CC4746F06,228.027925635,0.505215249994,8.46696228038e-05,384.613421136,1049846226,fmin_l_bfgs_b,1,-245.28796536341932,0.848652399959974,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,123,sim_00124,124,437.4680999999,421.5852981477295,15.88280185217053,15.88280185217053,252.26339467531162,63.42649880391916,4022.9207505235586,,,63.42649880391916,latent predictive variance; numerical jitter excluded,5.100173533780342,,5.100173533780342,297.2693604920479,545.901235803411,,,True,,0.852**2 * RBF(length_scale=0.474),0.7250782626244783,0.4743225490378006,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.48078166247166,90.4509525431253,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",63FA027DD7977E38D59C05D6525D78FE01A61AF084DA0692109EFD7EF0790462,228.959503311,0.480404321045,6.0796636822e-05,336.115873803,863918805,fmin_l_bfgs_b,1,-244.3541414681825,1.1736739000189118,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,124,sim_00125,125,373.1881999999,366.6492925137146,6.538907486185394,6.538907486185394,42.757311112891394,63.46065803687916,4027.2551184737154,,,63.46065803687916,latent predictive variance; numerical jitter excluded,5.0746671816111,,5.0746671816111,242.26640276143146,491.0321822659978,,,True,,0.85**2 * RBF(length_scale=0.475),0.7226767595953807,0.4752422982418694,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7486145791383,90.63350706878444,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",7A7012B1861E6DA48351405F2FCF946649E95E745ED04A32B547EFFF4BD7B6B7,229.384485496,0.374546448601,5.61892687884e-05,346.005476369,2365546583,fmin_l_bfgs_b,1,-243.74179994529953,1.404616600018926,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,125,sim_00126,126,449.63565,378.7810046875759,70.85464531242411,70.85464531242411,5020.380762349424,70.09176267566595,4912.855194981878,,,70.09176267566595,latent predictive variance; numerical jitter excluded,5.679687099004151,,5.679687099004151,241.40114984327064,516.1608595318811,,,True,,0.851**2 * RBF(length_scale=0.474),0.7234230030606705,0.47439060286381524,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.43008353747126,90.39483067112258,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",3517C712130A23A0DF044AD35DA63F4ED2AAACDFEF8CD32D0B3AAC81C9A56C43,229.39632192,0.478464286668,6.73160020334e-05,313.601802213,3813305510,fmin_l_bfgs_b,1,-244.02364507534566,1.1882094999891706,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,126,sim_00127,127,456.4598999999,479.47520181741254,-23.015301817512523,23.015301817512523,529.7041177511952,25.225504945208588,636.326099740743,,,25.225504945208588,latent predictive variance; numerical jitter excluded,4.563014760653832,,4.563014760653832,430.0332121248037,528.9171915100213,,,True,,0.852**2 * RBF(length_scale=0.476),0.7253156291664161,0.4757938721796633,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4016491624717,90.36033854770564,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",80691B2A0FD129BC2ECD9C39EE5B4DB756657893EA4DBD4A796A98985FD6CF43,229.433825146,0.876957934743,6.77377719261e-05,358.900225798,3446230455,fmin_l_bfgs_b,1,-244.9220376382932,1.2844407999655232,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,127,sim_00128,128,482.0928999999,480.57275457199455,1.5201454279054474,1.5201454279054474,2.310842121981836,29.971185708918718,898.2719727984936,,,29.971185708918718,latent predictive variance; numerical jitter excluded,4.320461247802262,,4.320461247802262,421.82923058251384,539.3162785614752,,,True,,0.854**2 * RBF(length_scale=0.475),0.7289226213154852,0.4747284037113892,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.294844995805,90.21137112133275,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",83DE6AD261DEC9A671526694242B5CF25CE768AD2C690F9BF54D57D734C94B07,232.272231119,0.829414389208,6.88203473429e-05,337.761722106,503011988,fmin_l_bfgs_b,1,-245.66781596431454,0.9403988000121899,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,128,sim_00129,129,469.1128,415.44912923024594,53.66367076975405,53.66367076975405,2879.7895604845553,69.69914046181667,4857.970181116049,,,69.69914046181667,latent predictive variance; numerical jitter excluded,5.459524958307925,,5.459524958307925,278.8388139250853,552.0594445354066,,,True,,0.852**2 * RBF(length_scale=0.474),0.7252739408927461,0.47362095865489223,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3489287458046,90.29064171147522,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",01ACC1551073B253CCACFAFE08E68075319A7D071BED47B20C2796A753A060BF,234.126702838,0.687075747958,6.17120592739e-05,378.601004081,2969717224,fmin_l_bfgs_b,1,-244.56284811177835,1.1693908000015654,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,129,sim_00130,130,491.7927,470.7052319485642,21.08746805143585,21.08746805143585,444.6813088203276,40.78601670792508,1663.4991588991436,,,40.78601670792508,latent predictive variance; numerical jitter excluded,4.760936239202549,,4.760936239202549,390.764639201031,550.6458246960973,,,True,,0.854**2 * RBF(length_scale=0.475),0.7290426723684318,0.4745041920228281,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.25442916247124,90.14698299186102,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",9929CD9EBA2AC858483589FA71675B8972A7F8DEF02932FCB05FE01F792B01A5,236.763849841,0.800191513041,6.78517796151e-05,355.994293515,5425993,fmin_l_bfgs_b,1,-245.44660362344288,1.204297000018414,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,130,sim_00131,131,448.45585,383.3389187435893,65.11693125641068,65.11693125641068,4240.214736252115,71.35746745274953,5091.888161270209,,,71.35746745274953,latent predictive variance; numerical jitter excluded,5.6030101175980604,,5.6030101175980604,243.47828253620023,523.1995549509784,,,True,,0.851**2 * RBF(length_scale=0.476),0.7235853243723701,0.4757265920409035,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4349993708046,90.4005739247431,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",235F7400628AF04EAB633EA94F23975C93BA3188E6DE3276F97BB092E219EB45,237.061390501,0.937687434899,4.7428723532e-05,371.522412287,2638061192,fmin_l_bfgs_b,1,-243.84378633076693,1.261265099979937,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,131,sim_00132,132,476.46375,443.2912149648557,33.17253503514428,33.17253503514428,1100.4170806578745,65.31888616909751,4266.556890371518,,,65.31888616909751,latent predictive variance; numerical jitter excluded,5.227178193837486,,5.227178193837486,315.2661980734246,571.3162318562868,,,True,,0.853**2 * RBF(length_scale=0.475),0.7272972241439539,0.4749273487691058,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.31829978747123,90.24671660426584,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",D80DD5D734A97984E78C8FB7256B1EF6CB4EF9B3029058C927937BABAC4A15B8,237.334710533,0.878374904385,5.83506544001e-05,382.29609677,1526004990,fmin_l_bfgs_b,1,-244.6953909523317,0.902737399970647,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,132,sim_00133,133,283.1735,305.40542350349483,-22.23192350349484,22.23192350349484,494.2584226652463,74.28662232335428,5518.502256212679,,,74.28662232335428,latent predictive variance; numerical jitter excluded,5.271651354595715,,5.271651354595715,159.80364374972044,451.0072032572692,,,True,,0.851**2 * RBF(length_scale=0.477),0.7233704002353792,0.4765106803189307,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.12367582913794,90.56828474781119,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",4E762C49C3A40E44144B18E4A397F966EACE37ACD2431CEA65D210B4DE788A99,238.319282705,0.253960262605,5.92121677448e-05,384.128817665,4061940718,fmin_l_bfgs_b,1,-243.5289095622412,0.9525143000064418,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,133,sim_00134,134,462.59619999999995,425.92700271288766,36.6691972871123,36.6691972871123,1344.630029681164,63.46531887911751,4027.8467004280697,,,63.46531887911751,latent predictive variance; numerical jitter excluded,5.236348864160594,,5.236348864160594,301.5349777098173,550.319027715958,,,True,,0.852**2 * RBF(length_scale=0.474),0.7258758736323103,0.47398712419474553,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.37608124580464,90.32747039776267,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",CCA14BD8FF4E8EB56BC6A5296F427A05D6475A57C15BBD15D5A76D25B2F17774,238.568860016,0.692328357435,6.05159821767e-05,343.889085336,2320932096,fmin_l_bfgs_b,1,-244.60899053986492,0.807103700004518,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
