analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,64,sim_00065,65,127.12404,125.75686705880099,1.3671729411990015,1.3671729411990015,1.8691618511467283,2.402381077731114,5.7714348426405095,6.600533583688045,43.56704358939375,6.600533583688045,total predictive variance including learned WhiteKernel nugget,1.9573310570929203,2.8275405821361783,2.8275405821361783,121.04820014644801,130.46553397115397,112.81982123477242,138.69391288282955,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0265)",55.607711532035445,28.587685084360448,0.026482514697882834,0.16273449142048171,37.79560874675323,6.147813330506485,0.16273449142048171,0.03873402507194795,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.20971966666667,37.77818258958668,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,3331098504,fmin_l_bfgs_b,1,38.2938929081221,1.615021199977491,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,65,sim_00066,66,192.46097,195.52662695980402,-3.0656569598040164,3.0656569598040164,9.398252595194805,2.44388207837638,5.972559613009254,6.6115437872354175,43.71251125053125,6.6115437872354175,total predictive variance including learned WhiteKernel nugget,2.5993123255734574,2.915256430002443,2.915256430002443,190.73661808618633,200.3166358334217,182.5680011368226,208.48525278278544,True,True,"7.39**2 * Matern(length_scale=28.3, nu=1.5) + WhiteKernel(noise_level=0.0265)",54.6781485528046,28.344519016877413,0.026450771491328826,0.1626369315110465,37.739951637522,6.143285085157777,0.1626369315110465,0.038705495063074975,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",158.93748245833333,37.77300166746271,"[158.1408523857404,0.6175936040676457,6.462670879033248e-05,348.5745400837873]","[53.07380159938412,0.24065688971891847,1.3390206651317124e-05,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,62074613,fmin_l_bfgs_b,1,38.28410705053997,0.9735040999948978,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,66,sim_00067,67,197.005395,192.40389988234656,4.601495117653428,4.601495117653428,21.173757317788336,2.224054075692371,4.9464165316038455,6.532035242628735,42.66748441094384,6.532035242628735,total predictive variance including learned WhiteKernel nugget,3.8585830324328283,3.043782316708746,3.043782316708746,188.0447538939895,196.76304587070362,179.60111080679425,205.20668895789888,False,True,"7.54**2 * Matern(length_scale=28.8, nu=1.5) + WhiteKernel(noise_level=0.0265)",56.85673961710706,28.800041547923847,0.02646268507517143,0.16267355370548536,37.72106787934,6.1417479498380585,0.16267355370548536,0.038695810410205395,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",158.91854735416666,37.755048746014815,"[158.1391387767779,0.617986656700275,6.468370471488706e-05,348.28837500021234]","[53.07349699566796,0.24036265378191513,1.3418982307484932e-05,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,784888647,fmin_l_bfgs_b,1,38.303414837375016,1.010152900009416,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,67,sim_00068,68,138.47872,140.31721440498296,-1.8384944049829528,1.8384944049829528,3.3800616771536216,2.640635608230578,6.972956415455275,6.686462632842175,44.70878254039471,6.686462632842175,total predictive variance including learned WhiteKernel nugget,2.132327521262679,2.856824382219752,2.856824382219752,135.14156861285102,145.4928601971149,127.2117476446123,153.42268116535362,True,True,"7.42**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.08635292855321,28.46268235716993,0.02639445466090731,0.1624637025950945,37.735826124939436,6.14294930183698,0.1624637025950945,0.0387033794751631,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1624085,37.8112107733193,"[158.12472345862372,0.6155741418875916,6.464416613488998e-05,348.32979346531226]","[53.070406609070716,0.2397264552775122,1.3405232954170398e-05,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,3012941507,fmin_l_bfgs_b,1,38.525403660949536,1.099065000016708,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,68,sim_00069,69,217.8064,212.30346119099238,5.502938809007617,5.502938809007617,30.28233553568217,2.6895475710249817,7.233666136806379,6.694522080536954,44.81662588679683,6.694522080536954,total predictive variance including learned WhiteKernel nugget,4.001464218304639,3.1580752404420736,3.1580752404420736,207.03194795178342,217.57497443020134,199.18219791313996,225.4247244688448,False,True,"7.42**2 * Matern(length_scale=28.3, nu=1.5) + WhiteKernel(noise_level=0.0265)",55.07855217893416,28.32686178370154,0.026522321265678227,0.1628567507525501,37.58295974999045,6.130494250057694,0.1628567507525501,0.03862490697413622,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",158.8318765,37.64347637865236,"[158.12412723818207,0.6186407161046501,6.469503971972915e-05,348.4536446536874]","[53.07025846412278,0.2395279365385799,1.3417743692858114e-05,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,3680026226,fmin_l_bfgs_b,1,37.805613590622755,0.9678170999977738,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,69,sim_00070,70,138.898845,137.30603272065375,1.5928122793462478,1.5928122793462478,2.5370509572361892,2.387287831889749,5.699143192288857,6.596550649663856,43.51448047358064,6.596550649663856,total predictive variance including learned WhiteKernel nugget,2.0116782438447345,2.8346372178545063,2.8346372178545063,132.62694857014984,141.98511687115766,124.3767934473126,150.2352719939949,True,True,"7.48**2 * Matern(length_scale=28.7, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.90803202248991,28.68273224068288,0.026448743034265778,0.16263069524006155,37.81533728129178,6.149417637572828,0.16263069524006155,0.03874413293742632,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.16065797916664,37.812158574957714,"[158.12207292499457,0.6157936681913416,6.46751396919154e-05,348.52385701007074]","[53.06973565521754,0.2400262235231237,1.341838762276257e-05,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,1586089443,fmin_l_bfgs_b,1,38.51883460862527,0.7430861999746412,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,70,sim_00071,71,218.06499999999997,212.9935247254678,5.071475274532162,5.071475274532162,25.719861460191066,2.5098143869186162,6.29916825678367,6.621601956045887,43.84561246431072,6.621601956045887,total predictive variance including learned WhiteKernel nugget,3.880675708381017,3.10257614843976,3.10257614843976,208.0742885271073,217.9127609238283,200.01518489161788,225.97186455931774,False,True,"7.33**2 * Matern(length_scale=28, nu=1.5) + WhiteKernel(noise_level=0.0265)",53.77270338062468,28.02243785881191,0.02649893407900276,0.16278493197775634,37.54644420752705,6.127515337192315,0.16278493197775634,0.03860613846582087,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",158.83079899999998,37.641784548152195,"[158.1143838722904,0.6186531674855792,6.469291426369124e-05,348.3356806183248]","[53.06760868378144,0.23950784243775555,1.3418151744767807e-05,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,2596977188,fmin_l_bfgs_b,1,37.717056414258394,1.6055899999919347,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,71,sim_00072,72,137.62886,139.14306109314745,-1.5142010931474488,1.5142010931474488,2.2928049504889287,2.7913459520050337,7.791612223774887,6.747191266979896,45.52458999320977,6.747191266979896,total predictive variance including learned WhiteKernel nugget,2.0925953293299293,2.853246892320953,2.853246892320953,133.6720230272176,144.6140991590773,125.91856620986685,152.36755597642804,True,True,"7.4**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0264)",54.826715033354205,28.409925916332753,0.026395222606817276,0.16246606601631394,37.73297776943488,6.142717458050215,0.16246606601631394,0.038701918753672945,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.16594958333334,37.809233698275165,"[158.11268739494042,0.6154706457892917,6.464429587683956e-05,348.40210663733313]","[53.067103232070096,0.23956818377155417,1.3405324054855183e-05,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,891836408,fmin_l_bfgs_b,1,38.538926912272785,1.1041399000096135,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,72,sim_00073,73,159.796395,161.6182623429803,-1.8218673429803118,1.8218673429803118,3.3192006154181413,2.5781195149288556,6.646700233256998,6.66493803584048,44.42139902159316,6.66493803584048,total predictive variance including learned WhiteKernel nugget,2.115686648739069,2.8531595689464386,2.8531595689464386,156.56514809371976,166.67137659224085,148.55498379273297,174.68154089322763,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.711287767312584,28.573457085729512,0.0263889186012156,0.16244666386606899,37.77469878833616,6.146112493953894,0.16244666386606899,0.038723309026725106,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.07358485416668,37.83464890987929,"[158.1035614869904,0.6172049532872916,6.471079110920374e-05,348.2962736975498]","[53.06415988239191,0.24079549130096103,1.341218967832528e-05,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,3665265960,fmin_l_bfgs_b,1,38.58733201915285,0.869974099972751,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,73,sim_00074,74,149.33052,148.22521491211197,1.1053050878880413,1.1053050878880413,1.2216993373111906,2.2188927193325543,4.9234848999070175,6.535995567006267,42.719238051925565,6.535995567006267,total predictive variance including learned WhiteKernel nugget,1.8400153869316624,2.8105623830223623,2.8105623830223623,143.87618518222015,152.57424464200378,135.41466360077968,161.03576622344426,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.58325950205217,28.565429398544847,0.026410919497453576,0.16251436704935837,37.795753152018555,6.147825074936547,0.16251436704935837,0.038734099067208386,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.11719266666668,37.82942509365555,"[158.10217977590708,0.6163840172257208,6.467875097034456e-05,348.4335033005873]","[53.063681259934796,0.240591166153765,1.3418799009681861e-05,32.48892082307571]",4929B1E71942D1548254592E083BA60C9E175F6761E0E4EE5C53EEBA044090AC,176.64993117,0.775213670345,6.57722012124e-05,360.022077993,2481700697,fmin_l_bfgs_b,1,38.565028216858394,1.5715638999827206,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,74,sim_00075,75,135.35010499999999,134.82658928054752,0.5235157194524618,0.5235157194524618,0.2740687085138287,2.3565815707141904,5.553476699429761,6.583782469016069,43.346191599323326,6.583782469016069,total predictive variance including learned WhiteKernel nugget,1.8008260323471,2.8067093498726496,2.8067093498726496,130.2076894019477,139.44548915914734,121.92237564127603,147.730802919819,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.62501376507653,28.560236096915013,0.026444977968351387,0.1626191193198124,37.79271489989357,6.14757797021669,0.1626191193198124,0.03873254219488651,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.17544439583335,37.80353746798155,"[158.09710134359457,0.6163439663060541,6.472907611731706e-05,348.35536217482894]","[53.061847558783064,0.24056392103039265,1.3400144082427815e-05,32.43836206005785]",B0CD456EE617916651EC581422CA6C17A3BF21C954F44C52F6C9D94DD77EF556,177.868754925,0.784825891065,5.3694165939e-05,378.775948175,4177246360,fmin_l_bfgs_b,1,38.37321597008403,1.7726363000110723,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,75,sim_00076,76,159.45254,158.99925201392287,0.45328798607712883,0.45328798607712883,0.20546999832185933,2.3282271304698217,5.42064157105574,6.573512517110411,43.21106681260726,6.573512517110411,total predictive variance including learned WhiteKernel nugget,1.7829981764091785,2.8043643684523647,2.8043643684523647,154.43592683820202,163.56257718964372,146.11516748038648,171.88333654745927,True,True,"7.45**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.56055068638624,28.54153667694299,0.02639987582472581,0.1624803859692788,37.79042524155152,6.147391742971283,0.1624803859692788,0.0387313688783909,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.07501758333333,37.83466974366746,"[158.0896746409154,0.6168478499347833,6.467570348435123e-05,348.5746778223498]","[53.05895492177852,0.24078953689755506,1.3418467278547977e-05,32.46534783488296]",B543FE9FF20212E4870C44D2D9CA5CC307AFA35715DC9E976F75BBBB8AA1C247,179.651163568,0.66389382017,6.65035978508e-05,326.14019277,323574541,fmin_l_bfgs_b,1,38.57111347478914,1.1801185000222176,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,76,sim_00077,77,148.16842,147.75305581430476,0.41536418569523903,0.41536418569523903,0.17252740675826903,2.4373347740614935,5.940600800849391,6.613028965972203,43.73215210478738,6.613028965972203,total predictive variance including learned WhiteKernel nugget,1.8243647100534892,2.8099528685392876,2.8099528685392876,142.97587965714422,152.5302319714653,134.79151904099925,160.71459258761027,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.6069680159107,28.552260919014586,0.026409836661869638,0.16251103550796062,37.79155130393799,6.147483330919897,0.16251103550796062,0.038731945924196806,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.12203474999998,37.828097714747265,"[158.0832307891529,0.6169330595198708,6.472385270601124e-05,348.5976362485249]","[53.05624197224228,0.24080255146542665,1.3404199555691769e-05,32.44752163992074]",B22F0DDDA7F885E4B2619D98AE26D1009B161DBE2EEDA2BFC37E6D9729CBD1AE,181.197687991,0.643443519749,5.49477846524e-05,320.630170488,705050498,fmin_l_bfgs_b,1,38.52080496491246,0.9839556000079028,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,77,sim_00078,78,218.88739999999999,208.75368763724953,10.133712362750458,10.133712362750458,102.69212625096148,2.3131792195287084,5.350798101659445,6.526171692144062,42.590916955342486,6.526171692144062,total predictive variance including learned WhiteKernel nugget,11.353524868271393,4.000322732794862,4.000322732794862,204.21985636697326,213.2875189075258,195.96239112064717,221.54498415385189,False,True,"7.44**2 * Matern(length_scale=28.3, nu=1.5) + WhiteKernel(noise_level=0.0263)",55.314642722904786,28.335157680149422,0.026290325475065313,0.16214291682051768,37.24011885368304,6.102468259129501,0.16214291682051768,0.038448330461981546,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",158.82737233333333,37.63635426569118,"[158.08316066636124,0.6183925831522082,6.468625825490831e-05,348.30086489910394]","[53.0562114114035,0.23989554738143604,1.3418904647921118e-05,32.37616247064586]",D2E84CB7B06E6A4CB9E60A73890FB0CA17B76CC9D0469A13B68A850714BFE4FC,181.214517461,0.293157847988,6.39704529171e-05,391.855294349,2752640740,fmin_l_bfgs_b,1,38.53871675142037,1.4503061000141315,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,78,sim_00079,79,131.54038500000001,132.56439061824858,-1.024005618248566,1.024005618248566,1.0485875062046277,2.4427482119134956,5.96701882680658,6.6165290412599305,43.77845655383606,6.6165290412599305,total predictive variance including learned WhiteKernel nugget,1.8999275305445642,2.820485519197946,2.820485519197946,127.77660412289814,137.35217711359903,119.59599369737911,145.53278753911803,True,True,"7.5**2 * Matern(length_scale=28.7, nu=1.5) + WhiteKernel(noise_level=0.0265)",56.19980118642926,28.696041830889353,0.026473215715002336,0.16270591788562067,37.81143772702948,6.149100562442403,0.16270591788562067,0.03874213521963768,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.19131822916668,37.79272839212345,"[158.0769660072654,0.6163333559161708,6.474154358660289e-05,348.3121180250082]","[53.053423447557975,0.2405564334035301,1.338847437592873e-05,32.39082624397154]",38C728592D2FEFAB19BBD54E937ED498DA8FB6EC28BD14069CD9332EC5132341,182.701235644,0.787372384637,5.07019733104e-05,389.154544132,624409277,fmin_l_bfgs_b,1,38.2980191213845,0.9007290000445209,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,79,sim_00080,80,119.026395,119.94551450740781,-0.9191195074078138,0.9191195074078138,0.8447806688975823,3.3584276423902124,11.27903622917068,7.004132520270339,49.05787236150853,7.004132520270339,total predictive variance including learned WhiteKernel nugget,2.167860585392668,2.87404890996169,2.87404890996169,113.36299632832299,126.52803268649262,106.21741476767795,133.67361424713766,True,True,"7.46**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0265)",55.6436174261847,28.56878272054166,0.02651608665327366,0.16283760822756413,37.77883613233785,6.146449066927819,0.16283760822756413,0.038725429589811476,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24345985416667,37.74588151858759,"[158.0721081151154,0.615748509088325,6.475386533110998e-05,348.2924432385415]","[53.05111504979482,0.23996854240577986,1.337417930942306e-05,32.364567080553684]",38896D78AF14E798D69DA7C271146269516D7AD3F094CBEE1C468F63860E66D7,183.86712976,0.92773562332,4.77447546287e-05,393.876492884,469690607,fmin_l_bfgs_b,1,38.079130472541266,1.3106435000081547,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6B8822C48C48F0F0D9A0E24FC88600D120EE5B4FD2CB1516A3CEB7844E25C91B,width,Melt-pool width,T4,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,80,sim_00081,81,139.609375,137.9057169555894,1.703658044410588,1.703658044410588,2.902450732284909,2.1714844070931196,4.715344530248557,6.519845311430314,42.508382884979845,6.519845311430314,total predictive variance including learned WhiteKernel nugget,2.0021160856447877,2.8279289289524274,2.8279289289524274,133.6496075176869,142.16182639349194,125.126820145186,150.68461376599282,True,True,"7.47**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0264)",55.74420801135795,28.616638167891395,0.026430967966604487,0.16257603749201321,37.79303835473129,6.147604277662257,0.16257603749201321,0.03873270794377988,158.71868,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1576974375,37.81371703049576,"[158.0692436505154,0.6160483723272666,6.469786224045707e-05,348.6128565142832]","[53.04970360643785,0.24031300016574073,1.3417076369782633e-05,32.433539536044634]",181A5C0C53A4B336130E6DD18A6836DDCFADB1FF8ED832E9BDC8D09C2ACC4DCE,184.554601264,0.855768445974,6.11854963854e-05,316.977306706,1638387643,fmin_l_bfgs_b,1,38.48466741739506,1.0564740999834612,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
