analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,48,sim_00049,49,341.9964,308.67174713501623,33.32465286498376,33.32465286498376,1110.5324885716705,9.844629530386314,96.91673059055425,18.648535040296675,347.7678591491729,18.648535040296675,total predictive variance including learned WhiteKernel nugget,8.93517719952617,5.441363866815982,5.441363866815982,289.37627325545907,327.9672210145734,272.1206184560348,345.2228758139977,False,True,"3.72**2 * Matern(length_scale=9.6, nu=1.5) + WhiteKernel(noise_level=0.0305)",13.83202655177564,9.596160731702675,0.030524543369285763,0.17471274529720424,250.85112855861865,15.83828047985698,0.17471274529720424,0.04639542650742768,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.87858041247125,90.65326317730539,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,3170969480,fmin_l_bfgs_b,1,-25.447967829520366,0.661492699990049,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,49,sim_00050,50,361.6657,356.31764023260416,5.348059767395853,5.348059767395853,28.60174327563818,9.123630808051649,83.24063912162919,18.577451481010364,345.12170352929417,18.577451481010364,total predictive variance including learned WhiteKernel nugget,3.301607932757804,3.882324276851552,3.882324276851552,338.4353238488229,374.1999566163854,319.90583532982384,392.7294451353845,True,True,"3.8**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.422629199254095,9.881953861809016,0.03187179034435598,0.1785267216535272,261.8810644076649,16.1827397064794,0.17852672165352723,0.047404458564530766,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79662499580456,90.64603638376211,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,2482674948,fmin_l_bfgs_b,1,-26.93641929681499,0.9271415999974124,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,50,sim_00051,51,240.4737499999,249.31110812977673,-8.83735812987672,8.83735812987672,78.09889871569814,12.961883435419661,168.0104221934066,20.717607589675588,429.2192642397835,20.717607589675588,total predictive variance including learned WhiteKernel nugget,3.71337432015485,4.040900338308731,4.040900338308731,223.90581659635419,274.71639966319924,208.70459725401258,289.91761900554087,True,True,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.032)",14.386343218975863,9.876708068572238,0.031958807111561675,0.17877026349916722,261.20884204637684,16.16195662803167,0.17877026349916722,0.047343578231596524,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3015914541383,90.40629191726262,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,1352249398,fmin_l_bfgs_b,1,-27.22094121191782,0.8435891999979503,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,51,sim_00052,52,366.6239999999,365.54599229565787,1.0780077042421112,1.0780077042421112,1.162100610405347,19.395973614769357,376.20379246482906,25.242372834311148,637.1773863063694,25.242372834311148,total predictive variance including learned WhiteKernel nugget,3.8855485415333044,4.148374490269492,4.148374490269492,327.5298840107099,403.56210058060583,316.070941540408,415.02104305090774,True,True,"3.79**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.381981731224167,9.859959588652735,0.0317646001326884,0.178226261063538,260.9735938415403,16.15467715064403,0.178226261063538,0.047322254296932,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.77596541247163,90.64139624679024,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,2902894295,fmin_l_bfgs_b,1,-26.751766777417146,1.533308100013528,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,52,sim_00053,53,375.06440000000003,368.59596926560266,6.468430734397373,6.468430734397373,41.84059616569654,16.248644111813636,264.0184354723759,22.915325934606365,525.1121626892431,22.915325934606365,total predictive variance including learned WhiteKernel nugget,3.7861860192735812,4.090584150048099,4.090584150048099,336.74862680644793,400.4433117247574,323.6819304337742,413.5100080974311,True,True,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.372793843275348,9.884488060338425,0.03178659305698995,0.1782879498367457,261.093727216867,16.158394945565203,0.1782879498367457,0.04733314491610334,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74079707913796,90.63088649771947,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,2446745132,fmin_l_bfgs_b,1,-26.549493328059214,0.7177387999836355,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,53,sim_00054,54,327.3556,354.73548102416714,-27.37988102416716,27.37988102416716,749.657884897549,10.41989043815149,108.57411674308086,19.160771200886728,367.13515301273026,19.160771200886728,total predictive variance including learned WhiteKernel nugget,6.714941416445365,4.892759841965484,4.892759841965484,334.3124957653902,375.15846628294406,317.1803694704291,392.29059257790516,False,True,"3.78**2 * Matern(length_scale=9.85, nu=1.5) + WhiteKernel(noise_level=0.0315)",14.31511425571076,9.849454335777482,0.03146702839358138,0.17738948219548242,258.5610362696495,16.079833216474896,0.1773894821954824,0.047103012299564484,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.93958374580455,90.64704974309014,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,2402006824,fmin_l_bfgs_b,1,-25.957212023063875,1.032604200008791,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,54,sim_00055,55,381.79805,364.12625012127563,17.671799878724357,17.671799878724357,312.2925109536822,8.432914658288599,71.11404963397872,18.13848700493382,329.004710828153,18.13848700493382,total predictive variance including learned WhiteKernel nugget,5.246796977895604,4.291576451463164,4.291576451463164,347.59773739102997,380.6547628515213,328.57481559160533,399.67768465094593,False,True,"3.77**2 * Matern(length_scale=9.75, nu=1.5) + WhiteKernel(noise_level=0.0314)",14.195684014622003,9.753402452409079,0.03140408441074929,0.17721197592360763,257.89066119417436,16.058974475170398,0.17721197592360763,0.04704191032574472,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7127402041379,90.62014229835734,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,4129713728,fmin_l_bfgs_b,1,-26.667179817132308,1.6600089999847114,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,55,sim_00056,56,374.78355,368.56621316940766,6.21733683059233,6.21733683059233,38.655277265039885,9.29505377818348,86.39802473932298,18.658460236802817,348.13813840835184,18.658460236802817,total predictive variance including learned WhiteKernel nugget,3.3721255755756676,3.900755362403823,3.900755362403823,350.34790776416804,386.7845185746473,331.99563110527413,405.1367952335412,True,True,"3.8**2 * Matern(length_scale=9.9, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.458790468224825,9.90362808827687,0.03186500360745425,0.17850771301950583,261.7401136690289,16.178384148889187,0.17850771301950583,0.04739169973301919,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7419672874712,90.63128912038299,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,2006323107,fmin_l_bfgs_b,1,-26.84291823422305,1.2241949000163004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,56,sim_00057,57,388.2283,386.0374695017298,2.190830498270202,2.190830498270202,4.7997382721508615,12.836468298509953,164.774918378651,20.646407029585657,426.27412323132404,20.646407029585657,total predictive variance including learned WhiteKernel nugget,3.4857932683561605,3.9521097166524295,3.9521097166524295,360.8779916366503,411.1969473668093,345.5705117237419,426.5044272797177,True,True,"3.79**2 * Matern(length_scale=9.85, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.346826995100429,9.84803654211165,0.03185209389190776,0.17847154925059558,261.4992048526729,16.170937043123782,0.17847154925059558,0.04736988476082753,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.68594749580456,90.60792664727663,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,8.44011119013e-05,377.174397227,265489244,fmin_l_bfgs_b,1,-27.06953838614433,1.6577335000038147,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,57,sim_00058,58,374.7926,364.226331884326,10.566268115674006,10.566268115674006,111.64602189230912,9.807883689175585,96.19458246039648,18.898925605622384,357.1693890468494,18.898925605622384,total predictive variance including learned WhiteKernel nugget,3.7824385131967118,4.014336427151278,4.014336427151278,345.00287985354186,383.4497839151101,327.1844376973061,401.26822607134585,True,True,"3.8**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.440136135899992,9.873066011228264,0.03177184195120862,0.17824657626784482,260.97480658645304,16.15471468601204,0.17824657626784482,0.04732236425011853,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7419295791379,90.631276203235,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,5.98686493415e-05,315.3922311,1832760082,fmin_l_bfgs_b,1,-26.843764366056973,1.1447776000131853,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,58,sim_00059,59,358.57309999999995,349.7712934379457,8.801806562054253,8.801806562054253,77.47179875582131,11.37636621904201,129.4217083497602,19.768937322376853,390.8108828560645,19.768937322376853,total predictive variance including learned WhiteKernel nugget,3.6497764594495115,4.002167153619078,4.002167153619078,327.47361564862337,372.06897122726804,311.0241762860871,388.5184105898043,True,True,"3.79**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.341356977915716,9.857144437667996,0.031810297791203174,0.17835441623689383,261.3891745063043,16.167534583426885,0.17835441623689383,0.047359917860126874,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80951082913793,90.6483558105612,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,5.71815338387e-05,335.270795676,3689974612,fmin_l_bfgs_b,1,-26.761238826297046,1.1392496999469586,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,59,sim_00060,60,382.4964,383.13532604673105,-0.6389260467310578,0.6389260467310578,0.4082264931913778,9.897303529035062,97.95661714584989,18.96229820104536,359.5687530653681,18.96229820104536,total predictive variance including learned WhiteKernel nugget,3.2132845930931664,3.861958897067712,3.861958897067712,363.73661112982234,402.53404096363977,345.96922157268216,420.30143052077995,True,True,"3.8**2 * Matern(length_scale=9.9, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.419377541490638,9.8982487184885,0.03185812680738131,0.17848845006717187,261.61213591951815,16.174428457275333,0.17848845006717184,0.04738011223778636,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.70983041247126,90.61890812088005,"[158.16923664466955,0.6156257805217874,6.47220900382679e-05,348.41779574671233]","[53.07690732153559,0.23980135918544612,1.340545712991622e-05,32.482402291987356]",4ADDB26F110E096DB21E7CD5FF57C9779CA99AA2F8F51991903499E2700B2BAF,160.556282667,0.957190479289,5.53708249108e-05,363.791890923,1655146479,fmin_l_bfgs_b,1,-26.78560250867568,1.3032491999911144,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,60,sim_00061,61,336.6283,392.2577722617351,-55.62947226173509,55.62947226173509,3094.6381841191537,8.490019406851825,72.08042952872061,17.80075438400745,316.8668566397605,17.80075438400745,total predictive variance including learned WhiteKernel nugget,24.52439296524169,8.68136314219737,8.68136314219737,375.6173342243055,408.8982102991647,357.3682936690805,427.1472508543897,False,False,"3.78**2 * Matern(length_scale=9.8, nu=1.5) + WhiteKernel(noise_level=0.0298)",14.300161408021648,9.799846589764583,0.029787309056502644,0.17259000277102565,244.78642711103996,15.645652019364356,0.17259000277102565,0.04583115568311751,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9009474958046,90.65213377463913,"[158.1644664047779,0.6172824373028624,6.464312812634415e-05,348.35496056258313]","[53.07664112633825,0.24077993167746867,1.3404493178666309e-05,32.43798482810248]",333AD5CC055AF3189C42EB055B5AF19981757DDF82639F9D18C09EEFD6A0C95F,161.701140241,0.559592851831,7.43216837725e-05,378.872335114,2399562121,fmin_l_bfgs_b,1,-22.279626942578858,0.6780656999908388,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,61,sim_00062,62,390.0072999999,363.1540682898956,26.853231710004422,26.853231710004422,721.0960532711871,12.174006333480762,148.2064302076297,20.1925577156586,407.7393871002037,20.1925577156586,total predictive variance including learned WhiteKernel nugget,5.850983713067908,4.808513611502071,4.808513611502071,339.2930158762733,387.0151207035179,323.5766551672047,402.73148141258645,False,True,"3.76**2 * Matern(length_scale=9.82, nu=1.5) + WhiteKernel(noise_level=0.0316)",14.122564584166685,9.819246378544497,0.031615187585607794,0.17780660163674405,259.532956892574,16.110026595030003,0.17780660163674405,0.04719145843344537,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.678534995805,90.60420955540515,"[158.15856501914874,0.6177050277203625,6.462933319089998e-05,348.64548668367905]","[53.07616882887162,0.24058923281247338,1.339281691495357e-05,32.39773666015443]",AA71CBE924725BBF95AC18277AD00C80B1F2F27479348E01F8D5382ADEC6DADF,163.117472792,0.458171151631,7.76324682791e-05,309.146066051,2472505691,fmin_l_bfgs_b,1,-26.16858542682985,0.7509036000119522,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,62,sim_00063,63,373.13910000000004,370.15043211345255,2.988667886547489,2.988667886547489,8.932135736080236,11.057604531171943,122.2706179677943,19.590092818972046,383.7717366559401,19.590092818972046,total predictive variance including learned WhiteKernel nugget,3.3585830095614315,3.9055998059313914,3.9055998059313914,348.47752723235556,391.82333699454955,331.75385018826734,408.54701403863777,True,True,"3.8**2 * Matern(length_scale=9.89, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.405170061595173,9.890982156534294,0.031834302886444725,0.1784216995952138,261.50111868814577,16.17099621817239,0.1784216995952138,0.04737005810361068,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74881916247125,90.63357346589349,"[158.15763091098205,0.6156895985064458,6.472539936455915e-05,348.640753986079]","[53.076079574059456,0.23989019629702218,1.3403049979074729e-05,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,5.45765866009e-05,310.281913475,1451089736,fmin_l_bfgs_b,1,-26.796026866835376,0.652438200020697,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,63,sim_00064,64,322.9517,376.90431805108426,-53.952618051084244,53.952618051084244,2910.8849945661814,12.77922311996337,163.30854354980636,20.355792303361586,414.3582802975948,20.355792303361586,total predictive variance including learned WhiteKernel nugget,12.378984269613044,7.444825850073181,7.444825850073181,351.85704073595605,401.9515953662125,337.0069651364955,416.801670965673,False,False,"3.93**2 * Matern(length_scale=10.1, nu=1.5) + WhiteKernel(noise_level=0.0306)",15.472983777935893,10.143055750565305,0.030555463847768395,0.17480121237499582,251.04973674778842,15.844549117844545,0.17480121237499582,0.04641378936780407,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9579333291379,90.64324498993581,"[158.14587022627376,0.6174698905356125,6.467348427364291e-05,348.6712723905706]","[53.074616851326596,0.24071742535561108,1.3418120741742592e-05,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,56865156,fmin_l_bfgs_b,1,-23.497969023759396,1.8044387000263669,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,64,sim_00065,65,392.21,392.19767440848113,0.012325591518845158,0.012325591518845158,0.0001519202062894277,9.547149749179678,91.14806833326158,18.78340661983328,352.8163642459967,18.78340661983328,total predictive variance including learned WhiteKernel nugget,3.1751820209377115,3.851912601988181,3.851912601988181,373.485260900089,410.9100879168733,355.3821974336079,429.01315138335434,True,True,"3.8**2 * Matern(length_scale=9.89, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.421529915395123,9.893800628011563,0.03187868661715769,0.17854603500822327,261.6682959127351,16.176164437614226,0.17854603500822327,0.04738519748351956,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.66935707913785,90.59940444417711,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,656732700,fmin_l_bfgs_b,1,-26.8793106502022,0.5258383000036702,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
