analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,64,sim_00065,65,392.21,393.4631865360177,-1.2531865360177221,1.2531865360177221,1.5704764940560976,16.696809827213993,278.7834584061498,,,16.696809827213993,latent predictive variance; numerical jitter excluded,3.736972866180073,,3.736972866180073,360.73743927467825,426.18893379735715,,,True,,"0.791**2 * Matern(length_scale=0.787, nu=2.5)",0.626125130211192,0.7868532742670351,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.66935707913785,90.59940444417711,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,1431010267,fmin_l_bfgs_b,1,-168.6327321118797,1.0610667999717407,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,65,sim_00066,66,398.4615,392.4443283550303,6.0171716449697215,6.0171716449697215,36.20635460502762,35.197256705473514,1238.8468795910003,,,35.197256705473514,latent predictive variance; numerical jitter excluded,4.494519603885239,,4.494519603885239,323.4577052123022,461.4309514977584,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6266078598933207,0.7856025398181383,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.64330916247127,90.58454505792407,"[158.1408523857404,0.6175936040676457,6.462670879033248e-05,348.5745400837873]","[53.07380159938412,0.24065688971891847,1.3390206651317124e-05,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,2543005602,fmin_l_bfgs_b,1,-168.23019181437996,1.0543944999808446,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,66,sim_00067,67,358.5394,323.4388097777522,35.100590222247774,35.100590222247774,1232.051433950156,25.57395926887378,654.0273926860151,,,25.57395926887378,latent predictive variance; numerical jitter excluded,5.102409046812054,,5.102409046812054,273.31384961075963,373.5637699447448,,,True,,"0.79**2 * Matern(length_scale=0.789, nu=2.5)",0.6247848055504819,0.7888500446584147,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80965124580456,90.64837865353304,"[158.1391387767779,0.617986656700275,6.468370471488706e-05,348.28837500021234]","[53.07349699566796,0.24036265378191513,1.3418982307484932e-05,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,2878032643,fmin_l_bfgs_b,1,-167.43370515364526,0.8911277999868616,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,67,sim_00068,68,431.28729999990003,433.90422258332455,-2.6169225834245253,2.6169225834245253,6.848283807637292,33.917904659660756,1150.424256501837,,,33.917904659660756,latent predictive variance; numerical jitter excluded,4.445857985858282,,4.445857985858282,367.4251294503895,500.38331571625963,,,True,,"0.793**2 * Matern(length_scale=0.788, nu=2.5)",0.6283982209065082,0.7877973087709459,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.506534995805,90.47682548585776,"[158.12472345862372,0.6155741418875916,6.464416613488998e-05,348.32979346531226]","[53.070406609070716,0.2397264552775122,1.3405232954170398e-05,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,885201515,fmin_l_bfgs_b,1,-168.27982942434707,1.4414504999876954,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,68,sim_00069,69,250.33599999999998,271.6837232497967,-21.3477232497967,21.3477232497967,455.72528794991064,45.884979398056615,2105.43133436008,,,45.884979398056615,latent predictive variance; numerical jitter excluded,4.853302460857608,,4.853302460857608,181.74916362960573,361.61828286998764,,,True,,"0.793**2 * Matern(length_scale=0.788, nu=2.5)",0.6282484099057352,0.7880831465317376,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.26049874580457,90.45122330553338,"[158.12412723818207,0.6186407161046501,6.469503971972915e-05,348.4536446536874]","[53.07025846412278,0.2395279365385799,1.3417743692858114e-05,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,3051558050,fmin_l_bfgs_b,1,-167.75352972675984,1.138578200014308,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,69,sim_00070,70,413.70025,404.47653094738996,9.223719052610022,9.223719052610022,85.07699316148113,37.07179877465518,1374.3182643885252,,,37.07179877465518,latent predictive variance; numerical jitter excluded,4.562747507798089,,4.562747507798089,331.81580534906584,477.1372565457141,,,True,,"0.792**2 * Matern(length_scale=0.787, nu=2.5)",0.6270050051028385,0.7868412134650259,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.57981437080457,90.54074691150086,"[158.12207292499457,0.6157936681913416,6.46751396919154e-05,348.52385701007074]","[53.06973565521754,0.2400262235231237,1.341838762276257e-05,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,3413649075,fmin_l_bfgs_b,1,-167.94410239796417,1.2038425999926403,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,70,sim_00071,71,247.96189999999999,263.95767365425286,-15.995773654252872,15.995773654252872,255.86477479809028,28.406362081066113,806.9214066806308,,,28.406362081066113,latent predictive variance; numerical jitter excluded,4.424095471812172,,4.424095471812172,208.28120397536327,319.63414333314245,,,True,,"0.792**2 * Matern(length_scale=0.788, nu=2.5)",0.6274571956669664,0.7876839453182505,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2703908291379,90.44082041247657,"[158.1143838722904,0.6186531674855792,6.469291426369124e-05,348.3356806183248]","[53.06760868378144,0.23950784243775555,1.3418151744767807e-05,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,356047395,fmin_l_bfgs_b,1,-168.31331886965964,1.7770430000382476,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,71,sim_00072,72,438.3516,423.4766375948436,14.874962405156396,14.874962405156396,221.26450655481614,34.272986267515904,1174.6375876933337,,,34.272986267515904,latent predictive variance; numerical jitter excluded,4.54748016366093,,4.54748016366093,356.30158451051244,490.6516906791748,,,True,,"0.792**2 * Matern(length_scale=0.788, nu=2.5)",0.6278758940004835,0.7878309710844366,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.47710041247126,90.44710923181232,"[158.11268739494042,0.6154706457892917,6.464429587683956e-05,348.40210663733313]","[53.067103232070096,0.23956818377155417,1.3405324054855183e-05,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,913581474,fmin_l_bfgs_b,1,-168.11184689022542,0.9127833999809809,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,72,sim_00073,73,394.40055,414.7305273776726,-20.329977377672606,20.329977377672606,413.3079801766799,40.550722361176994,1644.3610840132599,,,40.550722361176994,latent predictive variance; numerical jitter excluded,4.747166465341674,,4.747166465341674,335.2511115497657,494.2099432055795,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6275235982923428,0.7864363498236452,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6602297874712,90.59440335546182,"[158.1035614869904,0.6172049532872916,6.471079110920374e-05,348.2962736975498]","[53.06415988239191,0.24079549130096103,1.341218967832528e-05,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,2145690383,fmin_l_bfgs_b,1,-168.07142813348887,1.2276383999851532,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,73,sim_00074,74,412.83230000000003,418.8292170635622,-5.996917063562194,5.996917063562194,35.9630142672434,40.450207213878045,1636.2192636456714,,,40.450207213878045,latent predictive variance; numerical jitter excluded,4.629999967810283,,4.629999967810283,339.54681092436124,498.1116232027632,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6272039293967936,0.7857340184745621,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.5834308291379,90.54353027453817,"[158.10217977590708,0.6163840172257208,6.467875097034456e-05,348.4335033005873]","[53.063681259934796,0.240591166153765,1.3418799009681861e-05,32.48892082307571]",4929B1E71942D1548254592E083BA60C9E175F6761E0E4EE5C53EEBA044090AC,176.64993117,0.775213670345,6.57722012124e-05,360.022077993,2455762815,fmin_l_bfgs_b,1,-168.0595763817027,0.8561749000218697,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,74,sim_00075,75,396.6682,393.13205072775133,3.5361492722486787,3.5361492722486787,12.50435167562486,29.93684533942379,896.21470887658,,,29.93684533942379,latent predictive variance; numerical jitter excluded,4.325004743668398,,4.325004743668398,334.4558338624807,451.808267593022,,,True,,"0.791**2 * Matern(length_scale=0.786, nu=2.5)",0.6262857777349592,0.7856270544826733,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6507812458046,90.58899248811771,"[158.09710134359457,0.6163439663060541,6.472907611731706e-05,348.35536217482894]","[53.061847558783064,0.24056392103039265,1.3400144082427815e-05,32.43836206005785]",B0CD456EE617916651EC581422CA6C17A3BF21C954F44C52F6C9D94DD77EF556,177.868754925,0.784825891065,5.3694165939e-05,378.775948175,1075817687,fmin_l_bfgs_b,1,-168.366158466606,0.9346922999829985,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,75,sim_00076,76,411.51464999999996,391.4888871766366,20.02576282336338,20.02576282336338,401.0311766576028,43.45896347476599,1888.6815063010442,,,43.45896347476599,latent predictive variance; numerical jitter excluded,4.79692262527368,,4.79692262527368,306.30931876609526,476.6684555871779,,,True,,"0.792**2 * Matern(length_scale=0.785, nu=2.5)",0.6268716182340026,0.7854828933066287,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.58892103747127,90.5476890467007,"[158.0896746409154,0.6168478499347833,6.467570348435123e-05,348.5746778223498]","[53.05895492177852,0.24078953689755506,1.3418467278547977e-05,32.46534783488296]",B543FE9FF20212E4870C44D2D9CA5CC307AFA35715DC9E976F75BBBB8AA1C247,179.651163568,0.66389382017,6.65035978508e-05,326.14019277,3461659075,fmin_l_bfgs_b,1,-167.98251825162788,0.6786934999981895,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,76,sim_00077,77,393.0847,397.2603062183624,-4.175606218362418,4.175606218362418,17.435687290826895,37.02322742929342,1370.7193692811848,,,37.02322742929342,latent predictive variance; numerical jitter excluded,4.536844067186283,,4.536844067186283,324.69478045694734,469.8258319797775,,,True,,"0.791**2 * Matern(length_scale=0.785, nu=2.5)",0.6263743143249876,0.7852608635597335,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6657124958046,90.59743408951046,"[158.0832307891529,0.6169330595198708,6.472385270601124e-05,348.5976362485249]","[53.05624197224228,0.24080255146542665,1.3404199555691769e-05,32.44752163992074]",B22F0DDDA7F885E4B2619D98AE26D1009B161DBE2EEDA2BFC37E6D9729CBD1AE,181.197687991,0.643443519749,5.49477846524e-05,320.630170488,2987070145,fmin_l_bfgs_b,1,-168.1866423802291,1.5547781999921426,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,77,sim_00078,78,307.38899999999995,300.0750382005737,7.313961799426238,7.313961799426238,53.49403720346629,26.11018097450903,681.7415505216134,,,26.11018097450903,latent predictive variance; numerical jitter excluded,4.220497217280389,,4.220497217280389,248.89908349053601,351.25099291061144,,,True,,"0.791**2 * Matern(length_scale=0.787, nu=2.5)",0.6258110582922406,0.7871140868563612,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.02277791247127,90.62262531947104,"[158.08316066636124,0.6183925831522082,6.468625825490831e-05,348.30086489910394]","[53.0562114114035,0.23989554738143604,1.3418904647921118e-05,32.37616247064586]",D2E84CB7B06E6A4CB9E60A73890FB0CA17B76CC9D0469A13B68A850714BFE4FC,181.214517461,0.293157847988,6.39704529171e-05,391.855294349,128981940,fmin_l_bfgs_b,1,-168.21047292628987,1.526494099991396,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,78,sim_00079,79,399.46635000000003,400.14565789183143,-0.6793078918313995,0.6793078918313995,0.46145921190442035,26.624866588070713,708.8835208325642,,,26.624866588070713,latent predictive variance; numerical jitter excluded,4.201109629545096,,4.201109629545096,347.96091937921284,452.33039640445,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6264808238246548,0.7857605777132163,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.63912228747125,90.58198797119815,"[158.0769660072654,0.6163333559161708,6.474154358660289e-05,348.3121180250082]","[53.053423447557975,0.2405564334035301,1.338847437592873e-05,32.39082624397154]",38C728592D2FEFAB19BBD54E937ED498DA8FB6EC28BD14069CD9332EC5132341,182.701235644,0.787372384637,5.07019733104e-05,389.154544132,2510200541,fmin_l_bfgs_b,1,-168.6080361479061,0.6659700000309385,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,79,sim_00080,80,392.5472,390.9623628607251,1.584837139274896,1.584837139274896,2.5117087580250357,45.969233638804255,2113.1704413389725,,,45.969233638804255,latent predictive variance; numerical jitter excluded,4.74750517065375,,4.74750517065375,300.8626649286687,481.06206079278144,,,True,,"0.792**2 * Matern(length_scale=0.788, nu=2.5)",0.6277183034367155,0.7881001986116212,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6679520791379,90.59864905556233,"[158.0721081151154,0.615748509088325,6.475386533110998e-05,348.2924432385415]","[53.05111504979482,0.23996854240577986,1.337417930942306e-05,32.364567080553684]",38896D78AF14E798D69DA7C271146269516D7AD3F094CBEE1C468F63860E66D7,183.86712976,0.92773562332,4.77447546287e-05,393.876492884,3523213913,fmin_l_bfgs_b,1,-167.90139204466962,1.6168980000074953,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,80,sim_00081,81,414.91020000000003,421.8610521569449,-6.950852156944848,6.950852156944848,48.31434570770484,27.955028770179098,781.483633541541,,,27.955028770179098,latent predictive variance; numerical jitter excluded,4.280447573852478,,4.280447573852478,367.06919576739386,476.6529085464959,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.626630868830486,0.7860224263403255,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.57477291247125,90.53680857780752,"[158.0692436505154,0.6160483723272666,6.469786224045707e-05,348.6128565142832]","[53.04970360643785,0.24031300016574073,1.3417076369782633e-05,32.433539536044634]",181A5C0C53A4B336130E6DD18A6836DDCFADB1FF8ED832E9BDC8D09C2ACC4DCE,184.554601264,0.855768445974,6.11854963854e-05,316.977306706,3785418485,fmin_l_bfgs_b,1,-168.4175049566842,0.5936695999698713,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,81,sim_00082,82,410.71819999999997,418.44575359812444,-7.727553598124473,7.727553598124473,59.71508461188649,27.263384725970077,743.2921467162585,,,27.263384725970077,latent predictive variance; numerical jitter excluded,4.264652439302263,,4.264652439302263,365.0095195352231,471.8819876610258,,,True,,"0.791**2 * Matern(length_scale=0.785, nu=2.5)",0.6263865956673837,0.7852878780634234,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.5922395791379,90.55016381186935,"[158.0631311062904,0.6175979177006833,6.468068965119415e-05,348.31344140512067]","[53.04656692342115,0.24065450216531858,1.3418923234366423e-05,32.39248837005812]",890B4D85BC06CC98A22E3A773E44C2D657E74EB2F346A051CC47E6A918843C82,186.021611878,0.483877556354,6.53069178085e-05,388.836932905,2178041310,fmin_l_bfgs_b,1,-168.5669570692971,1.168475899961777,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,82,sim_00083,83,437.5597999999,440.8559934862226,-3.2961934863225792,3.2961934863225792,10.8648914992754,33.275780654026626,1107.2775781348926,,,33.275780654026626,latent predictive variance; numerical jitter excluded,4.428674486086119,,4.428674486086119,375.6354634043304,506.0765235681148,,,True,,"0.793**2 * Matern(length_scale=0.786, nu=2.5)",0.6282851485144582,0.7863132799722441,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4803995791383,90.4505553261002,"[158.05967548652788,0.6160908142270125,6.460296761015831e-05,348.45738776537905]","[53.04471846233532,0.24035443054465422,1.3360926047022726e-05,32.495323776673864]",A9169F2BAA7133F9DA962B98EE6FFB50AF88786DA8B5E2B1AA8A541A7AAD0237,186.850960621,0.845582390035,8.39602076571e-05,354.289806443,825068874,fmin_l_bfgs_b,1,-168.5820114358309,1.7614575999905355,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,83,sim_00084,84,441.89229999990005,445.48556414855796,-3.5932641486579087,3.5932641486579087,12.911547242030245,26.446640701975923,699.4248044194095,,,26.446640701975923,latent predictive variance; numerical jitter excluded,4.203297796052737,,4.203297796052737,393.6501483726851,497.3209799244308,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6278899551217937,0.7862883710101509,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.462347495805,90.43134281828655,"[158.05196025831123,0.6158738463441291,6.46455440477779e-05,348.42784972288314]","[53.04039544171588,0.24012355692386556,1.3406184990442728e-05,32.48678561145017]",EAE11CCACD8E0DB4B9159B8BD5EFFCEE4E4B6A01DCFF7C4B05ADCF3202B1B6FF,188.702615393,0.897654681927,7.37418626284e-05,361.378936642,4143100170,fmin_l_bfgs_b,1,-168.65958814850828,0.7644256000057794,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
