analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,40,sim_00041,41,175.03381999989998,204.43481583949023,-29.40099583959025,29.40099583959025,864.4185563596033,7.02574925220971,49.361152554925305,,,7.02574925220971,latent predictive variance; numerical jitter excluded,11.62458170940813,,11.62458170940813,190.6643473051592,218.20528437382126,,,False,,0.735**2 * RBF(length_scale=0.664),0.539869838083851,0.6639093320563455,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46135914582163,37.50183676494317,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",18BB1F4E19DE8422A264EAA0542A51CD179483E4AA0B1029472468767BAD57B3,143.879945116,0.336279357485,6.76007351295e-05,398.207663754,2333542647,fmin_l_bfgs_b,1,-131.34316596160664,0.5055495999986306,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,41,sim_00042,42,119.34365000000001,115.69519422466504,3.6484557753349662,3.6484557753349662,13.31122954457507,10.070313037288074,101.41120466897415,,,10.070313037288074,latent predictive variance; numerical jitter excluded,3.294160300036969,,3.294160300036969,95.95738067158042,135.43300777774968,,,True,,0.75**2 * RBF(length_scale=0.656),0.562706329592617,0.6559174107673762,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.69340152082123,37.42510359868196,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",EEDDF515CF85A7FA5BE49044C7B9E7D9E601623A3DDE32D4CE63AB3153ADB626,143.909481867,0.917293492006,5.50242100517e-05,352.206869428,2635182905,fmin_l_bfgs_b,1,-139.67711774931772,0.6576432999572717,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,42,sim_00043,43,233.5733,211.80341988971486,21.76988011028513,21.76988011028513,473.92768001618805,20.234621514313126,409.43990782750365,,,20.234621514313126,latent predictive variance; numerical jitter excluded,4.5050848117970475,,4.5050848117970475,172.14356172166114,251.46327805776858,,,True,,0.751**2 * RBF(length_scale=0.656),0.5644346647575957,0.6556741028409542,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.21744464582122,37.20823753499521,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",60B009235D1981E5539EAF7C3E417BC6191DF00EB70D06F4E38E63BBB4936CB3,144.684844876,0.221020126644,8.32765690701e-05,337.418493583,3238465947,fmin_l_bfgs_b,1,-139.91691329742878,0.45051320001948625,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,43,sim_00044,44,171.50607,185.2915012403721,-13.785431240372105,13.785431240372105,190.03811448302721,9.211499274153955,84.85171887773883,,,9.211499274153955,latent predictive variance; numerical jitter excluded,4.259215935701195,,4.259215935701195,167.23696266303034,203.34603981771386,,,True,,0.749**2 * RBF(length_scale=0.658),0.5616610529106177,0.6579196052918426,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.47605810415456,37.50724581119333,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",8D03F2A0559BDA503DB8BEA45A6F9BF878896ACD147C06876C669448A294E371,144.999955433,0.569412101686,7.52189895652e-05,349.795043891,946400923,fmin_l_bfgs_b,1,-138.2579187575318,0.7445861999876797,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,44,sim_00045,45,181.20564,184.55692681461846,-3.3512868146184758,3.3512868146184758,11.23112331383565,7.7773631386929045,60.487377391099145,,,7.7773631386929045,latent predictive variance; numerical jitter excluded,3.062994456366939,,3.062994456366939,169.31329506278038,199.80055856645654,,,True,,0.748**2 * RBF(length_scale=0.655),0.5598993546650473,0.6550486642064252,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.43564322915458,37.48903126537169,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",E3D9C385AF54FD4E7A256D3D4C1E892FED82DAA2A0555577A6759D5F4D79D7D8,145.249113956,0.501139719932,7.51242767898e-05,325.186450026,1345137540,fmin_l_bfgs_b,1,-139.57690754653854,0.7482425000052899,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,45,sim_00046,46,219.07139999999998,216.31537361093163,2.756026389068353,2.756026389068353,7.595681457241144,15.309236933274262,234.37273547912872,,,15.309236933274262,latent predictive variance; numerical jitter excluded,3.6635991775729346,,3.6635991775729346,186.3092692217141,246.32147800014917,,,True,,0.752**2 * RBF(length_scale=0.656),0.5656018310195209,0.6556796256207194,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27786922915456,37.317004987293046,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",DC735690FECF085E4235573C0E14BED247AC2612A9EE67A8B038A53CFC2C9D78,145.536707456,0.311971481812,7.55813970315e-05,356.422554756,4191055864,fmin_l_bfgs_b,1,-140.02539553734002,0.8368807999650016,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,46,sim_00047,47,107.70817000000001,113.86731929770914,-6.159149297709135,6.159149297709135,37.93512007147093,16.852329384252474,284.0010056753394,,,16.852329384252474,latent predictive variance; numerical jitter excluded,3.810214369561788,,3.810214369561788,80.83675370457429,146.897884890844,,,True,,0.751**2 * RBF(length_scale=0.656),0.5638341952468071,0.6563896056193517,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7418826874879,37.365218067697,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",600BA3088AABB8B162687993250169DC8FFD02A88D8B86395932334D8C8FF576,146.427721311,0.978546391515,4.61745657385e-05,377.807319924,623165467,fmin_l_bfgs_b,1,-139.6279571471338,0.7860924000269733,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,47,sim_00048,48,186.0660249999,186.24826893566168,-0.18224393576167586,0.18224393576167586,0.033212852121905834,17.275536639629806,298.44416618719185,,,17.275536639629806,latent predictive variance; numerical jitter excluded,3.76828561022472,,3.76828561022472,152.38821712198728,220.1083207493361,,,True,,0.75**2 * RBF(length_scale=0.657),0.5620681418681527,0.657013902660612,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41539162498833,37.47595055206505,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",393A5E56A67372625DA2E38783F1A8D7BB4B88ED69D2EC4B40ECDBB64341342B,149.217972816,0.206404715799,4.87379527164e-05,365.118947745,962550017,fmin_l_bfgs_b,1,-138.89949592492144,0.6760932999895886,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,48,sim_00049,49,112.30330000000001,110.07105036269706,2.2322496373029423,2.2322496373029423,4.982938443239117,4.593635069328547,21.101483150165087,,,4.593635069328547,latent predictive variance; numerical jitter excluded,2.5616810086067163,,2.5616810086067163,101.06752562681311,119.07457509858102,,,True,,0.751**2 * RBF(length_scale=0.657),0.564404883826644,0.6569166388769547,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7227363124879,37.39068986435306,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,599062277,fmin_l_bfgs_b,1,-140.82571620833426,0.8253667000099085,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,49,sim_00050,50,175.6206,171.51111728636278,4.10948271363722,4.10948271363722,16.887848173683132,8.549687498586493,73.09715632348617,,,8.549687498586493,latent predictive variance; numerical jitter excluded,3.1803497167514503,,3.1803497167514503,154.75372978913325,188.2685047835923,,,True,,0.748**2 * RBF(length_scale=0.655),0.5598479670512729,0.6551571636113898,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.45891422915457,37.500802303423384,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,716797265,fmin_l_bfgs_b,1,-139.37445368391525,0.5860781000228599,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,50,sim_00051,51,185.73009999989998,177.69895546614208,8.031144533757896,8.031144533757896,64.49928252210933,13.91783708664291,193.7061891703328,,,13.91783708664291,latent predictive variance; numerical jitter excluded,3.7185972018797018,,3.7185972018797018,150.41999477632197,204.9779161559622,,,True,,0.749**2 * RBF(length_scale=0.657),0.5610830704001656,0.6568066733557573,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41679131248833,37.47693961289368,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,1150424626,fmin_l_bfgs_b,1,-138.99976226517873,0.7801178999943659,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,51,sim_00052,52,151.56012,156.85678936393148,-5.296669363931471,5.296669363931471,28.054706350810218,23.514322374704975,552.923356741551,,,23.514322374704975,latent predictive variance; numerical jitter excluded,4.101917666491157,,4.101917666491157,110.76871750950974,202.94486121835322,,,True,,0.749**2 * RBF(length_scale=0.657),0.5609282452961207,0.6566697212359739,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.55916622915458,37.51171142909609,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,2620277489,fmin_l_bfgs_b,1,-138.52194515198323,0.772349699982442,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,52,sim_00053,53,127.03549999999998,136.41990642529038,-9.384406425290393,9.384406425290393,88.06708395503162,18.853580087273482,355.45748210723514,,,18.853580087273482,latent predictive variance; numerical jitter excluded,3.979519860534607,,3.979519860534607,99.46688945423435,173.3729233963464,,,True,,0.749**2 * RBF(length_scale=0.656),0.5610504678217726,0.6564466525127399,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66135214582124,37.4563372723474,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,1301417450,fmin_l_bfgs_b,1,-138.84128730144948,0.5478919000015594,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,53,sim_00054,54,141.63121999999998,146.34494334201156,-4.713723342011576,4.713723342011576,22.219187745024783,12.576998072535178,158.18088051655357,,,12.576998072535178,latent predictive variance; numerical jitter excluded,3.5210416100556636,,3.5210416100556636,121.69402711984262,170.9958595641805,,,True,,0.748**2 * RBF(length_scale=0.655),0.559841368707439,0.6549587282550813,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60053664582125,37.49738887372678,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,3008697125,fmin_l_bfgs_b,1,-139.06818666710197,0.8132308999774978,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,54,sim_00055,55,173.01361,150.96165691964032,22.05195308035968,22.05195308035968,486.2886346583848,4.206707422837272,17.6963873413542,,,4.206707422837272,latent predictive variance; numerical jitter excluded,16.095390226981955,,16.095390226981955,142.71651037087926,159.20680346840138,,,False,,0.732**2 * RBF(length_scale=0.67),0.535204506018468,0.669639270731628,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4697766874879,37.5051042974654,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,508064818,fmin_l_bfgs_b,1,-127.56470938717536,0.8644861000357196,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,55,sim_00056,56,131.7857899999,129.29902262565886,2.48676737424114,2.48676737424114,6.184011973590173,8.952686390573138,80.15059360795348,,,8.952686390573138,latent predictive variance; numerical jitter excluded,3.149469631681775,,3.149469631681775,111.75175730013551,146.8462879511822,,,True,,0.749**2 * RBF(length_scale=0.655),0.5605242660362209,0.6554463114671121,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64155927082166,37.47231387347617,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,4117536401,fmin_l_bfgs_b,1,-139.56405239508962,0.6382128999684937,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,56,sim_00057,57,190.14991,166.58134848252323,23.56856151747678,23.56856151747678,555.4770920030874,17.897282032019486,320.31270413364757,,,17.897282032019486,latent predictive variance; numerical jitter excluded,4.6706730325410994,,4.6706730325410994,131.50267569976504,201.66002126528142,,,True,,0.749**2 * RBF(length_scale=0.657),0.5609827857408899,0.657031944782546,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3983754374879,37.46291638044576,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,8.44011119013e-05,377.174397227,3917930124,fmin_l_bfgs_b,1,-138.2341903462508,0.5397542000282556,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,57,sim_00058,58,140.2139349999,140.71857081737866,-0.5046358174786576,0.5046358174786576,0.254657308282353,10.957180361706506,120.05980147896672,,,10.957180361706506,latent predictive variance; numerical jitter excluded,3.313994058958789,,3.313994058958789,119.24249730843391,162.1946443263234,,,True,,0.748**2 * RBF(length_scale=0.655),0.5600234974175892,0.6550250525042965,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60644199998833,37.49444675610685,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,5.98686493415e-05,315.3922311,1016765721,fmin_l_bfgs_b,1,-139.28940111105047,0.5093554999912158,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,58,sim_00059,59,167.93076,169.00927869825256,-1.0785186982525659,1.0785186982525659,1.1632025824804093,16.47930652211748,271.56754344990367,,,16.47930652211748,latent predictive variance; numerical jitter excluded,3.723185621904364,,3.723185621904364,136.7098379149023,201.30871948160282,,,True,,0.748**2 * RBF(length_scale=0.655),0.5600969148944196,0.6551664891907044,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49095522915457,37.51131069102879,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,5.71815338387e-05,335.270795676,2668011781,fmin_l_bfgs_b,1,-138.74013441246368,0.8986595000023954,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E1485B7FD87A346584BAD066B5AA70D0095ADFADFA3F189E1D8B46E5711A3D9A,width,Melt-pool width,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,59,sim_00060,60,122.50959,124.01924965486188,-1.5096596548618777,1.5096596548618777,2.279072273517684,4.568228066060698,20.86870766354466,,,4.568228066060698,latent predictive variance; numerical jitter excluded,2.4926689482091255,,2.4926689482091255,115.06552264538291,132.97297666434085,,,True,,0.75**2 * RBF(length_scale=0.656),0.5618246457188261,0.6558999965483159,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.68021010415455,37.43876310582839,"[158.16923664466955,0.6156257805217874,6.47220900382679e-05,348.41779574671233]","[53.07690732153559,0.23980135918544612,1.340545712991622e-05,32.482402291987356]",4ADDB26F110E096DB21E7CD5FF57C9779CA99AA2F8F51991903499E2700B2BAF,160.556282667,0.957190479289,5.53708249108e-05,363.791890923,2858274548,fmin_l_bfgs_b,1,-140.3904000939234,0.7987163999932818,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
