analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,53,sim_00054,54,82.28788000000002,91.22751546493214,-8.939635464932124,8.939635464932124,79.9170822458722,11.02076107987743,121.45717477974112,,,11.02076107987743,latent predictive variance; numerical jitter excluded,3.647712240143816,,3.647712240143816,69.62682374837237,112.8282071814919,,,True,,"0.858**2 * Matern(length_scale=0.671, nu=1.5)",0.7353958569257777,0.6712643904820098,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.73207333332918,18.297449506119047,"[158.20642811874455,0.6171280333808874,64.72159847430628,348.58740089991653]","[53.07543964730879,0.2408049935476302,13.405797854578475,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,55.488800261600005,323.086654154,4281865390,fmin_l_bfgs_b,1,-235.15078618081185,0.9768603999400511,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,54,sim_00055,55,82.31964,107.0238669195009,-24.704226919500897,24.704226919500897,610.2988276901928,5.815793898352683,33.8234586681163,,,5.815793898352683,latent predictive variance; numerical jitter excluded,11.701343462573545,,11.701343462573545,95.62491087872965,118.42282296027216,,,False,,"0.85**2 * Matern(length_scale=0.702, nu=1.5)",0.7225848913051073,0.7016366832142469,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.73194099999583,18.297430906324696,"[158.1977150049029,0.6171998609594332,64.6405991037242,348.335743092454]","[53.076346841455965,0.24079630342926744,13.402609498875245,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,74.9286492013,383.484527945,2229960920,fmin_l_bfgs_b,1,-227.64595567631264,0.859023500001058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,55,sim_00056,56,70.77014499999999,83.76604653149118,-12.9959015314912,12.9959015314912,168.8934566162153,9.428418217602456,88.89507008601787,,,9.428418217602456,latent predictive variance; numerical jitter excluded,4.112626511124368,,4.112626511124368,65.28634682499037,102.245746237992,,,True,,"0.857**2 * Matern(length_scale=0.674, nu=1.5)",0.7339745605718689,0.6737491272159796,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.78006389582917,18.288983622734772,"[158.19003746303207,0.6159362228636,64.69716086005086,348.6204663220624]","[53.07686050809345,0.24019479160724883,13.417255560119282,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,61.3538276829,315.150952839,2890551329,fmin_l_bfgs_b,1,-234.68298311400315,1.734667000011541,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,56,sim_00057,57,84.50438,93.33506134455048,-8.830681344550484,8.830681344550484,77.98093300899195,12.830007745993669,164.60909876225753,,,12.830007745993669,latent predictive variance; numerical jitter excluded,3.7075923344537243,,3.7075923344537243,68.18824616240289,118.48187652669807,,,True,,"0.859**2 * Matern(length_scale=0.673, nu=1.5)",0.737840220016115,0.6727957858259813,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.7228379166625,18.29559769332615,"[158.17820324084872,0.6174017377762916,64.60113050914086,348.362035303779]","[53.07712804788169,0.24074422246769622,13.358233755353362,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,84.4011119013,377.174397227,1702802309,fmin_l_bfgs_b,1,-235.21637918739003,1.6520866000792012,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,57,sim_00058,58,119.21505,76.77851638949012,42.43653361050988,42.43653361050988,1800.859384875935,9.9862305597131,99.72480079174781,,,9.9862305597131,latent predictive variance; numerical jitter excluded,12.249290793408486,,12.249290793408486,57.20550449245245,96.3515282865278,,,False,,"0.846**2 * Matern(length_scale=0.686, nu=1.5)",0.7162486115370374,0.686028582847095,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.57821012499583,18.11918216874039,"[158.17666720099038,0.6164648133479417,64.70334910314003,348.61946099597486]","[53.077116148161195,0.24064123009189184,13.415369510741597,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,59.8686493415,315.3922311,510838178,fmin_l_bfgs_b,1,-229.15192198791885,1.0658759999787435,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,58,sim_00059,59,94.3093,85.15314292261232,9.156157077387675,9.156157077387675,83.83521242579641,12.280030611458761,150.79915181836424,,,12.280030611458761,latent predictive variance; numerical jitter excluded,3.704882723125192,,3.704882723125192,61.08428292415314,109.22200292107149,,,True,,"0.858**2 * Matern(length_scale=0.67, nu=1.5)",0.7353894212356598,0.669900871782506,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.68198408332916,18.273914980269513,"[158.1742001348279,0.6176737159749833,64.71454541773502,348.5366336435748]","[53.0770746146133,0.24060950361735162,13.41020754212048,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,57.1815338387,335.270795676,4102371881,fmin_l_bfgs_b,1,-235.30490201159031,1.537842100020498,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,59,sim_00060,60,68.50958999999999,71.96756136770888,-3.4579713677088932,3.4579713677088932,11.957565979894513,5.619239391671725,31.575851340915214,,,5.619239391671725,latent predictive variance; numerical jitter excluded,2.8344815401204344,,2.8344815401204344,60.9538521600323,82.98127057538547,,,True,,"0.857**2 * Matern(length_scale=0.67, nu=1.5)",0.7341531429684174,0.6704291920445101,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.78948287499583,18.283758165057197,"[158.16923664466955,0.6156257805217874,64.72209003826794,348.41779574671233]","[53.07690732153559,0.23980135918544612,13.405457129916224,32.482402291987356]",4ADDB26F110E096DB21E7CD5FF57C9779CA99AA2F8F51991903499E2700B2BAF,160.556282667,0.957190479289,55.3708249108,363.791890923,4244200311,fmin_l_bfgs_b,1,-235.9269946323838,1.6259915000991896,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,60,sim_00061,61,118.679365,86.65844533909336,32.02091966090664,32.02091966090664,1025.3392959302375,5.919113540065276,35.03590510018409,,,5.919113540065276,latent predictive variance; numerical jitter excluded,17.329818363955138,,17.329818363955138,75.05698280056542,98.2599078776213,,,False,,"0.846**2 * Matern(length_scale=0.71, nu=1.5)",0.7163991928758155,0.7102029817771206,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.58044214582918,18.124031072770197,"[158.1644664047779,0.6172824373028624,64.6431281263442,348.35496056258313]","[53.07664112633825,0.24077993167746867,13.404493178666309,32.43798482810248]",333AD5CC055AF3189C42EB055B5AF19981757DDF82639F9D18C09EEFD6A0C95F,161.701140241,0.559592851831,74.3216837725,378.872335114,2877442887,fmin_l_bfgs_b,1,-224.8377951099979,1.0851042000576854,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,61,sim_00062,62,94.23255,89.13408179643758,5.098468203562419,5.098468203562419,25.994378022737,11.53676881889612,133.09703478065376,,,11.53676881889612,latent predictive variance; numerical jitter excluded,3.4621297369624653,,3.4621297369624653,66.52201491140119,111.74614868147398,,,True,,"0.858**2 * Matern(length_scale=0.67, nu=1.5)",0.7362139337893133,0.6697702792688529,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.68230387499582,18.274170280680682,"[158.15856501914874,0.6177050277203625,64.62933319090003,348.64548668367905]","[53.07616882887162,0.24058923281247338,13.392816914953565,32.39773666015443]",AA71CBE924725BBF95AC18277AD00C80B1F2F27479348E01F8D5382ADEC6DADF,163.117472792,0.458171151631,77.63246827910001,309.146066051,2788988413,fmin_l_bfgs_b,1,-235.6505345486549,0.9004823999712244,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,62,sim_00063,63,68.79976,74.9627330995638,-6.1629730995638,6.1629730995638,37.982237425947034,11.37804059499555,129.4598077813667,,,11.37804059499555,latent predictive variance; numerical jitter excluded,3.4973188616953497,,3.4973188616953497,52.661773533372525,97.26369266575509,,,True,,"0.857**2 * Matern(length_scale=0.671, nu=1.5)",0.7351751784758378,0.6709880123516901,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.78827383332916,18.28449441657757,"[158.15763091098205,0.6156895985064458,64.7253993645592,348.640753986079]","[53.076079574059456,0.23989019629702218,13.403049979074732,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,54.5765866009,310.281913475,3913316961,fmin_l_bfgs_b,1,-235.3418010087291,0.848754100035876,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,63,sim_00064,64,85.82342,91.35816850973146,-5.5347485097314575,5.5347485097314575,30.63344106597459,12.540434193215397,157.2624897543659,,,12.540434193215397,latent predictive variance; numerical jitter excluded,3.5452925848830734,,3.5452925848830734,66.77891749102928,115.93741952843364,,,True,,"0.858**2 * Matern(length_scale=0.671, nu=1.5)",0.7364547740587323,0.6710031514092006,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.71734191666249,18.293962298955496,"[158.14587022627376,0.6174698905356125,64.67348427364294,348.6712723905706]","[53.074616851326596,0.24071742535561108,13.418120741742591,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,67.0362084208,302.957496397,544262853,fmin_l_bfgs_b,1,-235.31998929755642,1.6987473999615759,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,64,sim_00065,65,73.68124,70.69468030742586,2.986559692574147,2.986559692574147,8.919538797308585,5.842312315802241,34.132613195374546,,,5.842312315802241,latent predictive variance; numerical jitter excluded,2.814725259406166,,2.814725259406166,59.243748168453465,82.14561244639825,,,True,,"0.857**2 * Matern(length_scale=0.67, nu=1.5)",0.7338456677017845,0.6703333956215128,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.76793433332917,18.29398910206197,"[158.14399313247375,0.615731719872275,64.7163119008517,348.41665905261647]","[53.074325265191085,0.23994657191483162,13.40918716461643,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,56.7575778907,364.064697506,2482069599,fmin_l_bfgs_b,1,-235.82734056560147,1.221323600038886,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,65,sim_00066,66,93.693335,92.44672229656595,1.246612703434053,1.246612703434053,1.5540432323631583,10.332618361884608,106.76300221235495,,,10.332618361884608,latent predictive variance; numerical jitter excluded,3.2615222603954446,,3.2615222603954446,72.19479030727211,112.69865428585979,,,True,,"0.858**2 * Matern(length_scale=0.669, nu=1.5)",0.7361215431144735,0.6691844554424086,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.68455060416251,18.275925800192883,"[158.1408523857404,0.6175936040676457,64.62670879033253,348.5745400837873]","[53.07380159938412,0.24065688971891847,13.39020665131713,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,78.2623244153,326.173250025,1180631752,fmin_l_bfgs_b,1,-235.79588185915236,1.6482760000508279,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,66,sim_00067,67,95.021635,90.21031233540863,4.811322664591373,4.811322664591373,23.148825782810626,8.767609884462635,76.8709830861269,,,8.767609884462635,latent predictive variance; numerical jitter excluded,3.240572105452386,,3.240572105452386,73.02579696186187,107.39482770895539,,,True,,"0.857**2 * Matern(length_scale=0.67, nu=1.5)",0.7352861774461109,0.6695857624315078,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.67901602082917,18.271480948905776,"[158.1391387767779,0.617986656700275,64.68370471488711,348.28837500021234]","[53.07349699566796,0.24036265378191513,13.41898230748494,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,64.5833025222,394.852870083,2884374709,fmin_l_bfgs_b,1,-235.82841849261604,1.2916740999789909,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,67,sim_00068,68,106.7683149999,72.5109052177229,34.257409782177106,34.257409782177106,1173.5701249840038,9.93828576654559,98.76952397752267,,,9.93828576654559,latent predictive variance; numerical jitter excluded,9.156285703352498,,9.156285703352498,53.03186511529354,91.98994532015224,,,False,,"0.85**2 * Matern(length_scale=0.684, nu=1.5)",0.7220445410274761,0.6844336706201314,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.63007152082959,18.214494544006897,"[158.12472345862372,0.6155741418875916,64.64416613489001,348.32979346531226]","[53.070406609070716,0.2397264552775122,13.405232954170392,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,74.0725617215,384.912438459,104683694,fmin_l_bfgs_b,1,-230.6475153040219,1.502877000020817,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,68,sim_00069,69,82.81033000000001,83.94483225097825,-1.1345022509782439,1.1345022509782439,1.2870953574747022,12.351422358679496,152.55763428248778,,,12.351422358679496,latent predictive variance; numerical jitter excluded,3.436928150913748,,3.436928150913748,59.73604442796644,108.15362007399006,,,True,,"0.857**2 * Matern(length_scale=0.672, nu=1.5)",0.7350341290525756,0.6717891724170506,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.72989645832916,18.297114227073422,"[158.12412723818207,0.6186407161046501,64.6950397197292,348.4536446536874]","[53.07025846412278,0.2395279365385799,13.417743692858112,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,61.8629013601,355.188153249,3318700626,fmin_l_bfgs_b,1,-235.02712536454533,1.3392437999136746,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,69,sim_00070,70,71.56308,72.87091091897433,-1.3078309189743322,1.3078309189743322,1.7104217126252463,11.034220657614304,121.75402552092224,,,11.034220657614304,latent predictive variance; numerical jitter excluded,3.3269640327313272,,3.3269640327313272,51.243838430050296,94.49798340789837,,,True,,"0.857**2 * Matern(length_scale=0.67, nu=1.5)",0.7350555663045578,0.6703234933567375,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.77675999999583,18.290539273878384,"[158.12207292499457,0.6157936681913416,64.67513969191545,348.52385701007074]","[53.06973565521754,0.2400262235231237,13.418387622762568,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,66.6389080354,338.337187717,2685073103,fmin_l_bfgs_b,1,-235.35364595063123,1.0023680001031607,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,70,sim_00071,71,82.53554,84.18062424883549,-1.645084248835488,1.645084248835488,2.7063021857666216,8.90817676326595,79.3556132455914,,,8.90817676326595,latent predictive variance; numerical jitter excluded,3.122959863191476,,3.122959863191476,66.72059779283423,101.64065070483674,,,True,,"0.857**2 * Matern(length_scale=0.671, nu=1.5)",0.7340006674548061,0.671102402909715,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.7310414166625,18.297298353599917,"[158.1143838722904,0.6186531674855792,64.69291426369128,348.3356806183248]","[53.06760868378144,0.23950784243775555,13.418151744767801,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,62.3730108092,383.499521736,380216056,fmin_l_bfgs_b,1,-235.39466047349322,1.3549115000059828,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,71,sim_00072,72,72.52207,89.49537614970083,-16.973306149700832,16.973306149700832,288.0931216514721,10.273915077156262,105.55333101261877,,,10.273915077156262,latent predictive variance; numerical jitter excluded,4.613227088406495,,4.613227088406495,69.35850259847456,109.6322497009271,,,True,,"0.856**2 * Matern(length_scale=0.676, nu=1.5)",0.7329949326497602,0.6764506368652692,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.77276420832916,18.292228386582085,"[158.11268739494042,0.6154706457892917,64.6442958768396,348.40210663733313]","[53.067103232070096,0.23956818377155417,13.405324054855175,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,74.0414236536,367.557277174,1095291603,fmin_l_bfgs_b,1,-233.9917807800378,0.808223000029102,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2777BB7AEE84ABB4300C09410CCCBB4C044B55E574753B1A34719D517E01BFD9,total_height,T0 total vertical melt-pool height,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,72,sim_00073,73,88.679415,89.59688763332512,-0.9174726333251186,0.9174726333251186,0.8417560329005276,11.576132948898456,134.00685405057246,,,11.576132948898456,latent predictive variance; numerical jitter excluded,3.371024727414753,,3.371024727414753,66.90766705348415,112.2861082131661,,,True,,"0.858**2 * Matern(length_scale=0.67, nu=1.5)",0.7357816409145875,0.6695494463670275,,,,,,,80.106185,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.70544193749583,18.289056954942684,"[158.1035614869904,0.6172049532872916,64.71079110920377,348.2962736975498]","[53.06415988239191,0.24079549130096103,13.412189678325284,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,58.0825678862,392.957182722,1411692408,fmin_l_bfgs_b,1,-235.57896130977508,0.6048611999722198,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
