analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,57,sim_00064,64,66.67379000000001,61.08457590788126,5.589214092118752,5.589214092118752,31.239314167538843,7.463326590448966,55.70124379570258,,,7.463326590448966,latent predictive variance; numerical jitter excluded,3.2093582330878094,,3.2093582330878094,46.45645579060129,75.71269602516124,,,True,,0.79**2 * RBF(length_scale=0.674),0.6236705023707237,0.6738283118999667,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.673060502183404,15.477723788192126,"[158.33593214859033,0.618249051091502,6.480857099926199e-05,348.9169819688295]","[53.184780244149515,0.23913818545388485,1.3104035666687909e-05,32.22355689067841]",2E3F50CEDA442941B3CE71521F31F24CDB5369FE83B4C604A970832D63C23DB0,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,1800941996,fmin_l_bfgs_b,1,-141.55829058744163,1.4203092999523506,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,58,sim_00065,65,50.62764,47.975475693499476,2.6521643065005236,2.6521643065005236,7.033975508675403,2.006497260951522,4.02603125820596,,,2.006497260951522,latent predictive variance; numerical jitter excluded,2.4888910381945863,,2.4888910381945863,44.042741062034494,51.90821032496446,,,True,,0.788**2 * RBF(length_scale=0.675),0.6204301698121283,0.6754884870564964,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74313102620088,15.500083790202947,"[158.3339648887126,0.616427387514205,6.485345584873842e-05,348.65013829586445]","[53.18448231324166,0.23833052450543296,1.309398165802353e-05,32.349781127970395]",4D894F03AF0240EB7C7474DF16F349EC43D721586D520967CC5CDF6BF26D8B08,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,3898617607,fmin_l_bfgs_b,1,-141.59109399874052,1.2620215999777429,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,59,sim_00066,66,62.36748,59.61839592031816,2.749084079681843,2.749084079681843,7.557463277160167,5.1048276759851685,26.059265601504137,,,5.1048276759851685,latent predictive variance; numerical jitter excluded,2.694130528793336,,2.694130528793336,49.612933675387225,69.62385816524909,,,True,,0.79**2 * RBF(length_scale=0.674),0.6236615487386057,0.6739953496940804,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69186534934497,15.490886159361642,"[158.33067327641567,0.618378707194943,6.475954865867465e-05,348.815603132026]","[53.18394638268523,0.2390738983510312,1.3074578734377233e-05,32.33129124075669]",493BF6C375AE318B45293BAB336D28B30F1F9671F635BFB2DC17B501CE97999A,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,170861824,fmin_l_bfgs_b,1,-141.80644031379234,1.277759300020989,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,60,sim_00067,67,66.76979,65.18317322193711,1.58661677806289,1.58661677806289,2.5173528004306656,2.5665674568236314,6.5872685104261235,,,2.5665674568236314,latent predictive variance; numerical jitter excluded,2.052585055339086,,2.052585055339086,60.15270100656279,70.21364543731143,,,True,,0.79**2 * RBF(length_scale=0.674),0.6237931123312449,0.6741985247337535,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.672641288209604,15.47737035378867,"[158.3288773543589,0.6187906400850347,6.481928237873187e-05,348.515692127406]","[53.183634216994385,0.2387621044050656,1.3104849642547658e-05,32.22120504528036]",0F4758DE8F3796EE7AE7B135D6C590D77F3C44F9E78EFA41C6ACD0254299666B,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,3364621084,fmin_l_bfgs_b,1,-142.62452825667935,0.8750818999833427,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,61,sim_00068,68,46.63597,46.553794439891696,0.08217556010830407,0.08217556010830407,0.006752822679113495,4.73460295270811,22.416465119792356,,,4.73460295270811,latent predictive variance; numerical jitter excluded,2.473987024556503,,2.473987024556503,37.2739726525838,55.83361622719959,,,True,,0.79**2 * RBF(length_scale=0.675),0.6242555858908677,0.6753741833334466,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76056189956332,15.494324893799414,"[158.31376959734143,0.6162622402813491,6.477784456563448e-05,348.55910012576396]","[53.18045589052956,0.23809874359438196,1.3090519847992044e-05,32.27685679190733]",B3090A3BEDD5D5FE2ECFD54DB2880812B9FB84481E8A4D661331F28C7EC12CDB,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,2185764067,fmin_l_bfgs_b,1,-141.76679325747682,1.302791399997659,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,62,sim_00069,69,66.73917,65.62847705305711,1.1106929469428906,1.1106929469428906,1.2336388223886827,7.248605059998954,52.54227531584244,,,7.248605059998954,latent predictive variance; numerical jitter excluded,2.9114870660535694,,2.9114870660535694,51.42121113545916,79.83574297065506,,,True,,0.791**2 * RBF(length_scale=0.676),0.6257386577512846,0.675657385487086,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.672774999999994,15.477483369159508,"[158.31314473748992,0.6194761171900566,6.483116185978907e-05,348.6889004978601]","[53.18030317182269,0.2378789698424679,1.3103397248086744e-05,32.3629072648507]",6F9F3E2E7D2069786AFE7BA21F0E379CC668FA146CAD6DB01750E992C4917ABF,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,2620299716,fmin_l_bfgs_b,1,-141.31199618014853,0.8831078000366688,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,63,sim_00070,70,46.827484999999996,49.814829343458825,-2.9873443434588296,2.9873443434588296,8.924226226395465,4.888870836046609,23.901058051547068,,,4.888870836046609,latent predictive variance; numerical jitter excluded,2.692590925791814,,2.692590925791814,40.23264250480747,59.39701618211018,,,True,,0.789**2 * RBF(length_scale=0.675),0.6231612660456581,0.6747946331439818,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.759725589519654,15.494704249672047,"[158.310991745503,0.6164923115167202,6.481030593544278e-05,348.7624855001833]","[53.17976403391924,0.23841437749534025,1.310430418108999e-05,32.358443544158966]",9342A5B80FD28265EBC97CAB69EF99B6DF4AE504BE83522D4E110CEF82E96D38,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,2214401226,fmin_l_bfgs_b,1,-141.43266704181184,0.8752990000066347,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,64,sim_00071,71,66.733,67.96357612059508,-1.2305761205950745,1.2305761205950745,1.5143175885788234,3.7962920767947885,14.411833532334889,,,3.7962920767947885,latent predictive variance; numerical jitter excluded,2.3055006523881936,,2.3055006523881936,60.52284365007729,75.40430859111287,,,True,,0.791**2 * RBF(length_scale=0.676),0.625463141705755,0.6757707010971039,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.67280194323144,15.477506109753364,"[158.30293334965586,0.6194891666722531,6.482893430760959e-05,348.56527006778583]","[53.17756810397871,0.2378577186361977,1.3103858290368297e-05,32.2836696281956]",B09CA78E84E0B1CE28AA0D03F8EFA725B7B2BC5C0CE474B4B3D9462C1FC0BF80,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,1278233518,fmin_l_bfgs_b,1,-142.03722594700457,0.8333900999859907,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,65,sim_00072,72,46.3826,47.37289456714133,-0.9902945671413335,0.9902945671413335,0.980683329709641,4.534070752257357,20.55779758647559,,,4.534070752257357,latent predictive variance; numerical jitter excluded,2.4544105477958826,,2.4544105477958826,38.48611589271691,56.25967324156575,,,True,,0.79**2 * RBF(length_scale=0.676),0.6240853883460918,0.6755141174327183,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76166831877729,15.493807046245081,"[158.30115538212746,0.6161537727547465,6.477798053973012e-05,348.6348868562662]","[53.17704577094889,0.23793204467535276,1.3090616231474094e-05,32.3416859658843]",EB940D45E8A239CDF172D7C68FC7630528DEEC0B91924038794C800FFBEEF669,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,1932921806,fmin_l_bfgs_b,1,-141.6430811290202,0.817557799979113,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,66,sim_00073,73,61.26925,59.29599814607736,1.9732518539226405,1.9732518539226405,3.893722879009138,6.003244809758263,36.03894824588952,,,6.003244809758263,latent predictive variance; numerical jitter excluded,2.7652596971781263,,2.7652596971781263,47.529638318951164,71.06235797320355,,,True,,0.79**2 * RBF(length_scale=0.674),0.623498768202384,0.6737105650875451,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69666111353711,15.493401064808591,"[158.29159111178683,0.617971387599812,6.484766986622531e-05,348.52397023815263]","[53.174001271395724,0.2392214377521186,1.3097264639256008e-05,32.23286307349348]",59515D90BA64E89CEBE087F4AFFD7F6DE5A6A073134052A540861304C8D9AC2C,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,2782167953,fmin_l_bfgs_b,1,-141.80014899071895,0.8355901000322774,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,67,sim_00074,74,54.756665,51.735181882146726,3.021483117853272,3.021483117853272,9.12936023147233,5.518950199538487,30.458811304985907,,,5.518950199538487,latent predictive variance; numerical jitter excluded,2.776990221030538,,2.776990221030538,40.91803949105129,62.552324273242164,,,True,,0.789**2 * RBF(length_scale=0.674),0.6230018707706046,0.674094129633436,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72510034934498,15.501295820233258,"[158.29014303030212,0.6171110179282967,6.481409068139475e-05,348.6677916561832]","[53.17350581415574,0.23900857118401095,1.3104706599915998e-05,32.35708421819474]",3544EB74AF09CC793478D12630AD20EE672F6BBD14D09E46B15B8E7FC77E8793,176.64993117,0.775213670345,6.57722012124e-05,360.022077993,1318386714,fmin_l_bfgs_b,1,-141.38884475581585,0.8142316999728791,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,68,sim_00075,75,55.72084,59.027466470385455,-3.306626470385453,3.306626470385453,10.933778614653757,3.641477939871241,13.260361586568896,,,3.641477939871241,latent predictive variance; numerical jitter excluded,2.623601179109917,,2.623601179109917,51.89016970823782,66.16476323253309,,,True,,0.79**2 * RBF(length_scale=0.675),0.6236241246017358,0.6750477106174686,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72088997816594,15.500884113636072,"[158.28482065582614,0.6170690431653273,6.486683319350566e-05,348.58589702656747]","[53.171606801641616,0.23897995569531605,1.3084135190687428e-05,32.30446781750727]",B05A964B72E0C2A916C523A500EF3664ED08524ECCD7965638CC629787E267BB,177.868754925,0.784825891065,5.3694165939e-05,378.775948175,4113176072,fmin_l_bfgs_b,1,-141.70704380509915,1.048878000001423,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,69,sim_00076,76,58.802625,55.87432671616277,2.928298283837229,2.928298283837229,8.574930839124061,6.3466756000715545,40.28029117254363,,,6.3466756000715545,latent predictive variance; numerical jitter excluded,2.873310456719634,,2.873310456719634,43.43484254002252,68.31381089230302,,,True,,0.789**2 * RBF(length_scale=0.674),0.6225838259390122,0.6735041093694328,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70743240174672,15.49780387281889,"[158.27703721197025,0.6175971308111569,6.481089680961134e-05,348.81574748685136]","[53.16860892578495,0.23921634194324526,1.3104383568775693e-05,32.33119007144591]",17F4B49AD7167E071ADD6D1083261AE3D01D92A097F0A7AF83EE21F8CFC751F3,179.651163568,0.66389382017,6.65035978508e-05,326.14019277,3894208757,fmin_l_bfgs_b,1,-141.4333152759266,1.0312691000290215,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,70,sim_00077,77,59.87088,63.27622464471854,-3.4053446447185394,3.4053446447185394,11.596372149313234,5.530870410278498,30.590527495294236,,,5.530870410278498,latent predictive variance; numerical jitter excluded,2.818825613678045,,2.818825613678045,52.43571864057269,74.11673064886439,,,True,,0.79**2 * RBF(length_scale=0.674),0.6236854995669209,0.6741227752328678,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70276753275109,15.496108641777514,"[158.27028383021042,0.6176864334330827,6.48613588759799e-05,348.8398087195239]","[53.1657953006906,0.23922979087855062,1.308854562086487e-05,32.31224985928474]",B285B3A686823BFB009DDF617ADC245E83905EC27CB877847816FC177A27CDC2,181.197687991,0.643443519749,5.49477846524e-05,320.630170488,874512167,fmin_l_bfgs_b,1,-141.60660753970478,0.6556457999977283,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,71,sim_00078,78,70.74839999999999,69.38012528535043,1.3682747146495586,1.3682747146495586,1.872175694749331,3.0329576786608117,9.19883228054758,,,3.0329576786608117,latent predictive variance; numerical jitter excluded,2.130238403448052,,2.130238403448052,63.43552823517524,75.32472233552562,,,True,,0.791**2 * RBF(length_scale=0.675),0.6260009070311023,0.6750967799215216,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.65526744541484,15.460416290245384,"[158.27021033907505,0.6192160651874976,6.482195857788078e-05,348.5287819777727]","[53.16576359642351,0.2382677961834308,1.3104738601970116e-05,32.239412818159614]",BFA511E3AA73F84A0B95A2F13436887EB1AFCD081F33D42C6DA3ABF6600B864A,181.214517461,0.293157847988,6.39704529171e-05,391.855294349,3709719758,fmin_l_bfgs_b,1,-142.6245329618991,1.1890270999865606,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,72,sim_00079,79,58.488870000000006,56.13704839575558,2.351821604244428,2.351821604244428,5.531064858190835,3.3473315600986413,11.204628573232403,,,3.3473315600986413,latent predictive variance; numerical jitter excluded,2.3739225483114694,,2.3739225483114694,49.57627853796224,62.69781825354892,,,True,,0.79**2 * RBF(length_scale=0.675),0.6240625851937351,0.6749365028689163,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.708802510917025,15.498240386081417,"[158.2637181199353,0.6170579231060609,6.4879899536862e-05,348.5405756468427]","[53.16287055456983,0.23897209010915507,1.3071471000980567e-05,32.25476251830882]",3E720A5A3D1BCE5440BB01033AF6407D7FB63E50C2796FA9F6E3502E2B2D1B57,182.701235644,0.787372384637,5.07019733104e-05,389.154544132,1006452758,fmin_l_bfgs_b,1,-142.11600921776818,0.684740700002294,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,73,sim_00080,80,54.55737,56.10144537513849,-1.5440753751384904,1.5440753751384904,2.3841687641090696,7.306921072794391,53.391095564046736,,,7.306921072794391,latent predictive variance; numerical jitter excluded,2.93008792502188,,2.93008792502188,41.77988007246148,70.4230106778155,,,True,,0.79**2 * RBF(length_scale=0.676),0.6243509807317602,0.675599707019238,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72597063318777,15.501348116014466,"[158.25862687925408,0.6164449831991483,6.489281315555937e-05,348.5199557832968]","[53.16047412567846,0.2383536550274886,1.305598798663095e-05,32.22727113825109]",38B30E897E6E467E87B51D14B76CD3A9F08C960CCC19A88585AC731EC3406C81,183.86712976,0.92773562332,4.77447546287e-05,393.876492884,3216803076,fmin_l_bfgs_b,1,-141.46570754542705,1.0805649999529123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,74,sim_00081,81,54.731820000000006,52.71884909611819,2.012970903881815,2.012970903881815,4.052051859874771,3.256520093931128,10.604923122177201,,,3.256520093931128,latent predictive variance; numerical jitter excluded,2.290643493933519,,2.290643493933519,46.336069712013185,59.1016284802232,,,True,,0.789**2 * RBF(length_scale=0.675),0.6227998781614454,0.6746524910132166,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72520884279476,15.50130295281999,"[158.25562482028468,0.6167592503491307,6.483411996011527e-05,348.8557600897509]","[53.15900845532246,0.23871616205439194,1.3102650343889528e-05,32.29741481253962]",0747993551F3E5BB2E7A23659F4F1780BBB3541CFD3CEEE9873D589988841EBC,184.554601264,0.855768445974,6.11854963854e-05,316.977306706,2062418798,fmin_l_bfgs_b,1,-141.8945113942704,1.3967732999590226,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,75,sim_00082,82,68.17873999999999,71.59357502895256,-3.4148350289525666,3.4148350289525666,11.661098274961477,2.612737817042779,6.826398900605465,,,2.612737817042779,latent predictive variance; numerical jitter excluded,2.7334550246393237,,2.7334550246393237,66.4726089075487,76.71454115035641,,,True,,0.789**2 * RBF(length_scale=0.674),0.6218679946299099,0.6743613299820079,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.66648866812228,15.47188168643454,"[158.24921866039818,0.6183832280330609,6.481612248665195e-05,348.54196259543215]","[53.155750301483984,0.2390713646942242,1.3104818921465908e-05,32.25650200581335]",D5936BA032F86FD574FAD256417E2F51379D7B93F3A1BA53CF9624BBDF338142,186.021611878,0.483877556354,6.53069178085e-05,388.836932905,2817099365,fmin_l_bfgs_b,1,-142.02075778505463,1.1588313999818638,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,E0F026DDD1643BF735D98BB08D3022DD018F11EA8F8E372F3537D2DBDAE4C048,depth,Penetration depth below original surface,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,76,sim_00083,83,50.688269999999996,49.1175966025219,1.570673397478096,1.570673397478096,2.4670149215453847,4.615199685126399,21.30006813359081,,,4.615199685126399,latent predictive variance; numerical jitter excluded,2.5062046320896743,,2.5062046320896743,40.07180521967416,58.16338798536964,,,True,,0.789**2 * RBF(length_scale=0.674),0.622900980104982,0.6744141149370594,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74286626637554,15.500136486319919,"[158.24559705016677,0.6168037309427509,6.473466707246593e-05,348.69282340967675]","[53.15382970071773,0.2387597401310464,1.304339973538025e-05,32.363640387008715]",70D29780990CBBC057C9EB6C109DC1AEDDBD2C2A6C22B3B68B37C7F26E92475C,186.850960621,0.845582390035,8.39602076571e-05,354.289806443,3331119670,fmin_l_bfgs_b,1,-141.8362970596839,1.4658435999881476,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
