analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,34,sim_00035,35,False,355.46340000000004,346.5421160302688,8.921283969731235,8.921283969731235,79.5893076685835,10.606464834348868,112.49709628227916,19.326004201033946,373.49443837838174,,,19.326004201033946,total predictive variance including learned WhiteKernel nugget,3.6341416250581955,3.986936934623671,,3.986936934623671,325.753444954945,367.3307871055926,308.66314779624224,384.42108426429536,,,True,True,,"3.79**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.857962557247282,14.355628537916699,0.03176129053026004,0.17821697598786723,16.155412161133572,0.17821697598786723,0.0650100330387177,0.2549706513281827,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.82246791247127,90.65024289399575,"[158.2578958214737,0.6162240409141874,6.460864109965373e-05,348.44680003866654]","[53.06304730722061,0.24047270841784027,1.336885311482355e-05,32.49300766551444]",139.278080234,0.813607985113,8.25985701782e-05,356.830860854,2472862965,fmin_l_bfgs_b,1,-26.799266272261406,0.58820579998428,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,35,sim_00036,36,True,253.19306,247.9620860533115,5.2309739466884935,5.2309739466884935,27.363088430933793,9.688739767167363,93.87167827589028,18.859161071056715,355.667956304061,,,18.859161071056715,total predictive variance including learned WhiteKernel nugget,3.3356502016302265,3.8944045100911606,,3.8944045100911606,228.97215610966347,266.9520159969595,210.99813035404034,284.92604175258265,,,True,True,,"3.83**2 * Matern(length_scale=9.97, nu=1.5) + WhiteKernel(noise_level=0.032)",9.971888662715953,14.678588350739531,0.03199025492704241,0.17885819781894932,16.180119839734523,0.17885819781894932,0.1528122462351469,0.3909120696974537,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.24859432913786,90.46339523175216,"[158.25438828996957,0.6186853566869043,6.476530180872957e-05,348.6835952922249]","[53.06427394359831,0.23945516442296244,1.3358446857885196e-05,32.34583139550507]",140.119887795,0.222892199661,4.5e-05,300.0,93283265,fmin_l_bfgs_b,1,-27.270546210992848,0.6398106999986339,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,36,sim_00037,37,False,351.3479,354.8085885981881,-3.460688598188142,3.460688598188142,11.976365573629407,10.442290158380438,109.04142375180895,19.25746523932458,370.8499674437945,,,19.25746523932458,total predictive variance including learned WhiteKernel nugget,3.3197190419986113,3.8929845077419647,,3.8929845077419647,334.34169988776245,375.2754773086138,317.06395672911196,392.5532204672643,,,True,True,,"3.79**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0319)",9.86883242344026,14.385556963232471,0.031858734209083014,0.17849015157448608,16.180498870306366,0.17849015157448608,0.0775185335035169,0.27842150330661763,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.83961582913787,90.6520540633529,"[158.25355179944458,0.617062900545225,6.459613259209373e-05,348.479799745079]","[53.064558221144885,0.24080840960854635,1.335059817957493e-05,32.497483685846525]",140.320645521,0.612281673664,8.56006119926e-05,348.910931315,1209785699,fmin_l_bfgs_b,1,-26.998894947736545,0.9935419000103138,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,37,sim_00038,38,True,262.18217,261.39970832679904,0.7824616732009417,0.7824616732009417,0.6122462700284174,8.949781766822051,80.09859367374044,18.49652197412933,342.12132513944914,,,18.49652197412933,total predictive variance including learned WhiteKernel nugget,3.1143895106844037,3.8374160256773786,,3.8374160256773786,243.85813606382783,278.94128058977026,225.14652525750557,297.6528913960925,,,True,True,,"3.81**2 * Matern(length_scale=9.94, nu=1.5) + WhiteKernel(noise_level=0.032)",9.935304503914315,14.536996703524718,0.03199258292140998,0.17886470563364362,16.18711621832959,0.17886470563364362,0.1371388277556654,0.3703225995745674,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2111397041379,90.49921928971585,"[158.25263838399871,0.6185488294487126,6.476530180872957e-05,348.6835952922249]","[53.06486500990506,0.23967135143267473,1.3358446857885196e-05,32.34583139550507]",140.539865228,0.255658736827,4.5e-05,300.0,4263233550,fmin_l_bfgs_b,1,-27.28752546963625,0.6207178000186104,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,38,sim_00039,39,False,318.0508999999,346.9061341083534,-28.855234108453374,28.855234108453374,832.624535453651,8.786451172781206,77.20172421166822,18.299153739817417,334.85902759347374,,,18.299153739817417,total predictive variance including learned WhiteKernel nugget,8.484674945238377,5.06903970992362,,5.06903970992362,329.68468980970226,364.12757840700453,311.03979277831127,382.77247543839553,,,False,True,,"3.8**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0314)",9.869607144085679,14.415234107979282,0.031363334461670826,0.17709696344565265,16.05170717966801,0.17709696344565265,0.0445767748530662,0.2111321265299675,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9783533291383,90.63795825383502,"[158.25250020333206,0.617317535418675,6.46699718421829e-05,348.35924420264143]","[53.06491109050712,0.24077090568540163,1.3417391444226926e-05,32.441946432936575]",140.573028588,0.551169304036,6.78791919712e-05,377.8442615,306914329,fmin_l_bfgs_b,1,-25.794236674684072,0.5000446000194643,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,39,sim_00040,40,False,331.3465499999,291.4344589654143,39.912091034485684,39.912091034485684,1592.9750107450725,15.057116197333063,226.71674817998965,21.871775618667005,478.3745687133165,,,21.871775618667005,total predictive variance including learned WhiteKernel nugget,7.143928493985335,5.669122695050701,,5.669122695050701,261.9225112186415,320.9464067121871,248.565778752827,334.30313917800163,,,False,True,,"3.72**2 * Matern(length_scale=9.65, nu=1.5) + WhiteKernel(noise_level=0.0306)",9.649695286724686,13.86866102151588,0.03062509573366687,0.17500027352454872,15.863726565133641,0.17500027352454872,0.0080835682125348,0.08990866594792073,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.92295478747167,90.64972440119247,"[158.25082688246124,0.6155047892653667,6.476530180872957e-05,348.6835952922249]","[53.06546222450574,0.23962160005309666,1.3358446857885196e-05,32.34583139550507]",140.974625597,0.98622838083,4.5e-05,300.0,1412509169,fmin_l_bfgs_b,1,-25.079995434488865,0.9879840000066906,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,40,sim_00041,41,False,210.0625,312.9273649691975,-102.86486496919753,102.86486496919753,10581.18044513124,9.183728620713902,84.34087137891967,16.93911041379262,286.93346161065756,,,16.93911041379262,total predictive variance including learned WhiteKernel nugget,65.86503630186166,22.186950756381002,,22.186950756381002,294.92725687259826,330.9274730657968,279.726708558164,346.1280213802311,,,False,False,,"4.13**2 * Matern(length_scale=10.2, nu=1.5) + WhiteKernel(noise_level=0.0249)",10.19801202366963,17.031103906908513,0.024879003160435096,0.157730793317079,14.233502388089091,0.157730793317079,0.4912722906088578,0.7009081898571722,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4283049958046,90.23921130908238,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",143.879945116,0.336279357485,6.76007351295e-05,398.207663754,1538687291,fmin_l_bfgs_b,1,-11.622031787656454,0.623533599980874,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,41,sim_00042,42,False,353.673,352.9639925952974,0.7090074047026178,0.7090074047026178,0.5026914999231417,9.477146435355397,89.81630455716952,18.7473741536238,351.46403765596165,,,18.7473741536238,total predictive variance including learned WhiteKernel nugget,3.17062023757576,3.8507073699854497,,3.8507073699854497,334.3887855820008,371.53919960859395,316.2191392541947,389.70884593640005,,,True,True,,"3.79**2 * Matern(length_scale=9.89, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.888144229250578,14.39310066782942,0.031839816924128135,0.17843715118810918,16.175528835212532,0.17843715118810918,0.0234968534779572,0.15328683400069687,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.82992791247125,90.65112689543122,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",143.909481867,0.917293492006,5.50242100517e-05,352.206869428,1165283707,fmin_l_bfgs_b,1,-26.759783217630883,1.2551287999958731,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,42,sim_00043,43,False,255.24229999999997,280.25812515274987,-25.015825152749898,25.015825152749898,625.7915080729545,15.506241334531142,240.44352032472213,22.38821102409614,501.2319928594599,,,22.38821102409614,total predictive variance including learned WhiteKernel nugget,4.9615085964157,4.651726416674476,,4.651726416674476,249.86589213706884,310.6503581684309,236.37723154552143,324.1390187599783,,,True,True,,"3.75**2 * Matern(length_scale=9.84, nu=1.5) + WhiteKernel(noise_level=0.0319)",9.83620213455843,14.035007140341115,0.03186112044331089,0.1784968359476181,16.148946483741216,0.1784968359476181,0.2333869139519034,0.4831013495653923,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.24005582913793,90.47189210950667,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",144.684844876,0.221020126644,8.32765690701e-05,337.418493583,2315824541,fmin_l_bfgs_b,1,-26.354915192685155,1.1997505000035744,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,43,sim_00044,44,False,361.6798,358.3067921390471,3.373007860952896,3.373007860952896,11.377182030050031,9.723976393291919,94.55571689729851,18.874197948971233,356.2353482169499,,,18.874197948971233,total predictive variance including learned WhiteKernel nugget,3.2536944214128467,3.8727029662010763,,3.8727029662010763,339.24779840819497,377.36578586989924,321.3133641590635,395.3002201190307,,,True,True,,"3.79**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.862137111489469,14.381697449991503,0.03184728341352328,0.17845807186429893,16.176514807573707,0.17845807186429893,0.1034927616982338,0.3217029090608815,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79656624580457,90.64602479777137,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",144.999955433,0.569412101686,7.52189895652e-05,349.795043891,470877852,fmin_l_bfgs_b,1,-26.948298130869404,0.48982810002053156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,44,sim_00045,45,False,361.2748999999,360.0983011985405,1.1765988013594892,1.1765988013594892,1.3843847393605868,8.889766884329113,79.02795525771454,18.46754278721693,341.0501365976881,,,18.46754278721693,total predictive variance including learned WhiteKernel nugget,3.112598189447052,3.8369828717556183,,3.8369828717556183,342.67435810525546,377.5222442918256,323.90191733559533,396.2946850614857,,,True,True,,"3.8**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0319)",9.87932552309099,14.407000938591377,0.03188874137356533,0.17857419011034414,16.187099225617093,0.17857419011034414,0.2107440038422481,0.4590686265061555,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7982533291383,90.64635385222691,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",145.249113956,0.501139719932,7.51242767898e-05,325.186450026,2092140442,fmin_l_bfgs_b,1,-26.987776388321862,0.5634283999970648,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,45,sim_00046,46,False,314.6128,307.70878533617577,6.904014663824228,6.904014663824228,47.66541847829996,11.137818997979897,124.05101203176191,19.64031770032167,385.7420793695687,,,19.64031770032167,total predictive variance including learned WhiteKernel nugget,3.521405199609247,3.95830706561031,,3.95830706561031,285.87866010013516,329.53891057221637,269.2137626435453,346.20380802880624,,,True,True,,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0319)",9.882591078690615,14.346704804596698,0.03185741678481426,0.17848646106865995,16.176868279670416,0.17848646106865995,0.2708780043910241,0.520459416660919,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9926787458046,90.63358745987752,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",145.536707456,0.311971481812,7.55813970315e-05,356.422554756,3493700155,fmin_l_bfgs_b,1,-26.700984167220412,0.5104082000034396,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,46,sim_00047,47,False,348.32504999990005,344.1405439595377,4.184506040362351,4.184506040362351,17.510090801828998,15.431324172622888,238.1257657205755,22.343425822176908,499.22867747112184,,,22.343425822176908,total predictive variance including learned WhiteKernel nugget,3.692104490587104,4.043007808726836,,4.043007808726836,313.89514858119685,374.38593933787854,300.34742934807093,387.93365857100446,,,True,True,,"3.8**2 * Matern(length_scale=9.9, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.900068860468267,14.439043262352618,0.031772284432962206,0.17824781747040327,16.158679146221896,0.17824781747040327,0.0185741318919442,0.13628694688760257,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8522110374716,90.65288638894512,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",146.427721311,0.978546391515,4.61745657385e-05,377.807319924,342814371,fmin_l_bfgs_b,1,-26.579148054702728,0.6262788999883924,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,47,sim_00048,48,False,206.787,223.89575820888015,-17.108758208880147,17.108758208880147,292.7096074499238,14.665588150134063,215.07947578935264,21.832721425221987,476.6677248313472,,,21.832721425221987,total predictive variance including learned WhiteKernel nugget,4.2849108193955185,4.309385728631754,,4.309385728631754,195.1512054346174,252.6403109831429,181.10362421544505,266.68789220231525,,,True,True,,"3.78**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0321)",9.870361302499601,14.264920920772754,0.032138506640385166,0.17927215801787283,16.17369002553204,0.17927215801787283,0.4609552432925849,0.678936847794097,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.44195291247127,90.21863854575554,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",149.217972816,0.206404715799,4.87379527164e-05,365.118947745,1471713685,fmin_l_bfgs_b,1,-27.329428583122933,1.5970721999765374,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,48,sim_00049,49,False,341.9964,308.6717378940928,33.32466210590718,33.32466210590718,1110.533104472886,9.844631509319411,96.91676955428458,18.648536095348486,347.76789849951535,,,18.648536095348486,total predictive variance including learned WhiteKernel nugget,8.935178274645436,5.4413646282340205,,5.4413646282340205,289.3762601358268,327.96721565235885,272.1206071472098,345.22286864097583,,,False,True,,"3.72**2 * Matern(length_scale=9.6, nu=1.5) + WhiteKernel(noise_level=0.0305)",9.596119026038638,13.83186320371578,0.03052454341633023,0.17471274543183798,15.838280492061969,0.17471274543183798,0.0148194914713808,0.12173533370135722,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.87858041247125,90.65326317730539,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",149.254341218,0.887957223036,4.5e-05,300.0,1739805690,fmin_l_bfgs_b,1,-25.447967829496008,0.6949888000090141,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,49,sim_00050,50,False,361.6657,356.31763839745486,5.348061602545158,5.348061602545158,28.601762904617885,9.123630582056691,83.24063499784012,18.577455165456737,345.1218404245552,,,18.577455165456737,total predictive variance including learned WhiteKernel nugget,3.3016080344036984,3.882324487181851,,3.882324487181851,338.43532245662374,374.199954338286,319.9058262731597,392.72945052175004,,,True,True,,"3.8**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0319)",9.881966088789365,14.422674850791225,0.03187180750684007,0.17852676972051018,16.182744063560886,0.17852676972051018,0.0252532269121849,0.15891263924617482,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79662499580456,90.64603638376211,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",149.73987868,0.504680707931,6.9723584777e-05,320.536129041,2124219706,fmin_l_bfgs_b,1,-26.9364192968184,0.6099425999855157,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,50,sim_00051,51,False,240.4737499999,249.31110812977673,-8.83735812987672,8.83735812987672,78.09889871569814,12.961883435419661,168.0104221934066,20.717607589675588,429.2192642397835,,,20.717607589675588,total predictive variance including learned WhiteKernel nugget,3.71337432015485,4.040900338308731,,4.040900338308731,223.90581659635419,274.71639966319924,208.70459725401258,289.91761900554087,,,True,True,,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.032)",9.876708068572238,14.386343218975863,0.031958807111561675,0.17877026349916722,16.16195662803167,0.17877026349916722,0.2184193893923451,0.4673536020962555,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3015914541383,90.40629191726262,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",149.779509657,0.251536582152,4.84927831067e-05,381.35096431,2993434373,fmin_l_bfgs_b,1,-27.22094121191782,1.610724600002868,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,51,sim_00052,52,False,366.6239999999,365.5459889968563,1.0780110030436845,1.0780110030436845,1.1621077226832506,19.395974326342397,376.20382006813344,25.24236904308186,637.1771949071375,,,25.24236904308186,total predictive variance including learned WhiteKernel nugget,3.885548587559307,4.148374345931428,,4.148374345931428,327.5298793172252,403.5620986764874,316.07094567241586,415.02103232129673,,,True,True,,"3.79**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.859928670313396,14.381858025147887,0.03176457347662758,0.17822618628200398,16.154670372341375,0.17822618628200398,0.0337097223412435,0.1836020760809733,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.77596541247163,90.64139624679024,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",150.924001842,0.859014749555,8.54585725094e-05,302.841995718,3143394396,fmin_l_bfgs_b,1,-26.7517667773692,1.1688446000043768,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,52,sim_00053,53,False,375.06440000000003,368.59596926560266,6.468430734397373,6.468430734397373,41.84059616569654,16.248644111813636,264.0184354723759,22.915325934606365,525.1121626892431,,,22.915325934606365,total predictive variance including learned WhiteKernel nugget,3.7861860192735812,4.090584150048099,,4.090584150048099,336.74862680644793,400.4433117247574,323.6819304337742,413.5100080974311,,,True,True,,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0318)",9.884488060338425,14.372793843275348,0.03178659305698995,0.1782879498367457,16.158394945565203,0.1782879498367457,0.018294553353618,0.1352573597022284,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74079707913796,90.63088649771947,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",151.505871803,0.995509859725,6.72580848008e-05,301.996554082,726793343,fmin_l_bfgs_b,1,-26.549493328059214,0.9765435000008438,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,53,sim_00054,54,False,327.3556,354.7354813714815,-27.37988137148153,27.37988137148153,749.6579039164013,10.419891303079273,108.57413476798708,19.160772113651298,367.13518799127723,,,19.160772113651298,total predictive variance including learned WhiteKernel nugget,6.714941013906969,4.8927598182334435,,4.8927598182334435,334.31249441744615,375.1584683255169,317.18036802872496,392.29059471423807,,,False,True,,"3.78**2 * Matern(length_scale=9.85, nu=1.5) + WhiteKernel(noise_level=0.0315)",9.849447223300867,14.315086721074154,0.0314670304568493,0.17738948801112567,16.0798337436458,0.17738948801112567,0.0636568015390791,0.25230299550159746,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.93958374580455,90.64704974309014,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",151.630328889,0.596649793105,5.54888002616e-05,323.086654154,1043484024,fmin_l_bfgs_b,1,-25.957212023042928,0.8912061000009999,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
