analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,116,sim_00126,126,False,198.7218,196.89924647727148,1.8225535227285263,1.8225535227285263,3.3217013432101608,2.8621358290068795,8.191821503684897,6.932474373735061,48.05920094249332,,,6.932474373735061,total predictive variance including learned WhiteKernel nugget,2.173251650813539,2.8897137680780522,,2.8897137680780522,191.289460252418,202.50903270212495,183.31159670475077,210.48689624979218,,,True,True,,"7.37**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.4839813189788,54.31998862018922,0.027882657578659535,0.16698100963480708,6.314062039512158,0.16698100963480708,0.0176588588216361,0.13288663898841033,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.83666451963845,37.81305463011164,"[158.059809446241,0.6184068667653142,6.480734919309345e-05,348.87050028404343]","[52.978879283830956,0.2390577959574162,1.3103814861526809e-05,32.28208855564672]",229.39632192,0.478464286668,6.73160020334e-05,313.601802213,4088977260,fmin_l_bfgs_b,1,30.489978834665123,0.5998681000201032,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,117,sim_00127,127,False,139.47870999999998,154.59325452089706,-15.114544520897084,15.114544520897084,228.44945607418006,2.3031509841673876,5.304504455871206,6.632946430652389,43.99597835190426,,,6.632946430652389,total predictive variance including learned WhiteKernel nugget,23.286750897068064,5.407241494265612,,5.407241494265612,150.07907859192898,159.10743044986515,141.59267951681838,167.59382952497575,,,False,False,,"7.26**2 * Matern(length_scale=28.1, nu=1.5) + WhiteKernel(noise_level=0.027)",28.10037494666103,52.74065327450544,0.02697109691992539,0.1642287944299823,6.2202470928439055,0.1642287944299823,0.0041944267920235,0.06476439447739397,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.09536796942007,37.87549628208384,"[158.05964567669514,0.6166667198304889,6.480550740316899e-05,348.6726905740653]","[52.97865870806399,0.23861937368963476,1.3103432485360138e-05,32.358717939296035]",229.433825146,0.876957934743,6.77377719261e-05,358.900225798,4076085423,fmin_l_bfgs_b,1,33.41114113696236,0.5462517999985721,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,118,sim_00128,128,False,159.3032399999,157.14233612097237,2.160903878927627,2.160903878927627,4.669505573964464,2.3027307980873495,5.302569128460002,6.720875423672155,45.17016646052036,,,6.720875423672155,total predictive variance including learned WhiteKernel nugget,2.1933402146914447,2.87584488915566,,2.87584488915566,152.62898375672117,161.65568848522358,143.96942029057496,170.3152519513698,,,True,True,,"7.34**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.454688051804357,53.80381463945243,0.027755237251345384,0.1665990313637669,6.31407929409034,0.1665990313637669,0.0003882059431259,0.019702942499177627,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.00879796942053,37.899855973973985,"[158.04725089078684,0.6168743335664496,6.480077999960217e-05,348.7649984504496]","[52.96162391857566,0.2388249814541861,1.3102178398405024e-05,32.357611464066075]",232.272231119,0.829414389208,6.88203473429e-05,337.761722106,4207556778,fmin_l_bfgs_b,1,31.038620405049954,0.6225156000000425,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,119,sim_00129,129,False,167.1710399999,165.26428769639256,1.9067523035074316,1.9067523035074316,3.6357043469308965,2.8347959370311107,8.036068004608092,6.922006288373885,47.914171056287614,,,6.922006288373885,total predictive variance including learned WhiteKernel nugget,2.1871201342558386,2.8915839473592375,,2.8915839473592375,159.70808765981158,170.82048773297353,151.69715537117975,178.83142002160537,,,True,True,,"7.35**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.483358422757078,54.03021546419212,0.02776686223764699,0.1666339168286186,6.314911167362491,0.1666339168286186,0.0001024524577555,0.01012188014923611,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.97444076418037,37.89691371089427,"[158.03915276100957,0.6174958996854452,6.483182055885544e-05,348.5866609745762]","[52.950130856449086,0.2391918224780263,1.310324422678985e-05,32.30517967756053]",234.126702838,0.687075747958,6.17120592739e-05,378.601004081,715484875,fmin_l_bfgs_b,1,30.997485378482196,0.9979157999914605,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,120,sim_00130,130,False,163.26638,160.07974138828382,3.1866386117161767,3.1866386117161767,10.154665641680403,2.283867058649231,5.216048741583091,6.71093032990246,45.036585892804744,,,6.71093032990246,total predictive variance including learned WhiteKernel nugget,2.718214556362601,2.935414082891729,,2.935414082891729,155.60336195333133,164.5561208232363,146.926317941675,173.23316483489265,,,True,True,,"7.32**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.37323190418729,53.527400188632505,0.02772333285406066,0.16650325178224196,6.310351586973713,0.16650325178224196,0.0203070589226725,0.14250283829690025,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.9914916812105,37.89926935016611,"[158.02763683523224,0.6170019443794059,6.480500955299868e-05,348.6853802346898]","[52.93329215862979,0.23893068272128745,1.3103318901522815e-05,32.362156267081396]",236.763849841,0.800191513041,6.78517796151e-05,355.994293515,101345940,fmin_l_bfgs_b,1,31.09037511129887,1.1797658000141382,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,121,sim_00131,131,False,124.967325,124.89016344047444,0.07716155952556392,0.07716155952556392,0.005953906268417144,4.201996698464944,17.65677625391029,7.584192489124984,57.51997571209982,,,7.584192489124984,total predictive variance including learned WhiteKernel nugget,2.3546669510915073,2.9450564339033938,,2.9450564339033938,116.65424991148315,133.12607696946571,110.02514616178946,139.7551807191594,,,True,True,,"7.33**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.4194872674446,53.70717643386729,0.027856556946819277,0.16690283684473214,6.313731025169629,0.16690283684473214,0.0100313046050666,0.10015640071940785,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.15873646286985,37.82878196997468,"[158.02633753104013,0.6164015255066635,6.489419320401658e-05,348.6175718557728]","[52.93135579109587,0.2382959809728255,1.3054158493019087e-05,32.330487354737144]",237.061390501,0.937687434899,4.7428723532e-05,371.522412287,1912707738,fmin_l_bfgs_b,1,30.67977510835908,0.6985268999997061,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,122,sim_00132,132,False,147.02188999999998,143.33984058162594,3.6820494183740493,3.6820494183740493,13.557487919348675,2.9991464213280676,8.994879256564955,6.985744753959925,48.80062976747861,,,6.985744753959925,total predictive variance including learned WhiteKernel nugget,2.7708888182153824,3.001717037223092,,3.001717037223092,137.46151359582294,149.21816756742894,129.64778086386448,157.0319002993874,,,True,True,,"7.31**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.381273110331,53.48044440594467,0.027726410519631192,0.16651249358420886,6.309179860402909,0.16651249358420886,0.0017830401841292,0.04222606048554849,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.06242831876506,37.89012899030441,"[158.02514399378248,0.6166605321901308,6.48464991827585e-05,348.5705251986418]","[52.92957052235212,0.2386126055287014,1.309785728284726e-05,32.28925736244402]",237.334710533,0.878374904385,5.83506544001e-05,382.29609677,225488361,fmin_l_bfgs_b,1,31.09765375432525,1.44925079998211,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,123,sim_00133,133,False,226.0442,215.23902919390565,10.805170806094338,10.805170806094338,116.75171614887337,4.129373341214944,17.051724191136667,7.474161118834292,55.86308443029428,,,7.474161118834292,total predictive variance including learned WhiteKernel nugget,5.760521988784024,3.975371354031772,,3.975371354031772,207.14545744512435,223.33260094268695,200.58967340099045,229.88838498682085,,,False,True,,"6.56**2 * Matern(length_scale=25.5, nu=1.5) + WhiteKernel(noise_level=0.0274)",25.458652453729385,42.971695242174604,0.02738451302327514,0.16548266683636428,6.229876422462776,0.16548266683636428,0.0011050504344288,0.03324229887400689,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.71735272924542,37.64670065791918,"[158.02084455198334,0.6193872336826198,6.484273711575107e-05,348.5625220506287]","[52.92308768726366,0.23801928959441954,1.3099598687915632e-05,32.28066895138566]",238.319282705,0.253960262605,5.92121677448e-05,384.128817665,1048160393,fmin_l_bfgs_b,1,30.5786032447987,0.8945484999858309,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,124,sim_00134,134,False,164.321395,160.73179182329278,3.5896031767072145,3.5896031767072145,12.885250966226526,2.5638638606703683,6.573397896051566,6.810340287029423,46.38073482513601,,,6.810340287029423,total predictive variance including learned WhiteKernel nugget,2.840559786482984,2.9762879820021553,,2.9762879820021553,155.70661865637885,165.7569649902067,147.3835248607151,174.08005878587045,,,True,True,,"7.32**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.360141338803963,53.54620253893849,0.027714819199851456,0.1664776837893039,6.309305582160722,0.1664776837893039,0.0020130707802175,0.04486725732889743,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.98688462880872,37.89880684636298,"[158.01975469473007,0.617472962526157,6.483704360294802e-05,348.73824140577716]","[52.92143147621642,0.23918489711137692,1.3101761161072807e-05,32.36416511980089]",238.568860016,0.692328357435,6.05159821767e-05,343.889085336,1339884899,fmin_l_bfgs_b,1,31.11184496031109,0.9766309999977238,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,125,sim_00135,135,False,219.447,218.8240354253041,0.6229645746959136,0.6229645746959136,0.3880848613260605,3.0572281175219795,9.346643762566988,7.018078171479523,49.25342122099737,,,7.018078171479523,total predictive variance including learned WhiteKernel nugget,2.057207847996241,2.871367623171154,,2.871367623171154,212.831868314961,224.81620253564716,205.06860220920422,232.57946864140396,,,True,True,,"7.39**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0281)",28.53632142689184,54.65904709280347,0.02808546944477789,0.1675871995254348,6.31718113231134,0.1675871995254348,0.000509249518036,0.022566557514073785,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.74616146286988,37.69489048208946,"[158.01284664619294,0.6184682078864584,6.475773288536461e-05,348.8773095945064]","[52.91081231064735,0.23902007428221744,1.307267435547312e-05,32.2744832048784]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,827267543,fmin_l_bfgs_b,1,29.73976867982816,1.5283750999951735,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,126,sim_00137,137,False,173.80563,176.68315963659472,-2.8775296365947156,2.8775296365947156,8.280176809480917,3.237074611981231,10.478652043533437,7.092983315511279,50.31041231412137,,,7.092983315511279,total predictive variance including learned WhiteKernel nugget,2.488705979262165,2.9603354491824243,,2.9603354491824243,170.3384933971115,183.02782587607794,162.78091233819262,190.58540693499683,,,True,True,,"7.29**2 * Matern(length_scale=28.3, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.294023656040363,53.18882863764375,0.027746380126810462,0.16657244708177418,6.311240786928346,0.16657244708177418,0.0113046140344926,0.1063231585050623,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.94546875544629,37.8888639597761,"[157.99631350064274,0.6181140632852705,6.485281517844017e-05,348.667528005633]","[52.88454587557331,0.23918792269889438,1.309437416726395e-05,32.356991454521776]",243.936893462,0.545516283598,5.6904291389e-05,360.082453969,1040478328,fmin_l_bfgs_b,1,31.029944559991435,1.2286201999813784,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,127,sim_00138,138,False,185.77884999999998,185.45106476627683,0.32778523372314794,0.32778523372314794,0.10744315944693872,3.0257312915964802,9.155049848946105,7.003791002143115,49.053088401700855,,,7.003791002143115,total predictive variance including learned WhiteKernel nugget,2.0319593171468204,2.8664852796176854,,2.8664852796176854,179.52063143474774,191.38149809780592,171.72363440207633,199.17849513047733,,,True,True,,"7.36**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.508175486373183,54.12869276408051,0.027832839252656442,0.16683176931464955,6.316489416816492,0.16683176931464955,0.0112272249562724,0.10595860019966478,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.89318395195284,37.86143036643944,"[157.99452330694842,0.6174730977690086,6.475748706859081e-05,348.8740141339342]","[52.8816296533537,0.23918493942823257,1.3072412063918273e-05,32.278205400090656]",244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3781167348,fmin_l_bfgs_b,1,30.735088369367276,0.8713948999939021,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,128,sim_00139,139,False,227.0067,228.93668528712703,-1.9299852871270389,1.9299852871270389,3.724843208526839,4.062059899959406,16.500330630858222,7.508499489982686,56.377564591070254,,,7.508499489982686,total predictive variance including learned WhiteKernel nugget,2.433500517545482,2.968008978011934,,2.968008978011934,220.9750478832066,236.89832269104747,214.22002628676097,243.6533442874931,,,True,True,,"7.45**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0281)",28.64603601301757,55.45829657060374,0.02814772594296589,0.16777284030189718,6.314842354343617,0.16777284030189718,0.0077700584081764,0.08814793479246351,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.71314967247685,37.63924091039072,"[157.9939571309659,0.6183334797798907,6.471965639885195e-05,348.77093064331854]","[52.88070441893152,0.23909816192680017,1.3019265584250206e-05,32.35546906837721]",244.476502118,0.49526990633,8.73976519147e-05,336.403249939,1580136603,fmin_l_bfgs_b,1,29.490056807264665,0.9333404000208247,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,129,sim_00140,140,False,183.102185,186.1357911448459,-3.033606144845919,3.033606144845919,9.20276624204692,3.2237398571682183,10.392498666694964,7.090346876477478,50.273018828773935,,,7.090346876477478,total predictive variance including learned WhiteKernel nugget,2.5322407047116973,2.9692006829993334,,2.9692006829993334,179.8172610247962,192.4543212648956,172.23871126695005,200.03287102274177,,,True,True,,"7.35**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.52871777803327,54.093568514239465,0.027809488610503023,0.16676177202975215,6.315102545650305,0.16676177202975215,0.0001201394134047,0.010960812625198005,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.9048724454026,37.86900600050964,"[157.98576917266456,0.6173918670461482,6.476567941251658e-05,348.6293069232968]","[52.86716607768994,0.2391563537691092,1.308057829980419e-05,32.33831038531143]",246.351544569,0.710899222357,7.68583817855e-05,368.835081824,1756565320,fmin_l_bfgs_b,1,30.908375434231317,0.9960821999993641,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,130,sim_00141,141,False,159.94629,165.6457061570401,-5.699416157040105,5.699416157040105,32.483344531129795,4.179161594602521,17.465391633800685,7.5629723905310025,57.19855137993422,,,7.5629723905310025,total predictive variance including learned WhiteKernel nugget,3.2789838003582132,3.2261553300490284,,3.2261553300490284,157.45454943161917,173.83686288246105,150.82228027159934,180.46913204248088,,,True,True,,"7.3**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.377651241553046,53.22881957462238,0.027661602390625237,0.16631777532971403,6.303424445976452,0.16631777532971403,0.0260170754345502,0.16129809495015804,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.00598989081746,37.89988432373105,"[157.98151973525847,0.6162255849152268,6.474563892969125e-05,348.7398780532574]","[52.8600235163405,0.23804369433124928,1.3058501776618268e-05,32.36391038027027]",247.324665735,0.977977830338,8.14476523525e-05,343.514293063,3211246839,fmin_l_bfgs_b,1,31.421779956825816,0.6541545999934897,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,131,sim_00142,142,False,130.51316999999997,133.05127599830848,-2.5381059983085095,2.5381059983085095,6.441982058649636,3.6528871074328544,13.343584219649166,7.2960223665047215,53.231942372537155,,,7.2960223665047215,total predictive variance including learned WhiteKernel nugget,2.4558451200271842,2.966776465102571,,2.966776465102571,125.89161726774009,140.21093472887688,118.75107215995922,147.35147983665775,,,True,True,,"7.33**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.493388486411853,53.77777092807132,0.02784359763250243,0.16686400939837934,6.3157230902635355,0.16686400939837934,0.002435446046182,0.049350238562564215,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.1345187991144,37.84952257251034,"[157.97553531868203,0.616618688003882,6.488104331467466e-05,348.78461505992556]","[52.84982985681832,0.23856586166521207,1.3070218836814233e-05,32.349572162471695]",248.695097131,0.887957223036,5.04400481913e-05,333.269518536,2642431682,fmin_l_bfgs_b,1,30.824954335876328,0.5818276999925729,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,132,sim_00143,143,False,94.39849,96.08178956490227,-1.6832995649022706,1.6832995649022706,2.8334974252001737,3.2488022516658246,10.554716070428931,7.104800859593431,50.47819525447956,,,7.104800859593431,total predictive variance including learned WhiteKernel nugget,2.2314538980121053,2.907775814600993,,2.907775814600993,89.71413715163725,102.44944197816729,82.15637988009914,110.0071992497054,,,True,True,,"7.39**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0282)",28.573064573163258,54.669686669678796,0.02816425387372997,0.1678220899456623,6.318502922690677,0.1678220899456623,0.0004483998180264,0.021175453195301393,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.29222482531526,37.650007366351424,"[158.83208776860212,0.6177314707322705,6.490479898363231e-05,348.92989680025744]","[52.723521874680706,0.23923366481452216,1.3038969020874319e-05,32.20453598965758]",52.5445860993,0.633129978235,4.5e-05,300.0,525275900,fmin_l_bfgs_b,1,29.453522226703996,1.8245389999938197,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,133,sim_00144,144,False,111.94405,118.70477142182581,-6.7607214218258065,6.7607214218258065,45.70735414353435,3.258393517765882,10.61712831661872,7.104115481884468,50.46845677995058,,,7.104115481884468,total predictive variance including learned WhiteKernel nugget,4.252701865763024,3.3324437019200994,,3.3324437019200994,112.31832012700468,125.09122271664694,104.78070507733226,132.62883776631938,,,False,True,,"7.34**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.6299073733917,53.820802807524146,0.027940939062312552,0.16715543384022116,6.31279086168169,0.16715543384022116,0.00062719097019,0.02504378106816141,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.21560665937642,37.76599250560946,"[158.8281227165681,0.6187748681095675,6.490479898363231e-05,348.92989680025744]","[52.73148029254118,0.23877705908498392,1.3038969020874319e-05,32.20453598965758]",53.4525830151,0.394191978834,4.5e-05,300.0,4067462010,fmin_l_bfgs_b,1,30.612149796643024,0.8382798999955412,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,134,sim_00145,145,False,132.29475,135.63975208097136,-3.345002080971369,3.345002080971369,11.18903892170279,3.6289111821683413,13.168996368066429,7.287530470355495,53.108100356359785,,,7.287530470355495,total predictive variance including learned WhiteKernel nugget,2.6326962306223782,3.0104453781476317,,3.0104453781476317,128.5270861639214,142.75241799802131,121.3561923590746,149.92331180286814,,,True,True,,"7.39**2 * Matern(length_scale=28.8, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.7955321331759,54.548344240900796,0.027870324428446655,0.16694407575127262,6.319739234200519,0.16694407575127262,0.0014428495209323,0.03798485910112476,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.1267389737869,37.85542676947818,"[158.82033329792176,0.6193944313074714,6.490479898363231e-05,348.92989680025744]","[52.746911634430596,0.2380082139154034,1.3038969020874319e-05,32.20453598965758]",55.2363598851,0.252312006514,4.5e-05,300.0,957216331,fmin_l_bfgs_b,1,30.882018161535285,1.3206415999738965,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,135,sim_00146,146,False,138.9932,141.3951495772995,-2.40194957729949,2.40194957729949,5.769361771889199,3.6913333821805154,13.625942138400243,7.31798168482177,53.552855939386866,,,7.31798168482177,total predictive variance including learned WhiteKernel nugget,2.4366313352879914,2.96313914835339,,2.96313914835339,134.1601361482257,148.6301630063733,127.05190547504883,155.73839367955017,,,True,True,,"7.39**2 * Matern(length_scale=28.8, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.77850144695608,54.57379503730809,0.02783401501545008,0.1668352930750867,6.3187747072503395,0.1668352930750867,0.0003745606018035,0.01935356819306197,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.09748810042444,37.87432857151203,"[158.80221277917812,0.6195238375314714,6.490479898363231e-05,348.92989680025744]","[52.78176916699628,0.23780044747000695,1.3038969020874319e-05,32.20453598965758]",59.3859586774,0.222677981218,4.5e-05,300.0,3763126623,fmin_l_bfgs_b,1,30.96232039972105,1.1325632000225596,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
