analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,122,sim_00123,123,481.34389999999996,488.72914835095355,-7.385248350953589,7.385248350953589,54.5418932052627,12.482494877033215,155.81267835516044,20.237140091892808,409.54183909889525,20.237140091892808,total predictive variance including learned WhiteKernel nugget,3.6182897116483432,3.9930469825637513,3.9930469825637513,464.26345839196847,513.1948383099386,449.06435377084364,528.3939429310634,True,True,"4.13**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0321)",17.037566438868254,10.561552406456606,0.032115532158512844,0.17920806945702206,253.72916074373487,15.92887820104526,0.17920806945702206,0.04650704217021656,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3170566625,88.88482672296934,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",A63846E081B32A935ADADA851B72F5DA9818B8586DF467F9A395FE4CC4746F06,228.027925635,0.505215249994,8.46696228038e-05,384.613421136,215099045,fmin_l_bfgs_b,1,-26.990140570963405,1.0151476999744773,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,123,sim_00124,124,437.46809999999994,430.5200277308377,6.948072269162253,6.948072269162253,48.2757082575015,10.006334846820614,100.12673706669653,18.84501594357474,355.13462591358615,18.84501594357474,total predictive variance including learned WhiteKernel nugget,3.4632299227370242,3.923155185821211,3.923155185821211,410.90761143106926,450.1324440306061,393.5837964814312,467.4562589802442,True,True,"4.11**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0321)",16.91904601994883,10.592349308998749,0.032105036301824916,0.17917878306826654,255.00788884688953,15.968966430138476,0.17917878306826654,0.04662408650550724,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4998724958333,89.12308788286809,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",63FA027DD7977E38D59C05D6525D78FE01A61AF084DA0692109EFD7EF0790462,228.959503311,0.480404321045,6.0796636822e-05,336.115873803,1872500678,fmin_l_bfgs_b,1,-26.253084085124243,1.019448300008662,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,124,sim_00125,125,373.18819999999994,373.5202147205422,-0.33201472054224723,0.33201472054224723,0.11023377465674652,11.087435627070104,122.93122878442342,19.418017247521405,377.05939382503874,19.418017247521405,total predictive variance including learned WhiteKernel nugget,3.3251994303798322,3.8852860679867414,3.8852860679867414,351.78884089148477,395.2515885495996,335.4609009154002,411.57952852568417,True,True,"4.1**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0319)",16.77758375343112,10.556363710746089,0.031861715879462904,0.1784985038577716,254.12816504061533,15.941397838352048,0.1784985038577716,0.046543595359514245,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7677054125,89.3082994749033,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",7A7012B1861E6DA48351405F2FCF946649E95E745ED04A32B547EFFF4BD7B6B7,229.384485496,0.374546448601,5.61892687884e-05,346.005476369,2154187511,fmin_l_bfgs_b,1,-25.71171073319755,1.415528399986215,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,125,sim_00126,126,449.63565,425.30527066459626,24.330379335403734,24.330379335403734,591.967358604641,11.485043282329682,131.90621919698617,19.616276794089185,384.79831526232186,19.616276794089185,total predictive variance including learned WhiteKernel nugget,5.603878937620745,4.664489926950541,4.664489926950541,402.7945858312301,447.8159554979624,386.8573681481815,463.75317318101105,False,True,"4.09**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0319)",16.76050953667782,10.554971544325015,0.03187938923340622,0.17854800260267886,252.89209606533572,15.90258142772222,0.17854800260267886,0.04643026431238882,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.44917437083336,89.06614017469622,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",3517C712130A23A0DF044AD35DA63F4ED2AAACDFEF8CD32D0B3AAC81C9A56C43,229.39632192,0.478464286668,6.73160020334e-05,313.601802213,561556696,fmin_l_bfgs_b,1,-25.717306240426268,0.9431702999863774,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,126,sim_00127,127,454.03520000000003,482.23381593543826,-28.198615935438227,28.198615935438227,795.1619406743507,8.568016687322748,73.41090995424108,17.970914071433956,322.953752562863,17.970914071433956,total predictive variance including learned WhiteKernel nugget,8.482804294708616,5.038770202939765,5.038770202939765,465.44050322828565,499.02712864259087,447.0108243554277,517.4568075154488,False,True,"4.08**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0315)",16.61181403141906,10.477232943522436,0.03147295187680107,0.1774061776737244,249.54284260862195,15.796925099797807,0.1774061776737244,0.04612178287155462,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.43084291250005,89.0438275991191,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",80691B2A0FD129BC2ECD9C39EE5B4DB756657893EA4DBD4A796A98985FD6CF43,229.433825146,0.876957934743,6.77377719261e-05,358.900225798,3761886326,fmin_l_bfgs_b,1,-25.24444421507954,1.264290000020992,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,127,sim_00128,128,479.3651,474.2965107967864,5.068589203213605,5.068589203213605,25.69059651093353,8.774630400418376,76.99413866394634,18.193304384913613,330.99632444211693,18.193304384913613,total predictive variance including learned WhiteKernel nugget,3.2576379369945707,3.858800147199225,3.858800147199225,457.09823521196637,491.4947863816064,438.6376342023557,509.9553873912171,True,True,"4.12**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0321)",16.972074500501634,10.56106572337304,0.03214089721060947,0.17927882532694558,254.00218577817054,15.937446024321792,0.17927882532694558,0.046532057373007335,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3253016625,88.89753709205276,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",83DE6AD261DEC9A671526694242B5CF25CE768AD2C690F9BF54D57D734C94B07,232.272231119,0.829414389208,6.88203473429e-05,337.761722106,137988947,fmin_l_bfgs_b,1,-26.86951597801439,0.8094931999803521,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,128,sim_00129,129,467.53779999999995,477.00541371825057,-9.467613718250618,9.467613718250618,89.63570951800729,11.9424801634519,142.62283245444215,19.907595945915173,396.3123763458182,19.907595945915173,total predictive variance including learned WhiteKernel nugget,3.713280730342978,4.023127092359293,4.023127092359293,453.59815259788485,500.4126748386163,437.9865256642568,516.0243017722443,True,True,"4.11**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.032)",16.927451612420242,10.543009133186553,0.03204933342847075,0.17902327621979985,253.68954389137608,15.92763459812461,0.17902327621979985,0.04650341126207955,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.37458207916666,88.96962972886888,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",01ACC1551073B253CCACFAFE08E68075319A7D071BED47B20C2796A753A060BF,234.126702838,0.687075747958,6.17120592739e-05,378.601004081,475486873,fmin_l_bfgs_b,1,-26.64003565677325,1.6412916000117548,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,129,sim_00130,130,486.6999,479.0071601050788,7.692739894921203,7.692739894921203,59.178247090912286,8.452962104934393,71.45256834745689,18.02936440012407,325.05798067246116,18.02936440012407,total predictive variance including learned WhiteKernel nugget,3.4675640651171307,3.9019675350671923,3.9019675350671923,462.4393543794074,495.5749658307502,443.66960588083566,514.344714329322,True,True,"4.11**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0321)",16.91090735432261,10.533623472427596,0.03212540736511876,0.17923561968849486,253.60541232500424,15.9249933226047,0.17923561968849486,0.04649569961343504,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2947399958333,88.84948957289724,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",9929CD9EBA2AC858483589FA71675B8972A7F8DEF02932FCB05FE01F792B01A5,236.763849841,0.800191513041,6.78517796151e-05,355.994293515,841983325,fmin_l_bfgs_b,1,-26.98239040980164,1.3734385999850929,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,130,sim_00131,131,446.21389999999997,447.3098991115912,-1.0959991115912544,1.0959991115912544,1.2012140526088189,17.06573736117674,291.23939168066363,23.343611134453113,544.9241807965633,23.343611134453113,total predictive variance including learned WhiteKernel nugget,3.7580735687673448,4.070364051369594,4.070364051369594,413.8610538836848,480.75874433949764,401.5564212880631,493.0633769351193,True,True,"4.11**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.032)",16.87760769135644,10.563220615779866,0.03196731133168122,0.17879404724901002,253.68478911589966,15.927485335604604,0.17879404724901002,0.04650297546501809,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4634316625,89.08286143006808,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",235F7400628AF04EAB633EA94F23975C93BA3188E6DE3276F97BB092E219EB45,237.061390501,0.937687434899,4.7428723532e-05,371.522412287,3769984056,fmin_l_bfgs_b,1,-26.12994065948729,1.1409065999905579,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,131,sim_00132,132,474.40375,471.4253699187559,2.9783800812440973,2.9783800812440973,8.870747908351595,11.825883853406882,139.8515289142696,19.845686343396835,393.8512664404876,19.845686343396835,total predictive variance including learned WhiteKernel nugget,3.4209440856658024,3.918186749539018,3.918186749539018,448.2466375660784,494.6041022714334,432.5278246856981,510.32291515181373,True,True,"4.11**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0321)",16.86360188124259,10.544649656403196,0.03211814706576494,0.17921536503817115,253.99973752621807,15.93736921597219,0.17921536503817115,0.046531833118096916,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.34597395416665,88.92858719216225,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",D80DD5D734A97984E78C8FB7256B1EF6CB4EF9B3029058C927937BABAC4A15B8,237.334710533,0.878374904385,5.83506544001e-05,382.29609677,3581714586,fmin_l_bfgs_b,1,-26.743552723412193,0.651270599977579,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,132,sim_00133,133,283.1735,277.01809252730754,6.1554074726924455,6.1554074726924455,37.889041154878,16.448160615180868,270.5419876227871,22.866309820597568,522.8681248115568,22.866309820597568,total predictive variance including learned WhiteKernel nugget,3.7891765143428557,4.084835102256457,4.084835102256457,244.77969772155305,309.25648733306207,232.2001252789363,321.8360597756788,True,True,"4.12**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0317)",16.947775349153236,10.562442186346662,0.031682786692567376,0.1779965918004257,252.32613718876976,15.884776900818272,0.1779965918004257,0.04637828099799018,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.14276666250004,89.24202840146899,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",4E762C49C3A40E44144B18E4A397F966EACE37ACD2431CEA65D210B4DE788A99,238.319282705,0.253960262605,5.92121677448e-05,384.128817665,1033327455,fmin_l_bfgs_b,1,-25.6033206793675,1.2717727999552153,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,133,sim_00134,134,460.3490999999999,466.9518636884469,-6.6027636884469985,6.6027636884469985,43.59648832547421,10.347316768748232,107.06696431281836,19.011845658195956,361.4502753310644,19.011845658195956,total predictive variance including learned WhiteKernel nugget,3.4592602614743795,3.924308499785279,3.924308499785279,446.67112282170035,487.23260455519346,429.68864619838286,504.21508117851096,True,True,"4.11**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0321)",16.876967764512447,10.551753039083033,0.032107685230646416,0.17918617477541735,254.3833110182461,15.949398453178292,0.17918617477541735,0.04656695450172223,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.40453499583333,89.01020669238818,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",CCA14BD8FF4E8EB56BC6A5296F427A05D6475A57C15BBD15D5A76D25B2F17774,238.568860016,0.692328357435,6.05159821767e-05,343.889085336,1293902192,fmin_l_bfgs_b,1,-26.5898771303805,1.4136167000397108,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,134,sim_00135,135,474.1652,455.3388825920897,18.826317407910324,18.826317407910324,354.4302271433873,11.671125024293437,136.21515933268847,19.7801794181691,391.25549781496056,19.7801794181691,total predictive variance including learned WhiteKernel nugget,4.677050440887839,4.35655854255149,4.35655854255149,432.4634775444746,478.2142876397048,416.56973093247825,494.10803425170116,True,True,"4.14**2 * Matern(length_scale=10.7, nu=1.5) + WhiteKernel(noise_level=0.0322)",17.099638093159673,10.658650990817865,0.032248669132308116,0.17957914448038814,255.04033848227212,15.969982419598091,0.17957914448038814,0.04662705285781695,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3469679125,88.93005067936592,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",ED53AE6B77D8E785D7BEDB85B4C5E2A8A612B4B6362C799150175897C53C0428,240.150803131,0.464417169926,7.86781365033e-05,312.042470117,2107510818,fmin_l_bfgs_b,1,-26.453419902459274,1.203554300009273,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,135,sim_00137,137,485.5120999999999,446.82418664866464,38.68791335133528,38.68791335133528,1496.754639480427,12.2366106410858,149.73463998153423,20.03431690961829,401.37385403501736,20.03431690961829,total predictive variance including learned WhiteKernel nugget,8.421394833355535,5.780924469150742,5.780924469150742,422.8404297921365,470.8079435051928,407.5569255058128,486.0914477915165,False,True,"4.12**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0319)",16.962245092603496,10.646936928471774,0.03187063278281392,0.17852347964011323,251.63921405348316,15.863140106973876,0.17852347964011323,0.046315108734943836,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2996891625,88.8574440681556,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",E2B112F6FFA52709C4FF18E1FBDF4D5A41881D44A84AE3E339E58B5BBFB3208C,243.936893462,0.545516283598,5.6904291389e-05,360.082453969,903702315,fmin_l_bfgs_b,1,-25.180364447641665,0.5506199999945238,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,136,sim_00138,138,502.8076000000001,493.7987978446586,9.00880215534147,9.00880215534147,81.15851627408513,12.068014903559993,145.6369837125461,19.98036345147683,399.2149236531111,19.98036345147683,total predictive variance including learned WhiteKernel nugget,3.6881300101884262,4.015336145277745,4.015336145277745,470.14548863368105,517.4521070556362,454.63728547976405,532.9603102095532,True,True,"4.1**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0322)",16.81093290042048,10.49590339251202,0.03220488477515846,0.1794571948269516,253.5779399405649,15.924130743640763,0.1794571948269516,0.046493181168900236,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2276245791667,88.73498083482365,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",E2B03A61A9D031D8088053FE7082468F89453CCA8E880C404963EB35BE9ED12C,244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3134923452,fmin_l_bfgs_b,1,-27.36039385042858,1.3089541000081226,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,137,sim_00139,139,495.7898,491.1971243630339,4.592675636966135,4.592675636966135,21.092669506382293,16.66656015665946,277.7742274555486,23.06153779802246,531.8345256096186,23.06153779802246,total predictive variance including learned WhiteKernel nugget,3.7703101497213587,4.076934838143495,4.076934838143495,458.5306664559813,523.8635822700865,445.99651027890985,536.3977384471578,True,True,"4.11**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0322)",16.898063042814456,10.531876482771196,0.032228789590301454,0.17952378558369766,254.06029815406995,15.939269059592098,0.17952378558369766,0.04653738003145973,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.25686541249996,88.78639121700608,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",7192BEEF801210F9D85E60D8195F539818643E1CAB02C7D84892AD3EE0CBC41E,244.476502118,0.49526990633,8.73976519147e-05,336.403249939,911924830,fmin_l_bfgs_b,1,-27.157976512053693,0.895590300031472,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6429CC4A3F0A6ED67AFC7E47156E174307D1272AEDC722AC565030947ADCE141,length,Melt-pool length,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,138,sim_00140,140,510.68670000000003,514.958495479107,-4.27179547910697,4.27179547910697,18.24823661531875,13.907699437336428,193.42410363928798,21.151351480745927,447.3796694620529,21.151351480745927,total predictive variance including learned WhiteKernel nugget,3.5985527045999186,3.991036911645072,3.991036911645072,487.6994045819276,542.2175863762864,473.50184657684497,556.415144381369,True,True,"4.12**2 * Matern(length_scale=10.5, nu=1.5) + WhiteKernel(noise_level=0.0323)",16.97061638945769,10.531159943627499,0.032296887253561654,0.17971334745522285,253.955565822765,15.935983365414417,0.17971334745522285,0.04652778689403026,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.1947949958333,88.67445624418635,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",E01DE1656344FCCEB260D019D0DBE31E21F3F0BC82A8D58A973A5EE6A1735446,246.351544569,0.710899222357,7.68583817855e-05,368.835081824,585619543,fmin_l_bfgs_b,1,-27.4873933435166,0.9693791999598034,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
