analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,62,sim_00063,63,119.666035,118.77625064043103,0.8897843595689636,0.8897843595689636,0.7917162065335508,9.264455109477808,85.83012847552946,,,9.264455109477808,latent predictive variance; numerical jitter excluded,3.1497356907742695,,3.1497356907742695,100.61791862585453,136.93458265500755,,,True,,"0.771**2 * Matern(length_scale=1.13, nu=2.5)",0.5951830880844028,1.1266182238618998,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6920582499879,37.4265460042205,"[158.15763091098205,0.6156895985064458,6.472539936455915e-05,348.640753986079]","[53.076079574059456,0.23989019629702218,1.3403049979074729e-05,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,5.45765866009e-05,310.281913475,3186027900,fmin_l_bfgs_b,1,-66.75397551795461,1.287873999972362,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,63,sim_00064,64,158.71867999999998,173.2016068771148,-14.482926877114835,14.482926877114835,209.75517092785526,11.91111269928402,141.87460573504507,,,11.91111269928402,latent predictive variance; numerical jitter excluded,4.135637664116196,,4.135637664116196,149.85582598651814,196.54738776771148,,,True,,"0.768**2 * Matern(length_scale=1.13, nu=2.5)",0.5897674023261693,1.126243685888495,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52933889582124,37.51521377189672,"[158.14587022627376,0.6174698905356125,6.467348427364291e-05,348.6712723905706]","[53.074616851326596,0.24071742535561108,1.3418120741742592e-05,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,1697992938,fmin_l_bfgs_b,1,-65.20770266949981,0.5299292000127025,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,64,sim_00065,65,127.16725,126.78694176747545,0.38030823252454127,0.38030823252454127,0.14463435172594055,3.6286089260977272,13.1668027385561,,,3.6286089260977272,latent predictive variance; numerical jitter excluded,2.213280279059345,,2.213280279059345,119.6748682723239,133.899015262627,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5931870004127437,1.125034742609335,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66080318748791,37.45681446279249,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,1614033575,fmin_l_bfgs_b,1,-67.50617908532723,0.9403942000353709,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,65,sim_00066,66,192.46097,194.39792944620942,-1.9369594462094142,1.9369594462094142,3.7518118962598805,8.203537748403967,67.29803158948883,,,8.203537748403967,latent predictive variance; numerical jitter excluded,3.0513786306851918,,3.0513786306851918,178.31899545933766,210.47686343308118,,,True,,"0.77**2 * Matern(length_scale=1.12, nu=2.5)",0.5936326863954716,1.1248837254867203,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.38874602082123,37.45471289656403,"[158.1408523857404,0.6175936040676457,6.462670879033248e-05,348.5745400837873]","[53.07380159938412,0.24065688971891847,1.3390206651317124e-05,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,2993042055,fmin_l_bfgs_b,1,-66.69479910381753,1.2566809999989346,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,66,sim_00067,67,197.0053949999,187.5082465550412,9.497148444858794,9.497148444858794,90.19582858368382,5.3286121358729925,28.394107294572937,,,5.3286121358729925,latent predictive variance; numerical jitter excluded,4.180313631310092,,4.180313631310092,177.06416676873016,197.95232634135226,,,True,,"0.772**2 * Matern(length_scale=1.13, nu=2.5)",0.5956196376888507,1.1322889942780006,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36981091665498,37.43683558279213,"[158.1391387767779,0.617986656700275,6.468370471488706e-05,348.28837500021234]","[53.07349699566796,0.24036265378191513,1.3418982307484932e-05,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,2852549520,fmin_l_bfgs_b,1,-65.6594532087548,1.6261419000220485,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,67,sim_00068,68,141.05757,138.12125198726397,2.9363180127360238,2.9363180127360238,8.621963471918033,7.815679844677973,61.08485143450551,,,7.815679844677973,latent predictive variance; numerical jitter excluded,3.045644148844481,,3.045644148844481,122.80251949169515,153.4399844828328,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5931798727904392,1.127170287004271,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6029268541546,37.49622507227362,"[158.12472345862372,0.6155741418875916,6.464416613488998e-05,348.32979346531226]","[53.070406609070716,0.2397264552775122,1.3405232954170398e-05,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,2346412156,fmin_l_bfgs_b,1,-66.40610502936411,0.9301245000096969,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,68,sim_00069,69,217.8064,208.64104351129495,9.165356488705044,9.165356488705044,84.00375956504764,11.333758396945102,128.45407940032362,,,11.333758396945102,latent predictive variance; numerical jitter excluded,3.6737040008144146,,3.6737040008144146,186.42687705328257,230.85520996930734,,,True,,"0.772**2 * Matern(length_scale=1.13, nu=2.5)",0.5957757490128066,1.1254258296615407,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2831400624879,37.32535986840599,"[158.12412723818207,0.6186407161046501,6.469503971972915e-05,348.4536446536874]","[53.07025846412278,0.2395279365385799,1.3417743692858114e-05,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,578542286,fmin_l_bfgs_b,1,-66.86955055297884,1.295592000009492,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,69,sim_00070,70,139.50626499999998,137.97526063353317,1.5310043664668171,1.5310043664668171,2.3439743701404603,8.310503668595697,69.06447122574254,,,8.310503668595697,latent predictive variance; numerical jitter excluded,3.053428216012424,,3.053428216012424,121.6866734430856,154.26384782398074,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5926211917928774,1.1251686554049494,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6093906249879,37.49289372316838,"[158.12207292499457,0.6157936681913416,6.46751396919154e-05,348.52385701007074]","[53.06973565521754,0.2400262235231237,1.341838762276257e-05,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,1375492783,fmin_l_bfgs_b,1,-66.43510598343855,0.5259373000008054,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,70,sim_00071,71,218.06499999989998,215.96136014716723,2.103639852732755,2.103639852732755,4.425300630005487,6.567623669609112,43.133680665609866,,,6.567623669609112,latent predictive variance; numerical jitter excluded,2.8523881138258496,,2.8523881138258496,203.08881775473336,228.8339025396011,,,True,,"0.773**2 * Matern(length_scale=1.13, nu=2.5)",0.5978254257186196,1.1265474499215942,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2820625624883,37.32366664568729,"[158.1143838722904,0.6186531674855792,6.469291426369124e-05,348.3356806183248]","[53.06760868378144,0.23950784243775555,1.3418151744767807e-05,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,357128798,fmin_l_bfgs_b,1,-67.69208289491235,0.9877561999601312,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,71,sim_00072,72,138.6717599999,144.5369165245207,-5.865156524620716,5.865156524620716,34.40006105830095,8.039072512783353,64.62668686578884,,,8.039072512783353,latent predictive variance; numerical jitter excluded,3.269396646445447,,3.269396646445447,128.78033439946535,160.29349864957607,,,True,,"0.769**2 * Matern(length_scale=1.13, nu=2.5)",0.5917372720008959,1.1264251821558535,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.61286772915497,37.490990446532194,"[158.11268739494042,0.6154706457892917,6.464429587683956e-05,348.40210663733313]","[53.067103232070096,0.23956818377155417,1.3405324054855183e-05,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,1975971264,fmin_l_bfgs_b,1,-66.22023185380539,0.7830959999701008,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,72,sim_00073,73,159.804935,164.40545102876072,-4.6005160287607225,4.6005160287607225,21.16474773088433,9.493072395375387,90.11842350383819,,,9.493072395375387,latent predictive variance; numerical jitter excluded,3.2869282631387344,,3.2869282631387344,145.79902913382497,183.01187292369647,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5929950164464661,1.126370382186482,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52481283332125,37.51524577546446,"[158.1035614869904,0.6172049532872916,6.471079110920374e-05,348.2962736975498]","[53.06415988239191,0.24079549130096103,1.341218967832528e-05,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,3505901144,fmin_l_bfgs_b,1,-66.06199440184633,1.2374308000435121,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,73,sim_00074,74,149.77721,159.78036788450808,-10.003157884508084,10.003157884508084,100.06316766239625,9.068972361939338,82.24625970161956,,,9.068972361939338,latent predictive variance; numerical jitter excluded,3.732111886590771,,3.732111886590771,142.00518205510699,177.55555371390918,,,True,,"0.772**2 * Matern(length_scale=1.13, nu=2.5)",0.5952787905382592,1.1288567835046333,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.56659502082124,37.50994998383689,"[158.10217977590708,0.6163840172257208,6.467875097034456e-05,348.4335033005873]","[53.063681259934796,0.240591166153765,1.3418799009681861e-05,32.48892082307571]",4929B1E71942D1548254592E083BA60C9E175F6761E0E4EE5C53EEBA044090AC,176.64993117,0.775213670345,6.57722012124e-05,360.022077993,2171764957,fmin_l_bfgs_b,1,-65.66079843647572,0.5897232000133954,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,74,sim_00075,75,135.46609,132.82809421285017,2.6379957871498334,2.6379957871498334,6.959021773020269,6.539560459586889,42.765851004592285,,,6.539560459586889,latent predictive variance; numerical jitter excluded,2.8781703882527245,,2.8781703882527245,120.01055571205987,145.64563271364048,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5935567326722178,1.1258902282705396,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6262246874879,37.48295544972735,"[158.09710134359457,0.6163439663060541,6.472907611731706e-05,348.35536217482894]","[53.061847558783064,0.24056392103039265,1.3400144082427815e-05,32.43836206005785]",B0CD456EE617916651EC581422CA6C17A3BF21C954F44C52F6C9D94DD77EF556,177.868754925,0.784825891065,5.3694165939e-05,378.775948175,4184673586,fmin_l_bfgs_b,1,-66.68598693190992,1.189349599997513,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,75,sim_00076,76,159.62537500000002,154.29612732226525,5.32924767773477,5.32924767773477,28.40088081064144,10.06071586799615,101.21800377654952,,,10.06071586799615,latent predictive variance; numerical jitter excluded,3.3678724535518634,,3.3678724535518634,134.5771242209928,174.0151304235377,,,True,,"0.769**2 * Matern(length_scale=1.12, nu=2.5)",0.5919444702758974,1.1248141473304196,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5255609999879,37.51524956399836,"[158.0896746409154,0.6168478499347833,6.467570348435123e-05,348.5746778223498]","[53.05895492177852,0.24078953689755506,1.3418467278547977e-05,32.46534783488296]",B543FE9FF20212E4870C44D2D9CA5CC307AFA35715DC9E976F75BBBB8AA1C247,179.651163568,0.66389382017,6.65035978508e-05,326.14019277,2964127832,fmin_l_bfgs_b,1,-65.99230487652656,1.4092918999958783,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,76,sim_00077,77,148.44292,146.22117171387595,2.22174828612404,2.22174828612404,4.936165446895108,8.378210069922355,70.19440397574836,,,8.378210069922355,latent predictive variance; numerical jitter excluded,3.0797335058115993,,3.0797335058115993,129.79987997682812,162.64246345092377,,,True,,"0.77**2 * Matern(length_scale=1.12, nu=2.5)",0.5922888657809523,1.1249269750388589,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5721545624879,37.50839972396533,"[158.0832307891529,0.6169330595198708,6.472385270601124e-05,348.5976362485249]","[53.05624197224228,0.24080255146542665,1.3404199555691769e-05,32.44752163992074]",B22F0DDDA7F885E4B2619D98AE26D1009B161DBE2EEDA2BFC37E6D9729CBD1AE,181.197687991,0.643443519749,5.49477846524e-05,320.630170488,3451717835,fmin_l_bfgs_b,1,-66.3275817762979,1.444475499971304,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,77,sim_00078,78,218.88739999999999,219.46963690779762,-0.5822369077976361,0.5822369077976361,0.33899981680175306,5.716100209322538,32.67380160301716,,,5.716100209322538,latent predictive variance; numerical jitter excluded,2.6674129641311297,,2.6674129641311297,208.26608049752545,230.6731933180698,,,True,,"0.773**2 * Matern(length_scale=1.13, nu=2.5)",0.5980451678835577,1.1262517470350544,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27863589582122,37.31823150929125,"[158.08316066636124,0.6183925831522082,6.468625825490831e-05,348.30086489910394]","[53.0562114114035,0.23989554738143604,1.3418904647921118e-05,32.37616247064586]",D2E84CB7B06E6A4CB9E60A73890FB0CA17B76CC9D0469A13B68A850714BFE4FC,181.214517461,0.293157847988,6.39704529171e-05,391.855294349,4053463642,fmin_l_bfgs_b,1,-67.91785395554339,1.2540145000093617,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,78,sim_00079,79,131.92373999999998,131.66348438309566,0.26025561690431687,0.26025561690431687,0.06773298613024654,5.953521776074751,35.44442153819626,,,5.953521776074751,latent predictive variance; numerical jitter excluded,2.703876954413043,,2.703876954413043,119.99458170198915,143.33238706420218,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5935518389679124,1.1260187661134244,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64098447915458,37.47274009113202,"[158.0769660072654,0.6163333559161708,6.474154358660289e-05,348.3121180250082]","[53.053423447557975,0.2405564334035301,1.338847437592873e-05,32.39082624397154]",38C728592D2FEFAB19BBD54E937ED498DA8FB6EC28BD14069CD9332EC5132341,182.701235644,0.787372384637,5.07019733104e-05,389.154544132,3091014339,fmin_l_bfgs_b,1,-66.92420982870638,0.8999279999989085,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,79,sim_00080,80,119.10249999999999,122.98395849355967,-3.881458493559677,3.881458493559677,15.065720037226557,11.694109298032743,136.75219227433584,,,11.694109298032743,latent predictive variance; numerical jitter excluded,3.433107785941417,,3.433107785941417,100.06350426941549,145.90441271770385,,,True,,"0.772**2 * Matern(length_scale=1.13, nu=2.5)",0.5958858450409709,1.1281188359805736,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6944063124879,37.424017019406136,"[158.0721081151154,0.615748509088325,6.475386533110998e-05,348.2924432385415]","[53.05111504979482,0.23996854240577986,1.337417930942306e-05,32.364567080553684]",38896D78AF14E798D69DA7C271146269516D7AD3F094CBEE1C468F63860E66D7,183.86712976,0.92773562332,4.77447546287e-05,393.876492884,369005252,fmin_l_bfgs_b,1,-66.49341808764268,0.5135351999779232,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,80,sim_00081,81,139.88122,140.4409231076819,-0.5597031076818837,0.5597031076818837,0.3132675687487583,6.083543439935388,37.0095007855809,,,6.083543439935388,latent predictive variance; numerical jitter excluded,2.7287581208129454,,2.7287581208129454,128.51717796540854,152.36466824995526,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5924217098058263,1.1251844159237274,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60782831248792,37.493723557790325,"[158.0692436505154,0.6160483723272666,6.469786224045707e-05,348.6128565142832]","[53.04970360643785,0.24031300016574073,1.3417076369782633e-05,32.433539536044634]",181A5C0C53A4B336130E6DD18A6836DDCFADB1FF8ED832E9BDC8D09C2ACC4DCE,184.554601264,0.855768445974,6.11854963854e-05,316.977306706,682336409,fmin_l_bfgs_b,1,-66.75746886927055,0.4205123000429012,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8EE00E603AA7622051F531FE6427BE9BC382D7D2507FEA27865D18BFBDDC8756,width,Melt-pool width,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,81,sim_00082,82,183.60647,187.64504016965944,-4.038570169659437,4.038570169659437,16.31004901526305,5.648194198974343,31.90209770932742,,,5.648194198974343,latent predictive variance; numerical jitter excluded,2.9059010082419245,,2.9059010082419245,176.5745795396697,198.71550079964916,,,True,,"0.77**2 * Matern(length_scale=1.13, nu=2.5)",0.5930916922426027,1.126180743449471,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.42563977082125,37.48290007500407,"[158.0631311062904,0.6175979177006833,6.468068965119415e-05,348.31344140512067]","[53.04656692342115,0.24065450216531858,1.3418923234366423e-05,32.39248837005812]",890B4D85BC06CC98A22E3A773E44C2D657E74EB2F346A051CC47E6A918843C82,186.021611878,0.483877556354,6.53069178085e-05,388.836932905,766205805,fmin_l_bfgs_b,1,-66.6474693841688,0.7016929000383243,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
