analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,48,sim_00049,49,340.62190000000004,311.25521111502917,29.36668888497087,29.36668888497087,862.4024160666717,9.028651610074395,81.51654989609895,19.14784004121686,366.6397782440277,19.14784004121686,total predictive variance including learned WhiteKernel nugget,8.409079767545181,5.047217990595625,5.047217990595625,293.55905395928335,328.951368270775,273.7254446342441,348.7849775958142,False,True,"3.14**2 * Matern(length_scale=5.31, nu=2.5) + WhiteKernel(noise_level=0.0351)",9.829216001195316,5.305493376342717,0.03505278029159807,0.18722387746117766,285.12322834792866,16.885592330384167,0.18722387746117766,0.04959980028705533,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.7043066041667,90.18931003544421,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,2486878515,fmin_l_bfgs_b,1,-27.432408318132076,2.086177899967879,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,49,sim_00050,50,363.41215,354.5774452478182,8.834704752181779,8.834704752181779,78.05200805822331,7.126028088009762,50.78027631110406,18.509119062596255,342.5874884733641,18.509119062596255,total predictive variance including learned WhiteKernel nugget,3.6512193572191696,3.9511175048058638,3.9511175048058638,340.6104301953191,368.5444603003173,318.2995718851296,390.85531861050686,True,True,"3.16**2 * Matern(length_scale=5.37, nu=2.5) + WhiteKernel(noise_level=0.0359)",10.010232280605129,5.369135148440964,0.03588318288647744,0.18942856935129251,291.80721216226004,17.082365531806772,0.18942856935129251,0.05017780260414571,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.6093472291667,90.17840123222265,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,3936208141,fmin_l_bfgs_b,1,-28.50698348429742,1.5112168000196107,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,50,sim_00051,51,234.26600000000002,241.3847775970146,-7.118777597014571,7.118777597014571,50.676994475756544,11.574101146353964,133.95981734603214,20.622850377464232,425.30195769127664,20.622850377464232,total predictive variance including learned WhiteKernel nugget,3.556858458898244,4.0049159001153045,4.0049159001153045,218.69953935016082,264.07001584386836,200.96399085718468,281.8055643368445,True,True,"3.15**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.036)",9.931025059745382,5.359780530942588,0.03603122298732751,0.18981892157350255,291.3421403452445,17.068747474411957,0.18981892157350258,0.05013780087285524,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.1474561875,89.92121192619102,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,3472421567,fmin_l_bfgs_b,1,-28.944469743740513,1.1173510000226088,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,51,sim_00052,52,365.8172,362.2137765622473,3.603423437752724,3.603423437752724,12.984660471745661,17.732857479238763,314.45423437899416,24.608218387696397,605.564412216559,24.608218387696397,total predictive variance including learned WhiteKernel nugget,3.815004150457802,4.132740123635996,4.132740123635996,327.4573759029393,396.9701772215553,313.9816685223624,410.4458846021322,True,True,"3.16**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.0358)",9.976279679985122,5.357820964787491,0.03579949960662264,0.18920755694903585,291.1101778375649,17.061951173226493,0.18920755694903585,0.050117837393049855,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.5993261875,90.17584418059067,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,3275775375,fmin_l_bfgs_b,1,-28.396458851808035,2.357329199963715,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,52,sim_00053,53,373.5663,369.064746380794,4.501553619205993,4.501553619205993,20.26398498658657,14.437051893843577,208.42846738553243,22.354511653250952,499.72419125533264,22.354511653250952,total predictive variance including learned WhiteKernel nugget,3.6373478492550952,4.046241866697127,4.046241866697127,340.7681246688606,397.36136809272745,325.24990354042217,412.8795892211659,True,True,"3.15**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.0358)",9.902457185994933,5.36163246580989,0.03583031522821678,0.189288972811986,291.29572386980027,17.067387728349065,0.189288972811986,0.050133806749827696,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.56703827083334,90.16577920416681,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,2819824873,fmin_l_bfgs_b,1,-28.21945118210985,2.2757773000048473,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,53,sim_00054,54,323.54449999999997,354.9562769129879,-31.411776912987932,31.411776912987932,986.6997288313216,7.919262335902167,62.71471594483865,18.700840852694856,349.7214485978209,18.700840852694856,total predictive variance including learned WhiteKernel nugget,10.854809168932869,5.2582007789815375,5.2582007789815375,339.43452273461963,370.4780310913562,318.302628841706,391.6099249842698,False,True,"3.15**2 * Matern(length_scale=5.34, nu=2.5) + WhiteKernel(noise_level=0.0353)",9.894532016747707,5.341179217432794,0.03529029883026528,0.1878571234482879,287.00673265298224,16.941273052901963,0.18785712344828787,0.049763357043767505,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.77546243750004,90.18169096773937,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,2367151492,fmin_l_bfgs_b,1,-27.229589785236016,2.134500099986326,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,54,sim_00055,55,382.7804000000001,370.0160048971137,12.764395102886397,12.764395102886397,162.92978234259022,6.76375976061394,45.748446099300345,18.327988395175915,335.915158613703,18.327988395175915,total predictive variance including learned WhiteKernel nugget,4.6112312872126235,4.069884114787637,4.069884114787637,356.7590357663104,383.27297402791703,334.0931476425689,405.9388621516585,True,True,"3.14**2 * Matern(length_scale=5.33, nu=2.5) + WhiteKernel(noise_level=0.0357)",9.880972165263818,5.330144336548839,0.03570379373121529,0.18895447528760806,290.1667125144026,17.03428051061748,0.18895447528760803,0.05003655748812476,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.52864618750004,90.15018291940196,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,3630814647,fmin_l_bfgs_b,1,-28.52938144877706,1.4651841999730095,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,55,sim_00056,56,373.63819999999987,364.9962712427247,8.641928757275195,8.641928757275195,74.68293264582,7.324473073799232,53.647905808809966,18.57831571742346,345.1538148962636,18.57831571742346,total predictive variance including learned WhiteKernel nugget,3.606206795468435,3.9491215119271366,3.9491215119271366,350.64030401807815,379.3522384673712,328.5827724365747,401.40977004887463,True,True,"3.17**2 * Matern(length_scale=5.38, nu=2.5) + WhiteKernel(noise_level=0.0359)",10.039735386590248,5.377284496870847,0.03585625334529448,0.1893574750182693,291.50590908745363,17.073544127903077,0.1893574750182693,0.050151890580254946,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.56673868750005,90.16567276393928,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,902166793,fmin_l_bfgs_b,1,-28.426048468398847,1.0408129999996163,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,56,sim_00057,57,389.8695,387.042259786158,2.8272402138420034,2.8272402138420034,7.993287226765378,10.177012761388422,103.57158874546279,19.882320106744775,395.3066528270676,19.882320106744775,total predictive variance including learned WhiteKernel nugget,3.2776582828444156,3.918879669348334,3.918879669348334,367.0953147738367,406.9892047984793,348.07291237693823,426.0116071953778,True,True,"3.15**2 * Matern(length_scale=5.35, nu=2.5) + WhiteKernel(noise_level=0.0359)",9.943901625362324,5.352737204487399,0.03590846937535566,0.18949530172369886,291.73506408160483,17.080253630482332,0.18949530172369888,0.05017159909751896,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.4991082708333,90.13549927156966,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,8.44011119013e-05,377.174397227,2689206752,fmin_l_bfgs_b,1,-28.75582043355874,2.704203300003428,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,57,sim_00058,58,373.8371000000001,362.23644492823877,11.60065507176131,11.60065507176131,134.57519809398138,7.487443499411669,56.06181015688206,18.6197428482501,346.69482373496083,18.6197428482501,total predictive variance including learned WhiteKernel nugget,4.132405451613966,4.037244073973611,4.037244073973611,347.5610556693919,376.9118341870856,325.7417489456686,398.73114091080896,True,True,"3.17**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.0357)",10.023772132806979,5.358223476818749,0.035749118603540624,0.1890743732067903,290.6330135780787,17.04796215323341,0.1890743732067903,0.05007674599487485,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.5659099375,90.1653770634907,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,5.98686493415e-05,315.3922311,1807292412,fmin_l_bfgs_b,1,-28.454410333434225,1.5658078999840654,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,58,sim_00059,59,357.76899999999995,349.2051955239297,8.563804476070231,8.563804476070231,73.33874710436054,8.499258900272828,72.23740185386688,19.075439747470767,363.8724015593876,19.075439747470767,total predictive variance including learned WhiteKernel nugget,3.566540600366116,3.968115527259985,3.968115527259985,332.54664807939497,365.86374296846446,311.817333618887,386.59305742897243,True,True,"3.15**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.0359)",9.922905122882204,5.355136413409006,0.035858072642636324,0.18936227882721607,291.63499970552067,17.077324137742444,0.18936227882721607,0.05016299399489669,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.63286035416667,90.1833471983334,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,5.71815338387e-05,335.270795676,1173149049,fmin_l_bfgs_b,1,-28.429905939872157,0.6875957999727689,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,59,sim_00060,60,381.2334000000001,382.06216447658,-0.82876447657992,0.82876447657992,0.6868505576407888,8.49442133587285,72.1551938313319,19.07012995068821,363.66985633613547,19.07012995068821,total predictive variance including learned WhiteKernel nugget,3.0631077043078836,3.8680060997370673,3.8680060997370673,365.4130986582692,398.7112302948908,344.68470977323113,419.43961917992885,True,True,"3.15**2 * Matern(length_scale=5.37, nu=2.5) + WhiteKernel(noise_level=0.0359)",9.950430734136352,5.36628125305555,0.03586735047658792,0.18938677481964764,291.51466250480354,17.0738004704519,0.18938677481964764,0.05015264356178961,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.5350920208333,90.15307688042748,"[158.16923664466955,0.6156257805217874,6.47220900382679e-05,348.41779574671233]","[53.07690732153559,0.23980135918544612,1.340545712991622e-05,32.482402291987356]",4ADDB26F110E096DB21E7CD5FF57C9779CA99AA2F8F51991903499E2700B2BAF,160.556282667,0.957190479289,5.53708249108e-05,363.791890923,3934068748,fmin_l_bfgs_b,1,-28.41427716362955,3.245733999996446,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,60,sim_00061,61,331.76439999999997,392.17980815108166,-60.41540815108169,60.41540815108169,3650.0215420617883,6.60044966581653,43.56593579097755,17.76142132529153,315.4680874945207,17.76142132529153,total predictive variance including learned WhiteKernel nugget,44.69685032745605,9.581055689206813,9.581055689206813,379.24292680608124,405.1166894960821,357.3674223535103,426.99219394865304,False,False,"3.14**2 * Matern(length_scale=5.31, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.881981285463752,5.310784557870302,0.03342907102847907,0.18283618632119591,271.90215170354315,16.48945577341906,0.18283618632119591,0.04843618732474807,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.7412128541667,90.18704724266863,"[158.1644664047779,0.6172824373028624,6.464312812634415e-05,348.35496056258313]","[53.07664112633825,0.24077993167746867,1.3404493178666309e-05,32.43798482810248]",333AD5CC055AF3189C42EB055B5AF19981757DDF82639F9D18C09EEFD6A0C95F,161.701140241,0.559592851831,7.43216837725e-05,378.872335114,2461186171,fmin_l_bfgs_b,1,-23.05947259554287,1.5144457999849692,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,61,sim_00062,62,388.69955000000004,359.97410833746727,28.725441662532774,28.725441662532774,825.1509987075736,10.104411412147696,102.0991299859406,19.768233795384383,390.78306738897726,19.768233795384383,total predictive variance including learned WhiteKernel nugget,7.272841242620004,4.958780888736479,4.958780888736479,340.1694619696578,379.77875470527675,321.2283700985139,398.71984657642065,False,True,"3.12**2 * Matern(length_scale=5.33, nu=2.5) + WhiteKernel(noise_level=0.0355)",9.712947451271342,5.325687131931729,0.035530881352256447,0.18849636959967278,288.6839374030367,16.990701498261824,0.18849636959967275,0.04990854833883017,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.5039830625,90.1380834779288,"[158.15856501914874,0.6177050277203625,6.462933319089998e-05,348.64548668367905]","[53.07616882887162,0.24058923281247338,1.339281691495357e-05,32.39773666015443]",AA71CBE924725BBF95AC18277AD00C80B1F2F27479348E01F8D5382ADEC6DADF,163.117472792,0.458171151631,7.76324682791e-05,309.146066051,298214694,fmin_l_bfgs_b,1,-27.65242777241187,1.896471099986229,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,62,sim_00063,63,371.4557500000001,367.8804802841957,3.5752697158043816,3.5752697158043816,12.782553540747944,8.644878169861762,74.73391857175245,19.140440846259157,366.356475789146,19.140440846259157,total predictive variance including learned WhiteKernel nugget,3.1614259885954974,3.8881874649826536,3.8881874649826536,350.9365190712666,384.8244414971248,330.3652162255278,405.3957443428636,True,True,"3.15**2 * Matern(length_scale=5.37, nu=2.5) + WhiteKernel(noise_level=0.0359)",9.953327872054302,5.368163852300971,0.03586811599675098,0.18938879585854856,291.62255721739353,17.076959835327642,0.18938879585854854,0.050161923891659285,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.5758322291667,90.1687967227066,"[158.15763091098205,0.6156895985064458,6.472539936455915e-05,348.640753986079]","[53.076079574059456,0.23989019629702218,1.3403049979074729e-05,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,5.45765866009e-05,310.281913475,1965725018,fmin_l_bfgs_b,1,-28.441345604328404,1.5251732000033371,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,63,sim_00064,64,312.4194,376.75456711100304,-64.33516711100305,64.33516711100305,4139.013727200688,10.10321935441313,102.07504132338805,19.397192523050744,376.2510777762957,19.397192523050744,total predictive variance including learned WhiteKernel nugget,23.50615979402148,9.384401585707574,9.384401585707574,356.9522571763533,396.55687704565275,338.7360697658236,414.7730644561825,False,False,"3.35**2 * Matern(length_scale=5.52, nu=2.5) + WhiteKernel(noise_level=0.0337)",11.237295759013417,5.519431171462207,0.03372179403105079,0.1836349477388517,274.1760364529077,16.55826187898077,0.18363494773885172,0.048638298629321605,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.8218170208334,90.16944804280047,"[158.14587022627376,0.6174698905356125,6.467348427364291e-05,348.6712723905706]","[53.074616851326596,0.24071742535561108,1.3418120741742592e-05,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,1248365890,fmin_l_bfgs_b,1,-23.30224358589774,1.7782214999897406,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F242D7A8979CF1FE38C991F7A5F58A69E64E0370B93C1CAC378A9825CAEB3492,length,Melt-pool length,T2,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,64,sim_00065,65,390.3316,390.4830173752607,-0.15141737526073484,0.15141737526073484,0.022927221530850195,7.898398500700903,62.38469887587428,18.814726280725974,353.99392501864065,18.814726280725974,total predictive variance including learned WhiteKernel nugget,2.985782307466658,3.8536107928527814,3.8536107928527814,375.0021563138869,405.9638784366345,353.6061538650378,427.3598808854836,True,True,"3.16**2 * Matern(length_scale=5.37, nu=2.5) + WhiteKernel(noise_level=0.0359)",9.954970178311923,5.36502977785832,0.03589380737670414,0.1894566108023263,291.60922614276643,17.07656950744986,0.1894566108023263,0.05016077734113232,340.4367,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",341.4971828541666,90.13446105223045,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,2711888287,fmin_l_bfgs_b,1,-28.51056653260767,1.424926300009247,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
