analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,42,sim_00043,43,False,233.5733,237.7249576725133,-4.151657672513323,4.151657672513323,17.236261429738747,3.6910606062986036,13.623928399369415,7.189385949337088,51.687270328525535,,,7.189385949337088,total predictive variance including learned WhiteKernel nugget,2.8574254839727518,3.0582803367359532,,3.0582803367359532,230.49047888416806,244.95943646085857,223.6337612118126,251.816154133214,,,True,True,,"7.69**2 * Matern(length_scale=28.8, nu=1.5) + WhiteKernel(noise_level=0.0275)",28.802550032459553,59.14923366054999,0.02749341694235698,0.16581138966415118,6.169549572631388,0.16581138966415118,0.0095146382470539,0.09754300716634638,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.21744464582122,37.20823753499521,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",144.684844876,0.221020126644,8.32765690701e-05,337.418493583,3362740989,fmin_l_bfgs_b,1,33.7224314187894,1.6854755000094883,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,43,sim_00044,44,False,171.50607,169.98259179887117,1.5234782011288246,1.5234782011288246,2.3209858293147194,2.240717310152079,5.020814064015169,6.579189641651584,43.2857363408155,,,6.579189641651584,total predictive variance including learned WhiteKernel nugget,1.9568709809001823,2.8296601698684896,,2.8296601698684896,165.5907858709731,174.37439772676925,157.08738010123406,182.87780349650828,,,True,True,,"7.68**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0272)",29.036886060420162,59.02699500554007,0.027200099086268657,0.16492452542380912,6.185864715365212,0.16492452542380912,0.031455300005225,0.17735642081758698,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.47605810415456,37.50724581119333,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",144.999955433,0.569412101686,7.52189895652e-05,349.795043891,1300542354,fmin_l_bfgs_b,1,35.3475309235308,0.8282589000009466,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,44,sim_00045,45,False,181.20564,180.33573835568345,0.8699016443165419,0.8699016443165419,0.7567288707846235,2.250153075656046,5.063188863884363,6.5836095167429525,43.343914268948375,,,6.5836095167429525,total predictive variance including learned WhiteKernel nugget,1.804665266190997,2.8122510423904603,,2.8122510423904603,175.9254383273976,184.7460383839693,167.43186370286725,193.23961300849965,,,True,True,,"7.7**2 * Matern(length_scale=29.1, nu=1.5) + WhiteKernel(noise_level=0.0272)",29.09991610389091,59.33095356813871,0.027237780926090128,0.16503872553461543,6.187141941564295,0.16503872553461543,0.001639417691262,0.040489723279642204,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.43564322915458,37.48903126537169,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",145.249113956,0.501139719932,7.51242767898e-05,325.186450026,3835767684,fmin_l_bfgs_b,1,35.209603740838105,1.0374652000027709,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,45,sim_00046,46,False,219.07139999999998,211.52620935489423,7.545190645105748,7.545190645105748,56.929901870991294,2.545451452661684,6.479323097857478,6.680686432269046,44.63157120630372,,,6.680686432269046,total predictive variance including learned WhiteKernel nugget,6.246444811852511,3.4559354087326826,,3.4559354087326826,206.53712450767733,216.51529420211114,198.4320639476469,224.62035476214157,,,False,True,,"7.96**2 * Matern(length_scale=29.9, nu=1.5) + WhiteKernel(noise_level=0.0274)",29.887199306826833,63.33195552127534,0.02739722475714693,0.16552107043257946,6.1767506108346515,0.16552107043257946,0.0017293740785171,0.04158574369320693,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27786922915456,37.317004987293046,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",145.536707456,0.311971481812,7.55813970315e-05,356.422554756,1650463448,fmin_l_bfgs_b,1,34.80287484322517,1.0012174999865238,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,46,sim_00047,47,False,107.70817000000001,108.07524177323941,-0.36707177323940243,0.36707177323940243,0.1347416867091193,3.679268196768868,13.537014463754836,7.1954740653755,51.77484702549142,,,7.1954740653755,total predictive variance including learned WhiteKernel nugget,2.226629193461597,2.8936919868221627,,2.8936919868221627,100.86387610757244,115.28660743890639,93.97211260510343,122.17837094137539,,,True,True,,"7.67**2 * Matern(length_scale=28.9, nu=1.5) + WhiteKernel(noise_level=0.0274)",28.94897756904114,58.766700061108665,0.027387867918986952,0.16549280322414917,6.183674681104803,0.16549280322414917,0.0018998828933683,0.043587646109514794,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7418826874879,37.365218067697,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",146.427721311,0.978546391515,4.61745657385e-05,377.807319924,1258722405,fmin_l_bfgs_b,1,34.5396746588103,0.977265499997884,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,47,sim_00048,48,False,186.0660249999,190.07876314779892,-4.012738147898915,4.012738147898915,16.102067443603215,3.4997202377032472,12.248041742189674,7.101746182710767,50.43479884364695,,,7.101746182710767,total predictive variance including learned WhiteKernel nugget,2.8289538887026127,3.0389117420281884,,3.0389117420281884,183.21931148190055,196.9382148136973,176.15934062968583,203.99818566591202,,,True,True,,"7.68**2 * Matern(length_scale=29.1, nu=1.5) + WhiteKernel(noise_level=0.0272)",29.070337423938827,58.94575102282446,0.02718989085533483,0.16489357433003515,6.17954343794566,0.16489357433003515,0.0008685292497238,0.029470820309652052,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41539162498833,37.47595055206505,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",149.217972816,0.206404715799,4.87379527164e-05,365.118947745,693503719,fmin_l_bfgs_b,1,35.43647810286694,0.8812927000108175,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,48,sim_00049,49,False,112.30330000000001,112.09632930621132,0.2069706937886906,0.2069706937886906,0.04283686808737193,2.8280412517873192,7.997817321810787,6.8023441220641585,46.271885554980805,,,6.8023441220641585,total predictive variance including learned WhiteKernel nugget,1.9612009029611868,2.8366686920562834,,2.8366686920562834,106.55336845270817,117.63929015971446,98.76373482696556,125.42892378545707,,,True,True,,"7.71**2 * Matern(length_scale=29.1, nu=1.5) + WhiteKernel(noise_level=0.0274)",29.106133782775522,59.452260832797144,0.027376484023665826,0.16545840572079082,6.186603933756389,0.16545840572079082,0.0003276154589382,0.018100150798769605,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7227363124879,37.39068986435306,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",149.254341218,0.887957223036,4.5e-05,300.0,3137362859,fmin_l_bfgs_b,1,34.5799199974999,1.0824842000147328,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,49,sim_00050,50,False,175.6206,174.56269137315556,1.057908626844437,1.057908626844437,1.1191706627518825,2.280799709856116,5.202047316479743,6.592833487661655,43.46545339603294,,,6.592833487661655,total predictive variance including learned WhiteKernel nugget,1.8510348763612077,2.8177960121034293,,2.8177960121034293,170.09232394183758,179.03305880447354,161.64073773733872,187.4846450089724,,,True,True,,"7.69**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0272)",29.038419279059752,59.07971825956446,0.02720836896673558,0.1649495952305903,6.185742160772076,0.1649495952305903,0.0002979170186977,0.017260272845401374,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.45891422915457,37.500802303423384,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",149.73987868,0.504680707931,6.9723584777e-05,320.536129041,1018794351,fmin_l_bfgs_b,1,35.292495795413544,0.91429829999106,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,50,sim_00051,51,False,185.73009999989998,182.49470022940352,3.235399770496457,3.235399770496457,10.467811674928527,3.274229053117817,10.720575892280795,6.993886319770685,48.91444585387554,,,6.993886319770685,total predictive variance including learned WhiteKernel nugget,2.593232228449128,2.97097614706071,,2.97097614706071,176.0772112852926,188.91218917351443,168.78668304265298,196.20271741615406,,,True,True,,"7.63**2 * Matern(length_scale=28.9, nu=1.5) + WhiteKernel(noise_level=0.0272)",28.913995447727235,58.250190988751214,0.027193519987849173,0.16490457843204104,6.180118927787292,0.16490457843204104,0.001878650545929,0.04334340256520016,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41679131248833,37.47693961289368,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",149.779509657,0.251536582152,4.84927831067e-05,381.35096431,2764193151,fmin_l_bfgs_b,1,35.3380626036722,1.1368482000252698,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,51,sim_00052,52,False,151.56012,150.28983256931204,1.2702874306879721,1.2702874306879721,1.6136301565638496,4.462691917910202,19.915619154181034,7.625732077880676,58.151789723618336,,,7.625732077880676,total predictive variance including learned WhiteKernel nugget,2.455202360581864,2.9643411561808573,,2.9643411561808573,141.54295641020803,159.03670872841604,135.3433976966659,165.23626744195818,,,True,True,,"7.66**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0272)",28.99708349568831,58.729918595701186,0.02717319045363916,0.16484292661087754,6.183540294154903,0.16484292661087754,0.0005607229228115,0.023679588738225586,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.55916622915458,37.51171142909609,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",150.924001842,0.859014749555,8.54585725094e-05,302.841995718,291404238,fmin_l_bfgs_b,1,35.47611884271018,1.3045677000191063,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,52,sim_00053,53,False,127.03549999999998,126.9191705899951,0.11632941000488017,0.11632941000488017,0.013532531632083516,3.7781472164249643,14.274396388979707,7.245582510575268,52.498465917554206,,,7.245582510575268,total predictive variance including learned WhiteKernel nugget,2.2486462824324547,2.8994593925007277,,2.8994593925007277,119.51400204580217,134.32433913418802,112.71782886926758,141.12051231072263,,,True,True,,"7.64**2 * Matern(length_scale=28.9, nu=1.5) + WhiteKernel(noise_level=0.0272)",28.917883052055217,58.42143959153634,0.027244968398562143,0.16506049920729715,6.182561728650552,0.16506049920729715,0.0012543033589895,0.03541614545640872,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66135214582124,37.4563372723474,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",151.505871803,0.995509859725,6.72580848008e-05,301.996554082,3763347221,fmin_l_bfgs_b,1,35.140270641574006,1.2664522999839392,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,53,sim_00054,54,False,141.63121999999998,147.36770190868867,-5.736481908688688,5.736481908688688,32.90722468871262,2.4234316120911945,5.873020778482926,6.637759144250532,44.05984645708156,,,6.637759144250532,total predictive variance including learned WhiteKernel nugget,4.605681771234813,3.1851507663405623,,3.1851507663405623,142.61777594898993,152.11762786838742,134.35769398595764,160.3777098314197,,,False,True,,"7.75**2 * Matern(length_scale=29.3, nu=1.5) + WhiteKernel(noise_level=0.0272)",29.27491822528229,60.004309972399334,0.027158858050855557,0.1647994479689042,6.179548986665503,0.1647994479689042,0.0004914576415466,0.02216884393798197,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60053664582125,37.49738887372678,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",151.630328889,0.596649793105,5.54888002616e-05,323.086654154,1022430376,fmin_l_bfgs_b,1,35.62910840154845,0.7735456000082195,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,54,sim_00055,55,False,173.01361,170.59012033055006,2.4234896694499355,2.4234896694499355,5.873302177930557,2.189967050724194,4.795955683257624,6.554293533253359,42.958763720046804,,,6.554293533253359,total predictive variance including learned WhiteKernel nugget,2.3151432603029254,2.8674186366081456,,2.8674186366081456,166.29778491113063,174.8824557499695,157.74370500537347,183.43653565572666,,,True,True,,"7.61**2 * Matern(length_scale=28.7, nu=1.5) + WhiteKernel(noise_level=0.0271)",28.735172743081467,57.926587674169774,0.02713061057914397,0.16471372310510127,6.17760536428066,0.16471372310510127,0.001019334175511,0.0319270132569741,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4697766874879,37.5051042974654,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",153.721476211,0.579411174254,7.49286492013e-05,383.484527945,2821403455,fmin_l_bfgs_b,1,35.34771883026136,0.6732199999969453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,55,sim_00056,56,False,131.7857899999,130.46528696807673,1.3205030318232787,1.3205030318232787,1.743728257054471,2.3098145295189374,5.33524316077679,6.603855604828813,43.61090884942893,,,6.603855604828813,total predictive variance including learned WhiteKernel nugget,1.9195217702923144,2.8265840758723533,,2.8265840758723533,125.93805049021961,134.99252344593384,117.52172998261226,143.4088439535412,,,True,True,,"7.69**2 * Matern(length_scale=29.1, nu=1.5) + WhiteKernel(noise_level=0.0273)",29.07316163597529,59.076418093463175,0.0272584859991825,0.16510144154180634,6.186733038417944,0.16510144154180634,0.001840295923795,0.04289867041989763,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64155927082166,37.47231387347617,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",155.56408626,0.882684317254,6.13538276829e-05,315.150952839,2009115457,fmin_l_bfgs_b,1,35.14719516284893,0.7188378999999259,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,56,sim_00057,57,False,190.14991,191.13968350833056,-0.9897735083305577,0.9897735083305577,0.9796515977929805,2.875239179763421,8.26700034084663,6.822274246684216,46.54342589697069,,,6.822274246684216,total predictive variance including learned WhiteKernel nugget,2.034325126203785,2.849655476559312,,2.849655476559312,185.50421471599427,196.77515230066686,177.7680259848295,204.51134103183162,,,True,True,,"7.69**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0273)",29.042005787990664,59.062764569206514,0.02727270460157577,0.16514449612861995,6.186794449157338,0.16514449612861995,0.0004061219118696,0.02015246664479562,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3983754374879,37.46291638044576,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",158.404299584,0.530960738208,8.44011119013e-05,377.174397227,1754800772,fmin_l_bfgs_b,1,35.047150474853396,1.3668761999870185,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,57,sim_00058,58,False,140.2139349999,138.10655172337073,2.1073832765292764,2.1073832765292764,4.441064274195268,2.3229991094062696,5.396324862302322,6.605166567687548,43.628225386897306,,,6.605166567687548,total predictive variance including learned WhiteKernel nugget,2.1732873107291377,2.8576873764040713,,2.8576873764040713,133.55347346893444,142.65962997780701,125.16042525070313,151.05267819603833,,,True,True,,"7.65**2 * Matern(length_scale=28.9, nu=1.5) + WhiteKernel(noise_level=0.0272)",28.927796239264257,58.571125049868485,0.027195183144739524,0.16490962114061,6.183195009426355,0.16490962114061,0.0039079450138561,0.06251355864015501,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60644199998833,37.49444675610685,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",158.77294915,0.755822601012,5.98686493415e-05,315.3922311,2210455389,fmin_l_bfgs_b,1,35.289831863615035,0.667111400020076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,58,sim_00059,59,False,167.93076,168.68484395531982,-0.7540839553198282,0.7540839553198282,0.5686426116707967,2.5376986212326296,6.439914292205989,6.6857692582701524,44.69951057483023,,,6.6857692582701524,total predictive variance including learned WhiteKernel nugget,1.8943460075547633,2.8252805346857954,,2.8252805346857954,163.71095465770387,173.65873325293578,155.5807362091103,181.78895170152933,,,True,True,,"7.66**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0272)",28.96333440399706,58.64783873305611,0.02719041928657407,0.16489517666255152,6.18543420324105,0.16489517666255152,0.0016485921811768,0.04060285927341571,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49095522915457,37.51131069102879,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",159.365045029,0.465685970522,5.71815338387e-05,335.270795676,3408776913,fmin_l_bfgs_b,1,35.382255991815015,0.9827991999918595,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,59,sim_00060,60,False,122.50959,122.22611544084035,0.28347455915965725,0.28347455915965725,0.08035782569076201,2.5371374501665356,6.43706644103755,6.685947394733195,44.7018925651396,,,6.685947394733195,total predictive variance including learned WhiteKernel nugget,1.8562167954818287,2.8198452722540246,,2.8198452722540246,117.25332603851393,127.19890484316676,109.12165854716328,135.3305723345174,,,True,True,,"7.67**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0273)",29.019634228589208,58.87193833083129,0.027299629932687225,0.16522599654015474,6.185856943391275,0.16522599654015474,0.0112656488311809,0.10613976084004005,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.68021010415455,37.43876310582839,"[158.16923664466955,0.6156257805217874,6.47220900382679e-05,348.41779574671233]","[53.07690732153559,0.23980135918544612,1.340545712991622e-05,32.482402291987356]",160.556282667,0.957190479289,5.53708249108e-05,363.791890923,3195120861,fmin_l_bfgs_b,1,34.96240523527234,0.9785879999981262,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,60,sim_00061,61,False,150.99865,178.82583459079947,-27.827184590799476,27.827184590799476,774.3522022504278,2.0908009145452433,4.371448464263226,6.267823836147916,39.28561564098398,,,6.267823836147916,total predictive variance including learned WhiteKernel nugget,90.22577902659121,12.60978416356036,,12.60978416356036,174.7278647982908,182.92380438330815,166.54089987194956,191.11076930964938,,,False,False,,"7.63**2 * Matern(length_scale=29.1, nu=1.5) + WhiteKernel(noise_level=0.0248)",29.10579600855316,58.23959043035655,0.024813035000023846,0.15752153820993448,5.908821132571264,0.15752153820993448,0.0003902790167651,0.01975548067664009,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.56150568748794,37.51119497510474,"[158.1644664047779,0.6172824373028624,6.464312812634415e-05,348.35496056258313]","[53.07664112633825,0.24077993167746867,1.3404493178666309e-05,32.43798482810248]",161.701140241,0.559592851831,7.43216837725e-05,378.872335114,40549336,fmin_l_bfgs_b,1,44.76921391696024,1.1535909000085667,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,61,sim_00062,62,False,197.12752,196.31825275489913,0.8092672451008696,0.8092672451008696,0.6549134739931509,2.8671958659816887,8.220812133902486,6.817286193972031,46.47539105052166,,,6.817286193972031,total predictive variance including learned WhiteKernel nugget,2.0121056857245496,2.84544581627884,,2.84544581627884,190.69854885757502,201.93795665222325,182.95637181471395,209.68013369508432,,,True,True,,"7.69**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0273)",29.022865099638647,59.182502677849726,0.02729587684684184,0.16521463871837097,6.1850286108165395,0.16521463871837097,0.0010425616060937,0.03228872258380161,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36930206248792,37.436323190221025,"[158.15856501914874,0.6177050277203625,6.462933319089998e-05,348.64548668367905]","[53.07616882887162,0.24058923281247338,1.339281691495357e-05,32.39773666015443]",163.117472792,0.458171151631,7.76324682791e-05,309.146066051,2451523868,fmin_l_bfgs_b,1,34.88768050473519,1.086333299987018,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
