analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,84,P-270p660461155_VX-0p506275452772_LS-4p55363433165e-05_ST-392p157982605_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p52864804446e-06_H-b5aba20bdc,85,3.8264715,3.7766711047780066,0.0498003952219932,0.0498003952219932,0.002480079364266723,0.8285587483443232,0.6865095994579115,,,0.8285587483443232,latent predictive variance; numerical jitter excluded,0.7326772940642554,,0.7326772940642554,2.1526959580231333,5.40064625153288,,,True,,"0.897**2 * Matern(length_scale=1.01, nu=2.5)",0.8054096749591635,1.0140734504588167,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4379743868098167,1.7048042513404928,"[277.824571094362,0.6326135351065219,59.72902394488157,349.3689724171657]","[101.48444445628834,0.22348037064902468,15.334621541704777,30.19064868508116]",17C7C4111A2A3B56BD6AB9898667F25D43A472AF149DAA919BF72F88FAF4890D,270.660461155,0.506275452772,45.5363433165,392.157982605,2471667531,fmin_l_bfgs_b,1,-109.91000550759341,4.187961300020106,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,85,P-273p06384474_VX-0p951903552318_LS-4p77154604482e-05_ST-314p535783501_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p06786700319e-06_H-b5afaa2141,86,2.929168,2.8442691184128868,0.08489888158711345,0.08489888158711345,0.007207820094742711,0.8819229147296387,0.7777880275252216,,,0.8819229147296387,latent predictive variance; numerical jitter excluded,0.7979214457145937,,0.7979214457145937,1.115700205542795,4.572838031282979,,,True,,"0.898**2 * Matern(length_scale=1.02, nu=2.5)",0.8063886080768742,1.0166421960677854,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.44347931625767,1.7046011079068306,"[277.80982640979147,0.6298796203853806,59.71565512812268,349.8451822276197]","[101.48530966177056,0.22228020073882024,15.34603484870609,30.249580697626335]",1C72AFADD27441FACDB2A7C3E7BC55E1CDAC0EF686899A9581259CDAB16DAD2F,273.06384474,0.951903552318,47.7154604482,314.535783501,2216570583,fmin_l_bfgs_b,1,-109.66755022706741,2.6516545999911614,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,86,P-273p444240295_VX-0p704920639812_LS-6p35261824567e-05_ST-347p093922324_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p84349461565e-06_H-1d842653b1,87,3.372267,3.347770428062988,0.024496571937012046,0.024496571937012046,0.0006000820366652061,0.5091154608546878,0.2591985524812812,,,0.5091154608546878,latent predictive variance; numerical jitter excluded,0.24501565578506979,,0.24501565578506979,2.3499041247877996,4.345636731338176,,,True,,"0.894**2 * Matern(length_scale=1.01, nu=2.5)",0.8000187669662806,1.0092335728940895,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.440760917484663,1.7050657565353604,"[277.80749269473006,0.631394852977442,59.61865683359201,349.6454390446565]","[101.48541439784444,0.22362432217034656,15.371589399746982,30.374324554523795]",4474D6B2379227D1D2A1F647B9848AC9A5EDAB21CC5B90EB92FF436D10DB813B,273.444240295,0.704920639812,63.526182456700006,347.093922324,1013634064,fmin_l_bfgs_b,1,-110.29632308979164,2.6053302999935113,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,87,P-277p972333632_VX-0p331196372511_LS-4p5620211888e-05_ST-324p411035281_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p4565741063e-05_H-0e4c2fc094,88,3.376393,3.8990986229443436,-0.5227056229443434,0.5227056229443434,0.2732211682576341,0.8715114676267077,0.759532238204858,,,0.8715114676267077,latent predictive variance; numerical jitter excluded,0.9612737466054757,,0.9612737466054757,2.1909361463959964,5.607261099492691,,,True,,"0.897**2 * Matern(length_scale=1.02, nu=2.5)",0.8045246575479666,1.016159361442749,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.440735604601228,1.7050667425602144,"[277.7797129810062,0.6336876398933992,59.72850941376808,349.78459786087126]","[101.48598521203921,0.22244745089153314,15.335096333610657,30.310288206570767]",016B029ED738F9E05F4B776E1C252AF090DF1632C7EC832A2302664D9FA8CC4E,277.972333632,0.331196372511,45.620211888,324.411035281,2200386174,fmin_l_bfgs_b,1,-109.47011836555109,1.7797700999653898,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,88,P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339,89,3.848077,3.830447768721931,0.017629231278069035,0.017629231278069035,0.0003107897954556476,0.46276628191832164,0.21415263168050755,,,0.46276628191832164,latent predictive variance; numerical jitter excluded,0.1491310170274065,,0.1491310170274065,2.9234258561620203,4.7374696812818415,,,True,,"0.897**2 * Matern(length_scale=1.02, nu=2.5)",0.804523159866496,1.015648100725023,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4378418377300624,1.7047732002118454,"[277.77221310482213,0.6298228773459696,59.526820073664396,349.4890832804664]","[101.48592552911343,0.22219679197611017,15.30310024967349,30.321414088688044]",F7D2BFDC6E030D597838F6153F54DDE6529914BFBE4B92B5E43987303CA6A040,279.19481345,0.961152667742,78.4955743249,372.579911887,2056711958,fmin_l_bfgs_b,1,-110.30098938335674,4.045722200011369,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,89,P-282p804328276_VX-0p543976889672_LS-5p22197252327e-05_ST-303p777238342_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p8682454983e-06_H-cfd320609e,90,6.422592999999999,3.58662355289815,2.8359694471018493,2.8359694471018493,8.04272270489517,0.6122803323961508,0.3748872054391409,,,0.6122803323961508,latent predictive variance; numerical jitter excluded,11.155230247447921,,11.155230247447921,2.3865541014016944,4.786693004394605,,,False,,"0.902**2 * Matern(length_scale=1.07, nu=2.5)",0.814369451907486,1.0679582409223523,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4220472610429455,1.6888989974694026,"[277.7500688420859,0.632382237947626,59.688021601837406,349.91118557215344]","[101.48521890017336,0.2235914703445038,15.363553255573414,30.160596797129898]",9E6A90E6A0CA67906ADED7AE1DB7D732D39D9450BCD7EC83B93D3F01C98D67E7,282.804328276,0.543976889672,52.2197252327,303.777238342,2878569671,fmin_l_bfgs_b,1,-101.84769204139535,2.5722698000026867,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,90,P-287p102038097_VX-0p362628106341_LS-6p67475186474e-05_ST-334p763632341_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p33032175903e-05_H-c5f6eebf67,91,3.5736395,3.821024659931223,-0.2473851599312229,0.2473851599312229,0.06119941735419673,0.6049365716201544,0.3659482556835461,,,0.6049365716201544,latent predictive variance; numerical jitter excluded,0.4999244495522758,,0.4999244495522758,2.6353489795557206,5.006700340306725,,,True,,"0.896**2 * Matern(length_scale=1.01, nu=2.5)",0.8030678127772936,1.0136864390672071,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.439525503374234,1.7050419836877337,"[277.7237025241657,0.6334948071705157,59.59889403487605,349.7210849954725]","[101.48334405619345,0.22269582525574708,15.364480472919789,30.352514055797045]",E4BC8FCFD33E5D970A223B837C1B69248DE3C11EB90381B3F7AD54F175312598,287.102038097,0.362628106341,66.7475186474,334.763632341,1194409335,fmin_l_bfgs_b,1,-109.92943951398684,3.195880000013858,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,91,P-292p980726174_VX-0p558994342483_LS-6p4603431573e-05_ST-342p453415035_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p62999897564e-06_H-0e4c2fc094,92,3.8776105,4.082930930983278,-0.20532043098327835,0.20532043098327835,0.042156479379159166,0.5866446678425684,0.3441519663081174,,,0.5866446678425684,latent predictive variance; numerical jitter excluded,0.44684945089058054,,0.44684945089058054,2.933107382011844,5.232754479954712,,,True,,"0.895**2 * Matern(length_scale=1.01, nu=2.5)",0.8019025770981023,1.0105783039932725,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4376606506134975,1.7047280198288897,"[277.6876369531411,0.6322901063352887,59.61204794330796,349.6739084145277]","[101.47896004495003,0.22362478260468857,15.36967627373831,30.36974463464616]",ADDFE740008A846DC292405AAE0F4F86CA2648A887731BEB93466D503BD6871E,292.980726174,0.558994342483,64.603431573,342.453415035,3418498476,fmin_l_bfgs_b,1,-110.13015316037367,3.7185856999712996,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,92,P-293p577290228_VX-0p952339824621_LS-7p01980103413e-05_ST-347p682708595_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p06554538443e-06_H-1d842653b1,93,4.087968500000001,4.090075707644284,-0.0021072076442836263,0.0021072076442836263,4.440324056127349e-06,0.5597624682539664,0.3133340208657727,,,0.5597624682539664,latent predictive variance; numerical jitter excluded,0.3387028697445497,,0.3387028697445497,2.99294126986651,5.187210145422059,,,True,,"0.897**2 * Matern(length_scale=1.01, nu=2.5)",0.8039312512970707,1.0141499029717596,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4363701107361972,1.7043147992843788,"[277.68397705096936,0.6298769438681844,59.577725374177284,349.6418268589449]","[101.47839766483652,0.22227632051222473,15.35223489218605,30.37459276097028]",EC2EB28E4018F547784174E640763613CF9D4C4B79B4E5827D7E1230343FE84A,293.577290228,0.952339824621,70.19801034129999,347.682708595,1358567159,fmin_l_bfgs_b,1,-110.10729678304048,3.6490710000507534,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,93,P-293p648784497_VX-0p426690912013_LS-5p33940457289e-05_ST-351p677261216_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p13058902058e-05_H-5799d46da7,94,4.523251,3.6111249015754,0.9121260984246002,0.9121260984246002,0.8319740194272836,0.7114345965345443,0.5061391851462699,,,0.7114345965345443,latent predictive variance; numerical jitter excluded,1.4003493842104313,,1.4003493842104313,2.216713092367693,5.005536710783106,,,True,,"0.897**2 * Matern(length_scale=1.02, nu=2.5)",0.8051500384022588,1.0170118818606724,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.433699665950921,1.7029501727475018,"[277.68353843582213,0.6331017838228347,59.68081718161532,349.6173204011473]","[101.4783288144619,0.2231165879438596,15.366777994284044,30.374552088733754]",F1884A5A61AC598F6389DFBAE6FD637D7DBDA523BD6E9076416062E2344F38D2,293.648784497,0.426690912013,53.3940457289,351.677261216,2749362133,fmin_l_bfgs_b,1,-109.27878456728338,2.804054200008977,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,94,P-307p26373251_VX-0p980958450675_LS-7p64412572662e-05_ST-372p845922747_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p91776241868e-06_H-0e4c2fc094,95,4.273444,4.21296774087211,0.06047625912788934,0.06047625912788934,0.003657377918103619,0.4942730521006685,0.24430585003291017,,,0.4942730521006685,latent predictive variance; numerical jitter excluded,0.22175660000288455,,0.22175660000288455,3.2441925587547997,5.181742922989421,,,True,,"0.897**2 * Matern(length_scale=1.02, nu=2.5)",0.8051390815117968,1.0158603620706448,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4352322242331295,1.7038173905031113,"[277.6000111473988,0.629701369475215,59.539423245803654,349.4874513120001]","[101.4595483680742,0.22201007789535618,15.317864095567655,30.32016405867129]",0AB6B03DCB1AEAECE8D65839199615ACB59B4524CD508F18D907ACC428B2B0F4,307.26373251,0.980958450675,76.4412572662,372.845922747,1763676176,fmin_l_bfgs_b,1,-110.28470992835624,2.0168506000190973,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,95,P-307p533441342_VX-0p76958695679_LS-6p29715413405e-05_ST-358p843506265_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p26845421489e-06_H-0602c4a780,96,4.056573,4.0736441841462065,-0.017071184146206342,0.017071184146206342,0.00029142532815368673,0.4377879194224544,0.1916582623922414,,,0.4377879194224544,latent predictive variance; numerical jitter excluded,0.09367811842663516,,0.09367811842663516,3.215579862078196,4.931708506214217,,,True,,"0.895**2 * Matern(length_scale=1.01, nu=2.5)",0.8008203383354995,1.0098230574511944,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.436562721165645,1.7043866521864703,"[277.5983564919878,0.6309981271064113,59.62205953982636,349.57335570759517]","[101.45906238264966,0.22343608954273808,15.372392596431354,30.366351288821324]",990734E682DDE856FB0F94EEA4EBBB69DD163D8FB737B34B83124C6A94E60ECA,307.533441342,0.76958695679,62.9715413405,358.843506265,3219206999,fmin_l_bfgs_b,1,-110.49174622152987,5.128079099988099,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,96,P-308p624203673_VX-0p258745269308_LS-8p46230110859e-05_ST-352p536460601_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p86442852305e-05_H-19ea1511f8,97,4.6239565,4.19456146676442,0.42939503323558004,0.42939503323558004,0.18438009456738488,0.9499979986596181,0.9024961974572797,,,0.9499979986596181,latent predictive variance; numerical jitter excluded,0.9697931994136004,,0.9697931994136004,2.3325653893915685,6.056557544137272,,,True,,"0.898**2 * Matern(length_scale=1.02, nu=2.5)",0.8070127675504105,1.0175256734281888,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4330818407975463,1.702536456679183,"[277.5916646985461,0.634132125189123,59.48922843709384,349.61204923927613]","[101.45705178459073,0.22176916275726313,15.248835716623454,30.374119596525826]",290B8AA0E19CD178DCEA48336DDEFB2E2C2B6DC927B64D4EDBC5A1012B782CF7,308.624203673,0.258745269308,84.6230110859,352.536460601,2134523870,fmin_l_bfgs_b,1,-109.66601031751411,3.0716876999940723,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,97,P-310p791038761_VX-0p793031296086_LS-6p97064070297e-05_ST-311p244290057_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p08314025792e-06_H-9f078c62f6,98,4.200818,4.415748930497005,-0.21493093049700462,0.21493093049700462,0.04619530488430823,0.582998586106155,0.3398873514017758,,,0.582998586106155,latent predictive variance; numerical jitter excluded,0.4473248026573608,,0.4473248026573608,3.2730717017289406,5.5584261592650686,,,True,,"0.897**2 * Matern(length_scale=1.01, nu=2.5)",0.8039611763875504,1.0131545146033714,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4356777825153384,1.7040270206017039,"[277.5783712317485,0.630854296803982,59.58074134541409,349.8653754389326]","[101.45284281527832,0.22333926405809143,15.354272544646975,30.224894350421472]",AB7097B66F97B78EFC934A06EBF82CA824065D7A80E3BDA245534833A5A78A74,310.791038761,0.793031296086,69.7064070297,311.244290057,777989585,fmin_l_bfgs_b,1,-110.22406034036698,1.8308891000342555,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,98,P-311p847977036_VX-0p831533579891_LS-6p59632228328e-05_ST-369p023839283_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p80147419139e-06_H-0602c4a780,99,4.321232500000001,4.339883806095043,-0.018651306095041953,0.018651306095041953,0.0003478712190509491,0.5502844625827639,0.30281298976000126,,,0.5502844625827639,latent predictive variance; numerical jitter excluded,0.32219300287341485,,0.32219300287341485,3.2613262594328254,5.4184413527572595,,,True,,"0.896**2 * Matern(length_scale=1.01, nu=2.5)",0.8030804731386784,1.0116293408049726,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4349390432515343,1.7036690136420267,"[277.5718869478528,0.63061808647389,59.603705665640476,349.5108996768099]","[101.45068604517867,0.22314717267412437,15.366595471778737,30.33673702016662]",6FB4331B2E5506637D5D918DCF5A8C2012F14361FFE6DC57EEBCD9A4E13D124B,311.847977036,0.831533579891,65.9632228328,369.023839283,2148470172,fmin_l_bfgs_b,1,-110.30819731614605,2.6951210999977775,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,99,P-319p96920879_VX-0p866402209965_LS-6p35942162539e-05_ST-320p061265262_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56799203364e-06_H-560be51b32,100,4.421108,4.441328611671713,-0.02022061167171252,0.02022061167171252,0.0004088731363781965,0.6482282065874813,0.4201998078156223,,,0.6482282065874813,latent predictive variance; numerical jitter excluded,0.4859125815161038,,0.4859125815161038,3.1708013267602495,5.711855896583176,,,True,,"0.897**2 * Matern(length_scale=1.01, nu=2.5)",0.8047357129438792,1.013197311913947,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4343263101226995,1.7033321498899918,"[277.52206344015957,0.6304041684979758,59.61823944833311,349.8112835665093]","[101.43184449829508,0.2229376527494259,15.37148236887749,30.28601260503251]",485096C8FE602615EC4083C557A882B6C2B6A88566F0E0C44CA1B92B2699A4C3,319.96920879,0.866402209965,63.5942162539,320.061265262,1504995777,fmin_l_bfgs_b,1,-110.16296222977213,4.727520200016443,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,100,P-323p763442528_VX-0p850556183123_LS-6p97450047543e-05_ST-350p102665969_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67172480635e-06_H-fe613e406c,101,4.561991,4.438954958152567,0.123036041847433,0.123036041847433,0.015137867593483284,0.6107411202928275,0.37300471601653795,,,0.6107411202928275,latent predictive variance; numerical jitter excluded,0.44614821638720464,,0.44614821638720464,3.2419023623786254,5.636007553926508,,,True,,"0.897**2 * Matern(length_scale=1.01, nu=2.5)",0.8046437184292174,1.0123353225845875,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4334619972392644,1.7027953848201336,"[277.49878593256443,0.630501383386577,59.58050454955765,349.6269804946872]","[101.42166478954464,0.2230370644973105,15.35411608488391,30.374955291791544]",43A5B4C3705D431FA1655500D3273B913FF1F641D8AE0F6A220EAE04D170E52B,323.763442528,0.850556183123,69.7450047543,350.102665969,563681400,fmin_l_bfgs_b,1,-110.25183584063413,2.009506800037343,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
