analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,38,P-187p255870651_VX-0p828194463092_LS-4p64611349328e-05_ST-375p783913497_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p82486459159e-06_H-bc28d74e69,39,58.45098,45.63040832086133,12.820571679138673,12.820571679138673,164.36705817993263,26.423905411150063,698.2227771774055,,,26.423905411150063,latent predictive variance; numerical jitter excluded,4.310911520357933,,4.310911520357933,-6.160446284992794,97.42126292671546,,,True,,"0.867**2 * Matern(length_scale=1.2, nu=2.5)",0.7514868228175555,1.20378839030265,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.8225071165644,72.95097931940839,"[278.336255698681,0.6306385718530249,59.72335037668342,349.46942682887124]","[101.23646710083037,0.22316546217962263,15.33969964023271,30.30539587514826]",1EB5578FDDD718B340A153357000FE4564801680777963D9897A70CA0C4ACA95,187.255870651,0.828194463092,46.4611349328,375.783913497,1924169607,fmin_l_bfgs_b,1,-72.24945085674536,3.6097933999844827,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,39,P-198p376734591_VX-0p636800402216_LS-8p40585875992e-05_ST-361p411435367_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p5755614887e-06_H-1605f46060,40,60.69527,57.97719716332396,2.7180728366760434,2.7180728366760434,7.3879199454761535,10.227579343964717,104.60337923709375,,,10.227579343964717,latent predictive variance; numerical jitter excluded,3.279340425939163,,3.279340425939163,37.93114164915311,78.02325267749481,,,True,,"0.862**2 * Matern(length_scale=1.2, nu=2.5)",0.7436884121792712,1.1973098001288085,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.80873846625767,72.95951781586099,"[278.2680295395399,0.6318127685455157,59.49269115787114,349.5576015413252]","[101.29406207722917,0.22369767420981093,15.254477599183188,30.360871196885086]",A2B16CE6156D23DB712B106A235C6766C9461F93472B9A7030EE230C2BBAE8FC,198.376734591,0.636800402216,84.0585875992,361.411435367,1293291981,fmin_l_bfgs_b,1,-73.39478572839889,3.618684299988672,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,40,P-199p601335125_VX-0p449852506485_LS-5p7030843283e-05_ST-364p706449651_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07237828699e-05_H-1d842653b1,41,82.340345,79.77714229831798,2.563202701682016,2.563202701682016,6.570008089909986,21.460663064984683,460.56005918879777,,,21.460663064984683,latent predictive variance; numerical jitter excluded,3.992292796668761,,3.992292796668761,37.714242690948005,121.84004190568797,,,True,,"0.863**2 * Matern(length_scale=1.2, nu=2.5)",0.744412437542882,1.1984603361634683,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.67594659509201,73.01996395694539,"[278.26051665282824,0.6329596881512274,59.65850554017913,349.5373867297669]","[101.29994167754198,0.22324058915242517,15.373248244081479,30.351873699466207]",906D5061DBD8D406DE654BCFB3783E0262C0284A5364F1DCD5F43622FC8D02F8,199.601335125,0.449852506485,57.030843283,364.706449651,2403946049,fmin_l_bfgs_b,1,-72.36181538780589,1.8492694000015035,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,41,P-203p030488295_VX-0p654564663741_LS-6p39602473907e-05_ST-333p568221635_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p36996796534e-06_H-0e4c2fc094,42,65.373875,65.0311778460239,0.3426971539761041,0.3426971539761041,0.11744133934332161,12.771248228368421,163.10478131060353,,,12.771248228368421,latent predictive variance; numerical jitter excluded,3.466494963484586,,3.466494963484586,39.99953131842179,90.062824373626,,,True,,"0.862**2 * Matern(length_scale=1.2, nu=2.5)",0.7433777565002783,1.1958719008117074,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.78003536809817,72.97594474912685,"[278.239478903319,0.6317037853459758,59.61599385853679,349.7284188034848]","[101.31591791982267,0.2236908903530302,15.370874613774,30.34875448247857]",06ABE836707339007DF560EEC2EBC55E75B288399053169967A5A7BAB17BC2CA,203.030488295,0.654564663741,63.9602473907,333.568221635,1209246833,fmin_l_bfgs_b,1,-73.08891675960943,2.1625416000024416,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,42,P-203p317554156_VX-0p724937635215_LS-5p40301996917e-05_ST-325p306920736_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p65453187788e-06_H-dfd65b549a,43,62.7824,59.58851454920208,3.1938854507979215,3.1938854507979215,10.200904272818642,14.0376100203134,197.05449508240318,,,14.0376100203134,latent predictive variance; numerical jitter excluded,3.5865621508140166,,3.5865621508140166,32.07479890938782,87.10223018901634,,,True,,"0.863**2 * Matern(length_scale=1.2, nu=2.5)",0.7451818437721737,1.1976347121212771,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.79593398773005,72.96707511800447,"[278.2377177630675,0.631272049324663,59.67691439656747,349.779101631086]","[101.31722273351487,0.22357841075305812,15.368293326096978,30.31480718766555]",287E03C8417F28BF3B55640486321154F4D09E20A2F63C441F5F194E582104E4,203.317554156,0.724937635215,54.0301996917,325.306920736,965126006,fmin_l_bfgs_b,1,-72.98821207161987,2.0590752999996766,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,43,P-204p071587815_VX-0p957219619336_LS-8p8582220221e-05_ST-334p090301355_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p03972182096e-06_H-676863bc48,44,46.86536,52.57466523416423,-5.709305234164226,5.709305234164226,32.59616625685503,20.640692880770295,426.03820259828154,,,20.640692880770295,latent predictive variance; numerical jitter excluded,3.9844580235494274,,3.9844580235494274,12.118907187854454,93.030423280474,,,True,,"0.865**2 * Matern(length_scale=1.2, nu=2.5)",0.7476840647500866,1.2038718430000117,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.8935845398773,72.90010232035691,"[278.2330917896994,0.6298470064772949,59.46493881049813,349.7252158604172]","[101.3206260850009,0.22223255450376098,15.20556650125706,30.350432230369947]",11CF0B4B965CBC2ABD562EE7DE6E242ADBCEC6058DA94FBDA01AA65F2C0E3A23,204.071587815,0.957219619336,88.582220221,334.090301355,3556299112,fmin_l_bfgs_b,1,-72.54069648743675,1.8468849000055343,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,44,P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48,45,66.114745,55.67434850548549,10.44039649451451,10.44039649451451,109.00187896267084,15.483474850848138,239.73799345684677,,,15.483474850848138,latent predictive variance; numerical jitter excluded,3.8860472782911044,,3.8860472782911044,25.32673779782314,86.02195921314784,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.7463793840618593,1.199705750596428,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.77549015337424,72.97837585803101,"[278.21246998130675,0.6315796290291783,59.655997342296295,349.42916972958903]","[101.33537495087178,0.22367255029682723,15.37364339493697,30.266029560577405]",3721948A5CBEECD564B9594E4E327B2EC16BC379BB540625A71266A2E339AFFD,207.432942583,0.674802143379,57.4396795379,382.34582068,2521174933,fmin_l_bfgs_b,1,-72.70778497752408,2.095304499962367,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,45,P-208p096600196_VX-0p256636148953_LS-4p52492384214e-05_ST-395p602757306_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p87975101041e-05_H-1980b1708d,46,74.71056,116.88115669850913,-42.17059669850913,42.17059669850913,1778.359225908309,32.80555328856367,1076.2043265687907,,,32.80555328856367,latent predictive variance; numerical jitter excluded,5.2357545524573625,,5.2357545524573625,52.58227225292434,181.18004114409393,,,True,,"0.862**2 * Matern(length_scale=1.21, nu=2.5)",0.7429762289447103,1.2079740591092527,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.72275509202453,73.00318359217596,"[278.2083984622086,0.634145064577804,59.73078532460611,349.34783883004303]","[101.33820532334771,0.22174719736455228,15.332974650221178,30.159467011235943]",F7688222421427940FC1780E13FE7B1E894FAE26142F08A2048B040C01FC7149,208.096600196,0.256636148953,45.2492384214,395.602757306,960250239,fmin_l_bfgs_b,1,-70.98077707669728,2.238446000032127,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,46,P-209p47686991_VX-0p866693950214_LS-6p90699464413e-05_ST-369p570871734_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56611777644e-06_H-b021dd2b47,47,58.44805,55.00274033636637,3.44530966363363,3.44530966363363,11.870158678327275,19.746533916924907,389.9256017322657,,,19.746533916924907,latent predictive variance; numerical jitter excluded,3.9171375670662285,,3.9171375670662285,16.299533859193552,93.70594681353919,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.7458670328191036,1.1995795608263649,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.82252509202453,72.95096789288465,"[278.19993054985275,0.6304023786804973,59.5846460116006,349.50754364950313]","[101.34400574071526,0.2229357568924719,15.356765924229286,30.334547862061143]",221BBDD8231487956109330663F093BAAA876BE1C8276E395F7E3715E20D942A,209.47686991,0.866693950214,69.0699464413,369.570871734,242149455,fmin_l_bfgs_b,1,-72.54404172419866,2.5837837000144646,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,47,P-210p211145159_VX-0p921242046338_LS-8p23126060485e-05_ST-311p238003519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p23653975868e-06_H-0e4c2fc094,48,50.795955,43.69984239707252,7.096112602927477,7.096112602927477,50.35481407342617,31.025313184207633,962.570058178168,,,31.025313184207633,latent predictive variance; numerical jitter excluded,4.379898399925542,,4.379898399925542,-17.109771443974438,104.50945623811948,,,True,,"0.867**2 * Matern(length_scale=1.21, nu=2.5)",0.7516188855070635,1.2057071824664967,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.86947046012268,72.91864061142044,"[278.1954257937239,0.630067727784031,59.503402701126966,349.8654140066504]","[101.3470440259981,0.22253951282468057,15.271101704023119,30.224845064879172]",80F4C90927A09A7CCF3974BAD6E7C73C41F0CB57BE0070B2EFFDEA4F2FF80C97,210.211145159,0.921242046338,82.31260604849999,311.238003519,2536093669,fmin_l_bfgs_b,1,-72.20240252141676,2.521634200005792,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,48,P-210p302841339_VX-0p779412575788_LS-5p86430912284e-05_ST-304p177226769_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p18943131388e-06_H-c15424829d,49,62.51617999999999,60.48598647568203,2.0301935243179585,2.0301935243179585,4.121685746182573,11.774038336189813,138.62797874206737,,,11.774038336189813,latent predictive variance; numerical jitter excluded,3.399701495056408,,3.399701495056408,37.408871336749996,83.56310161461407,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.746096896512169,1.199447910810605,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.7975672392638,72.96613170825988,"[278.19486324047244,0.630937847235258,59.64861444848955,349.9087316554234]","[101.34742113375844,0.22339736335921048,15.37441698877831,30.16433372923899]",2461776D2BEC125DB9E7CFC94CE2B99D77282931D46DDC7A1673A238DC5CE4AF,210.302841339,0.779412575788,58.6430912284,304.177226769,3221407775,fmin_l_bfgs_b,1,-73.2299255255291,2.4262492999550886,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,49,P-210p331349445_VX-0p877062157481_LS-5p88084341536e-05_ST-346p930868597_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p50031780743e-06_H-0e4c2fc094,50,58.68051,58.21384350496563,0.4666664950343673,0.4666664950343673,0.21777761758766115,24.070938245372187,579.4100680125215,,,24.070938245372187,latent predictive variance; numerical jitter excluded,4.100131694579981,,4.100131694579981,11.034804544036149,105.39288246589511,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.7468118215113698,1.1998704338319173,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.82109895705521,72.95187218623465,"[278.1946883441166,0.6303387700469574,59.64760007471532,349.64643937426996]","[101.34753827094802,0.22286683867210955,15.374477843137356,30.37423782286472]",9893D742B8CCEF4423AA163F9DFAB03758D323ADBA2F6960B03401C4C366737B,210.331349445,0.877062157481,58.8084341536,346.930868597,522414911,fmin_l_bfgs_b,1,-72.3037712306697,2.598747399984859,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,50,P-211p964201781_VX-0p31026524833_LS-8p22948660567e-05_ST-308p041416816_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p5548375556e-05_H-22f5435fc5,51,74.73733,93.52902097069315,-18.791690970693153,18.791690970693153,353.1276495380306,32.02159989649522,1025.3828599312226,,,32.02159989649522,latent predictive variance; numerical jitter excluded,4.557542277199834,,4.557542277199834,30.76668517356253,156.29135676782377,,,True,,"0.867**2 * Matern(length_scale=1.21, nu=2.5)",0.7508428389890343,1.2081572928114566,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.7225908588957,73.00325107940647,"[278.18467084512275,0.6338160516981906,59.503511535432494,349.8850249680185]","[101.35416468005963,0.2222666803998309,15.271264196511847,30.19872754203655]",A98E0B06CCFA3072A1AE32540F560C086D3959175895698D768AB6F638C63847,211.964201781,0.31026524833,82.2948660567,308.041416816,4250173105,fmin_l_bfgs_b,1,-71.7877004909889,2.5021644000080414,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,51,P-212p474685749_VX-0p445530901525_LS-8p01654967217e-05_ST-390p176194232_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p08278024858e-05_H-4e23685f04,52,78.665605,74.80880671063873,3.856798289361265,3.856798289361265,14.87489304481998,21.19836257086369,449.3705756857946,,,21.19836257086369,latent predictive variance; numerical jitter excluded,3.9894132835739473,,3.9894132835739473,33.2600160717459,116.35759734953157,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.7468778267444364,1.2017795311936728,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.69849101226994,73.01249685437908,"[278.181539041638,0.6329862010650924,59.51657515098464,349.381130628043]","[101.35620291052994,0.2232185833526771,15.289833132706496,30.207474254249362]",BAED5767C1E1A48B7987FF0A9FAF7DD088EFB8C2935D7BDC479BDA920D776FD0,212.474685749,0.445530901525,80.1654967217,390.176194232,47230768,fmin_l_bfgs_b,1,-72.52453637871861,2.754005099995993,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,52,P-212p944274192_VX-0p351323873231_LS-4p80439392259e-05_ST-351p894554175_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37312632889e-05_H-7c2e16b959,53,78.70302,111.2341711145957,-32.5311511145957,32.5311511145957,1058.275792840661,26.963911182875222,727.0525062779834,,,26.963911182875222,latent predictive variance; numerical jitter excluded,4.941222865961335,,4.941222865961335,58.38490519616026,164.08343703303115,,,True,,"0.862**2 * Matern(length_scale=1.2, nu=2.5)",0.7430866886984326,1.2036036515447546,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.69826147239263,73.01257863848336,"[278.1786581309448,0.6335641582938899,59.71363992089753,349.61598731550924]","[101.35806380575278,0.22260968531382566,15.347588909072323,30.37445688385109]",A54383B976726EB5036C164B081B2B59F0378C77C1107B1B625AD41CFA579660,212.944274192,0.351323873231,48.0439392259,351.894554175,437680423,fmin_l_bfgs_b,1,-71.28317036712225,2.1345328000024892,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,53,P-213p315910834_VX-0p426447159191_LS-8p60684535809e-05_ST-346p722503996_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p13123525366e-05_H-6aeda8a35c,54,78.75622,74.09998956932267,4.656230430677326,4.656230430677326,21.680481823565554,28.415233586745952,807.4254997893353,,,28.415233586745952,latent predictive variance; numerical jitter excluded,4.279289614071218,,4.279289614071218,18.406131739300605,129.79384739934474,,,True,,"0.864**2 * Matern(length_scale=1.2, nu=2.5)",0.746343810266727,1.2013204521708134,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.69793509202454,73.01269472251875,"[278.17637815154603,0.6331032792389206,59.48036069172575,349.6477176847056]","[101.3595269919498,0.22311520366995582,15.233789229549556,30.374119125437993]",7C837F843AA5EEA0A8D53E9FB6CA80DEBCC0B64E8E33E27D3A862116AEFBEC9C,213.315910834,0.426447159191,86.0684535809,346.722503996,3142748209,fmin_l_bfgs_b,1,-72.13968035418874,2.449796199973207,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,54,P-217p682945702_VX-0p631899079757_LS-7p17459883069e-05_ST-324p134516573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p63432129838e-06_H-7c2e16b959,55,67.46731,66.07089149854949,1.396418501450512,1.396418501450512,1.9499846311932933,17.06635936368789,291.26062193053735,,,17.06635936368789,latent predictive variance; numerical jitter excluded,3.7593952614032706,,3.7593952614032706,32.62082714572122,99.52095585137775,,,True,,"0.863**2 * Matern(length_scale=1.2, nu=2.5)",0.7449276728777265,1.197379620011877,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.76719220858895,72.98269424985453,"[278.14958652658896,0.6318428380084543,59.568228576842316,349.78629429466264]","[101.37608903932967,0.22369801320866417,15.345181907515205,30.308860256596216]",CA73553BCF0E19ECF17737C65FBE1E54FE8020A8E9055D67591FAD3DEF8BB6D3,217.682945702,0.631899079757,71.74598830689999,324.134516573,1356926651,fmin_l_bfgs_b,1,-72.81659064754221,1.8812911999993958,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,2C8836F3687A66801791BE922B332B284AB84566F147B59281920CCDB30ABF5B,depth,T0 penetration depth,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,55,P-222p079289377_VX-0p741891960581_LS-8p7279944479e-05_ST-335p366959171_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p50245704137e-06_H-0f2c16c7e5,56,58.95031,61.34136623916696,-2.391056239166957,2.391056239166957,5.717149938859233,9.887818706899793,97.7689587805175,,,9.887818706899793,latent predictive variance; numerical jitter excluded,3.239480162023777,,3.239480162023777,41.96124157364336,80.72149090469055,,,True,,"0.862**2 * Matern(length_scale=1.2, nu=2.5)",0.7428928659380744,1.197352137007523,,,,,,,74.74146999999999,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.81944374233127,72.95291598918081,"[278.12261509300004,0.6311680350586139,59.4729282322282,349.7173836038774]","[101.39158677984628,0.22353086214177553,15.220513948116945,30.35430100393152]",3BFB2BD9F7A5D67E4798E19944B23D22F6CB54D9A425086B7D7E66F4F7D6C4CC,222.079289377,0.741891960581,87.27994447900001,335.366959171,1290230692,fmin_l_bfgs_b,1,-73.42616604244387,3.454947699967306,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
