analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,41,sim_00042,42,0.0,0.37656034600635735,-0.37656034600635735,0.37656034600635735,0.14179769418442756,123.73988435939292,15311.558981275932,203.1942839355877,41287.91702409623,203.1942839355877,total predictive variance including learned WhiteKernel nugget,5.7371248191753565,6.233102835456583,6.233102835456583,-242.15361299840376,242.90673369041647,-397.8842361677455,398.63735685975826,True,True,"0.744**2 * Matern(length_scale=0.756, nu=2.5) + WhiteKernel(noise_level=0.359)",0.5535619346357018,0.7557718893542921,0.35902456402936084,0.5991865853216015,25976.358042820288,161.17182769584855,0.5991865853216015,0.6925098588440922,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",EEDDF515CF85A7FA5BE49044C7B9E7D9E601623A3DDE32D4CE63AB3153ADB626,143.909481867,0.917293492006,5.50242100517e-05,352.206869428,2890218437,fmin_l_bfgs_b,1,-299.3242707925165,2.0702402999741025,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,42,sim_00043,43,267.394164,274.3001272646328,-6.905963264632817,6.905963264632817,47.692328612457956,165.39520116598828,27355.57256873773,230.26985786746283,53024.20744230154,230.26985786746283,total predictive variance including learned WhiteKernel nugget,6.028148013260959,6.3586401716514525,6.3586401716514525,-49.87446702070423,598.4747215499699,-177.0287941555943,725.62904868486,True,True,"0.746**2 * Matern(length_scale=0.753, nu=2.5) + WhiteKernel(noise_level=0.354)",0.5572593426165818,0.7528074932849488,0.3536906350859099,0.5947189547054221,25668.634873563806,160.2143404117241,0.5947189547054221,0.6883958061994493,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.36357901216664,269.395046423368,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",60B009235D1981E5539EAF7C3E417BC6191DF00EB70D06F4E38E63BBB4936CB3,144.684844876,0.221020126644,8.32765690701e-05,337.418493583,2061556739,fmin_l_bfgs_b,1,-298.7667094358439,2.0827718999935314,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,43,sim_00044,44,289.096636,446.2884825232471,-157.19184652324714,157.19184652324714,24709.276613388083,131.868334143572,17389.25754980076,209.14842023575892,43743.06168711361,209.14842023575892,total predictive variance including learned WhiteKernel nugget,6.51121780848389,6.544419202140099,6.544419202140099,187.82654760184596,704.7504174446483,36.35757886115965,856.2193861853345,True,True,"0.739**2 * Matern(length_scale=0.767, nu=2.5) + WhiteKernel(noise_level=0.363)",0.5468577513350372,0.7668858673003853,0.36317321481200254,0.6026385440809462,26353.80413731285,162.3385479093393,0.6026385440809462,0.6975229263379954,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.27315204549998,269.37962980266,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",8D03F2A0559BDA503DB8BEA45A6F9BF878896ACD147C06876C669448A294E371,144.999955433,0.569412101686,7.52189895652e-05,349.795043891,4266851420,fmin_l_bfgs_b,1,-298.7161010440657,2.3981324000051245,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,44,sim_00045,45,348.85643200000004,492.85287383428704,-143.996441834287,143.996441834287,20734.9752609352,116.19159692277253,13500.487195464044,197.54954123741652,39025.82124311373,197.54954123741652,total predictive variance including learned WhiteKernel nugget,6.442113392431299,6.470585056853981,6.470585056853981,265.11734386565286,720.5884038029212,105.65577300895069,880.0499746596233,True,True,"0.748**2 * Matern(length_scale=0.751, nu=2.5) + WhiteKernel(noise_level=0.352)",0.5598059667695163,0.7507872613925318,0.3519660665398772,0.593267280860724,25525.33404764969,159.7664985147064,0.593267280860724,0.6864715559547138,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.02415289549995,269.2993591065969,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",E3D9C385AF54FD4E7A256D3D4C1E892FED82DAA2A0555577A6759D5F4D79D7D8,145.249113956,0.501139719932,7.51242767898e-05,325.186450026,158961290,fmin_l_bfgs_b,1,-298.8555136884788,2.3348838000092655,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,45,sim_00046,46,324.8287459999999,289.02878024422506,35.79996575577485,35.79996575577485,1281.637548114652,149.3400107818666,22302.438820328032,219.0690679484463,47991.25653180098,219.0690679484463,total predictive variance including learned WhiteKernel nugget,5.953897316530379,6.321678415477364,6.321678415477364,-3.677640888233441,581.7352013766836,-140.3465929347297,718.4041534231799,True,True,"0.746**2 * Matern(length_scale=0.751, nu=2.5) + WhiteKernel(noise_level=0.354)",0.5564917932446519,0.7508711383686093,0.35411789248320397,0.5950780557903341,25688.81771147295,160.27731502453162,0.5950780557903341,0.6886663903384366,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.1242682538333,269.3383052273107,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",DC735690FECF085E4235573C0E14BED247AC2612A9EE67A8B038A53CFC2C9D78,145.536707456,0.311971481812,7.55813970315e-05,356.422554756,3712600012,fmin_l_bfgs_b,1,-298.89697238126365,2.2292428000364453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,46,sim_00047,47,0.0,57.61710920244778,-57.61710920244778,57.61710920244778,3319.7312728467923,160.85630401492455,25874.75054134183,226.85535078518765,51463.35017987054,226.85535078518765,total predictive variance including learned WhiteKernel nugget,6.063599993049657,6.375504480073149,6.375504480073149,-257.66124666680435,372.89546507169985,-387.01937833652005,502.25359674141555,True,True,"0.748**2 * Matern(length_scale=0.75, nu=2.5) + WhiteKernel(noise_level=0.354)",0.5594131332770793,0.7499913683593431,0.35366527571727263,0.5946976338588146,25588.599638528707,159.96436990320285,0.5946976338588146,0.6873217534692295,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",600BA3088AABB8B162687993250169DC8FFD02A88D8B86395932334D8C8FF576,146.427721311,0.978546391515,4.61745657385e-05,377.807319924,4071822350,fmin_l_bfgs_b,1,-299.1701656496858,1.498133500048425,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,47,sim_00048,48,220.188682,248.99516401536272,-28.806482015362718,28.806482015362718,829.8134061014157,156.07239131226407,24358.591329928484,224.02117391030012,50185.486360148934,224.02117391030012,total predictive variance including learned WhiteKernel nugget,5.986291759548481,6.338946571002465,6.338946571002465,-56.906722956674855,554.8970509874002,-190.0863368488255,688.0766648795509,True,True,"0.745**2 * Matern(length_scale=0.756, nu=2.5) + WhiteKernel(noise_level=0.356)",0.5544684924020107,0.7555249334120204,0.35584946439519216,0.5965311931451633,25826.895030220447,160.7074828071812,0.5965311931451633,0.690514699901595,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.5602685205,269.40331813976695,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",393A5E56A67372625DA2E38783F1A8D7BB4B88ED69D2EC4B40ECDBB64341342B,149.217972816,0.206404715799,4.87379527164e-05,365.118947745,2805528276,fmin_l_bfgs_b,1,-298.7728129345446,2.266248000029009,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,48,sim_00049,49,342.261168,235.88262266350515,106.37854533649485,106.37854533649485,11316.39490790869,108.72961513802323,11822.129208062652,194.86709048973913,37973.18295593618,194.86709048973913,total predictive variance including learned WhiteKernel nugget,6.086413431676581,6.340261359780531,6.340261359780531,22.772576992979623,448.99266833403067,-146.05687469638352,617.8221200233938,True,True,"0.741**2 * Matern(length_scale=0.761, nu=2.5) + WhiteKernel(noise_level=0.361)",0.5487395450739576,0.7609569556599565,0.36056302803256324,0.6004690067210491,26151.053747873528,161.71287440359697,0.6004690067210491,0.6948345838569399,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.05163316216664,269.3109429355136,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,1548316680,fmin_l_bfgs_b,1,-298.9693667872407,1.9422045999672264,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,49,sim_00050,50,353.1194480000001,438.64974896473404,-85.53030096473395,85.53030096473395,7315.43238311797,119.93951775455203,14385.487919194502,201.11632237089498,40447.77512399375,201.11632237089498,total predictive variance including learned WhiteKernel nugget,5.960190442423118,6.313252582700454,6.313252582700454,203.56829416581206,673.731203763656,44.46175711777988,832.8377408116883,True,True,"0.743**2 * Matern(length_scale=0.758, nu=2.5) + WhiteKernel(noise_level=0.359)",0.5515275350473187,0.7582590551791092,0.3593910004237188,0.5994922855414562,26062.28720479925,161.4381838500398,0.5994922855414562,0.6936543160695157,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.0063903288333,269.29151174018904,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,1222285019,fmin_l_bfgs_b,1,-299.0228425412786,2.266577199974563,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,50,sim_00051,51,250.669126,274.4535083403657,-23.78438234036571,23.78438234036571,565.6968433127003,142.77623891848106,20385.054399707184,215.20411651837546,46312.81176645452,215.20411651837546,total predictive variance including learned WhiteKernel nugget,5.894092459259716,6.296632837320638,6.296632837320638,-5.38791993985717,554.2949366205886,-147.34656003565016,696.2535767163815,True,True,"0.744**2 * Matern(length_scale=0.757, nu=2.5) + WhiteKernel(noise_level=0.357)",0.5529429556455221,0.7568567147376165,0.3572428369812167,0.597697947947972,25927.757366747344,161.02098424350578,0.597697947947972,0.6918617270993398,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.4332666705,269.40193587133115,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,2451386674,fmin_l_bfgs_b,1,-298.85946853156486,3.3774829000467435,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,51,sim_00052,52,0.0,107.56605106903059,-107.56605106903059,107.56605106903059,11570.455342585297,180.0174449965058,32406.280503069986,240.6426510446306,57908.88550178786,240.6426510446306,total predictive variance including learned WhiteKernel nugget,6.290514100507494,6.502153835619854,6.502153835619854,-245.26814112412075,460.40024326218196,-364.0935449784454,579.2256471165066,True,True,"0.748**2 * Matern(length_scale=0.747, nu=2.5) + WhiteKernel(noise_level=0.352)",0.5600439315923037,0.7472887737525183,0.35247672619019677,0.593697503944725,25502.60499871787,159.69535058578842,0.593697503944725,0.6861658533830148,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,2858651341,fmin_l_bfgs_b,1,-299.12882247261416,1.981007399968803,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,52,sim_00053,53,0.0,71.0596429013589,-71.0596429013589,71.0596429013589,5049.472849268646,164.70759086039024,27128.590487033707,229.83774603649405,52825.389503135935,229.83774603649405,total predictive variance including learned WhiteKernel nugget,6.11617577996417,6.404106136596791,6.404106136596791,-251.76723518500594,393.88652098772377,-379.4223393301694,521.5416251328872,True,True,"0.747**2 * Matern(length_scale=0.751, nu=2.5) + WhiteKernel(noise_level=0.355)",0.5573543396399842,0.7514395496217582,0.3551607214721219,0.5959536235917371,25696.799016102224,160.30221151344801,0.5959536235917371,0.6887733635252006,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,3904538633,fmin_l_bfgs_b,1,-299.1502105434214,1.6541699999943376,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,53,sim_00054,54,333.85359,235.2909490840217,98.5626409159783,98.5626409159783,9714.594184332082,140.0273091886634,19607.647318617535,212.78189591333523,45276.13522847343,212.78189591333523,total predictive variance including learned WhiteKernel nugget,6.108500628088959,6.386487830519476,6.386487830519476,-39.16257692575857,509.74447509380195,-181.76156690611538,652.3434650741588,True,True,"0.746**2 * Matern(length_scale=0.75, nu=2.5) + WhiteKernel(noise_level=0.354)",0.5566115890672302,0.7497210769608497,0.35387332079830075,0.5948725248305731,25668.48790985588,160.21388176389675,0.5948725248305731,0.6883938355191714,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",232.08666473716664,269.3247293771512,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,1879125033,fmin_l_bfgs_b,1,-298.9290500083141,1.925959799962584,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,54,sim_00055,55,1423.460986,313.1818201630691,1110.279165836931,1110.279165836931,1232719.8260915515,104.64050833175796,10949.635983928707,104.64051151619852,10949.636650371674,104.64051151619852,total predictive variance including learned WhiteKernel nugget,61.8599171028711,61.85991370721947,61.85991370721947,108.08642383282353,518.2772164933147,108.08641759132004,518.2772227348182,False,False,"0.98**2 * Matern(length_scale=0.535, nu=2.5) + WhiteKernel(noise_level=1e-08)",0.9600027961555564,0.5353585087889545,9.999999999999982e-09,9.999999999999991e-05,0.0006664429686473002,0.025815556717748704,9.999999999999991e-05,0.00011092216173366816,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",227.5466339205,258.1555671774873,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,2510660906,fmin_l_bfgs_b,1,-284.0308431577613,3.1866317999665625,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,55,sim_00056,56,0.0,-16.14913015743096,16.14913015743096,16.14913015743096,260.7944048416461,121.2523662866492,14702.136330111745,201.80483904734166,40725.19306292347,201.80483904734166,total predictive variance including learned WhiteKernel nugget,5.72568184762756,6.229441500780541,6.229441500780541,-253.8037680792634,221.50550776440147,-411.6866146902206,379.38835437535863,True,True,"0.744**2 * Matern(length_scale=0.757, nu=2.5) + WhiteKernel(noise_level=0.36)",0.5530783089654665,0.7565569122192207,0.35966999618683576,0.5997249337711713,26023.056732811725,161.3166350157718,0.5997249337711713,0.6931320550313121,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,3498353840,fmin_l_bfgs_b,1,-299.3628506389832,1.6174879999598488,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,56,sim_00057,57,367.73442200000005,430.29347961026133,-62.55905761026128,62.55905761026128,3913.6356890839893,160.74950886174415,25840.40459929196,226.61138735145752,51352.72087735232,226.61138735145752,total predictive variance including learned WhiteKernel nugget,6.074512900058892,6.380280570132442,6.380280570132442,115.2244422412428,745.3625169792799,-13.864839598595381,874.451798819118,True,True,"0.749**2 * Matern(length_scale=0.749, nu=2.5) + WhiteKernel(noise_level=0.352)",0.5612223255149025,0.7490878624092713,0.3518829803325027,0.5931972524654027,25512.31627806036,159.72575333383267,0.5931972524654027,0.686296485411314,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",231.9454946038333,269.2624631519992,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,8.44011119013e-05,377.174397227,83319137,fmin_l_bfgs_b,1,-298.9926050834384,1.358161400014069,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,DC3ABE54F9331836E04BD4533C1103D8210590CF0784C8A0083A6568A60DA172,length,Melt-pool length,T5,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,57,sim_00058,58,0.0,90.01680174619406,-90.01680174619406,90.01680174619406,8103.024596613606,130.77328279607053,17101.651493261037,207.7107777724794,43143.76720284832,207.7107777724794,total predictive variance including learned WhiteKernel nugget,6.029311354956207,6.348992398365253,6.348992398365253,-166.29883253410418,346.3324360264923,-317.09632268786555,497.1299261802537,True,True,"0.743**2 * Matern(length_scale=0.756, nu=2.5) + WhiteKernel(noise_level=0.36)",0.5515511503989203,0.7556297665551608,0.35993341420780733,0.5999445092738223,26042.11570958728,161.37569739458073,0.5999445092738223,0.6933858294048904,232.73578799999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",233.47772136216662,268.9843725545737,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,5.98686493415e-05,315.3922311,1857674177,fmin_l_bfgs_b,1,-299.2851878029901,2.4768766000051983,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
