analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,34,sim_00035,35,356.5647000000001,350.45940235917243,6.105297640827644,6.105297640827644,37.27465928309559,7.88042559974175,62.101107633065126,18.15117634466253,329.4652026950366,18.15117634466253,total predictive variance including learned WhiteKernel nugget,3.2834331224959246,3.874242335363352,3.874242335363352,335.0137681836786,365.90503653466624,314.88309672363386,386.035707994711,True,True,"3.21**2 * Matern(length_scale=5.41, nu=2.5) + WhiteKernel(noise_level=0.0335)",10.300582629616457,5.411296842979168,0.033508926297641045,0.1830544353399858,267.36409506197157,16.35127197076642,0.1830544353399858,0.04774029190776365,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.83696999583333,89.32464236879761,"[158.2578958214737,0.6162240409141874,6.460864109965373e-05,348.44680003866654]","[53.06304730722061,0.24047270841784027,1.336885311482355e-05,32.49300766551444]",5CF05867F803260870AB0ADE73F71882224592F1BB343F552CBF9B650980B464,139.278080234,0.813607985113,8.25985701782e-05,356.830860854,101627973,fmin_l_bfgs_b,1,-22.430132425362274,1.677830400003586,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,35,sim_00036,36,253.19306,247.21490234316224,5.978157656837766,5.978157656837766,35.738368970008004,9.144671125409824,83.62500999190416,18.7386492237472,351.1369747306415,18.7386492237472,total predictive variance including learned WhiteKernel nugget,3.345792152319604,3.900416225892515,3.900416225892515,229.29134693735898,265.1384577489655,210.48714986461772,283.94265482170675,True,True,"3.24**2 * Matern(length_scale=5.46, nu=2.5) + WhiteKernel(noise_level=0.0337)",10.521127370133835,5.45671722196798,0.033669859133361964,0.1834934852613628,267.5119647387373,16.3557930024422,0.1834934852613628,0.04775349182103719,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2676851625,89.13555148372426,"[158.25438828996957,0.6186853566869043,6.476530180872957e-05,348.6835952922249]","[53.06427394359831,0.23945516442296244,1.3358446857885196e-05,32.34583139550507]",EFF9183E36B8AA24C75F7EFEA1901B4D736BE9C52D03FD0B2812F21CB8639C5F,140.119887795,0.222892199661,4.5e-05,300.0,3518205981,fmin_l_bfgs_b,1,-22.78662552691881,1.5605345000512898,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,36,sim_00037,37,354.90555000000006,360.30064131869756,-5.395091318697496,5.395091318697496,29.107010337085086,8.183714447444908,66.97318215731852,18.292650997114762,334.62108050224373,18.292650997114762,total predictive variance including learned WhiteKernel nugget,3.2383881439942455,3.8689304210376467,3.8689304210376467,344.2605610017055,376.3407216356896,324.4470453643526,396.1542372730425,True,True,"3.22**2 * Matern(length_scale=5.42, nu=2.5) + WhiteKernel(noise_level=0.0335)",10.342093817658863,5.415423033208579,0.03354380416153973,0.18314967693539547,267.6478983449251,16.359947993344147,0.18314967693539547,0.04776562301663394,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8438831208333,89.32556293350702,"[158.25355179944458,0.617062900545225,6.459613259209373e-05,348.479799745079]","[53.064558221144885,0.24080840960854635,1.335059817957493e-05,32.497483685846525]",9955F98A22AC37B5A3AFD05796AF966FE0D481207F9E4776F35C60EF1A100CC7,140.320645521,0.612281673664,8.56006119926e-05,348.910931315,4249146502,fmin_l_bfgs_b,1,-22.544735491263936,1.2891244999482296,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,37,sim_00038,38,262.18217,261.7385646381958,0.4436053618042024,0.4436053618042024,0.19678571702143732,8.388118944663644,70.36053942982512,18.38688741223763,338.07762871030263,18.38688741223763,total predictive variance including learned WhiteKernel nugget,3.0471532361473885,3.830867339420477,3.830867339420477,245.29785150665504,278.17927776973653,225.70026531021003,297.7768639661815,True,True,"3.23**2 * Matern(length_scale=5.44, nu=2.5) + WhiteKernel(noise_level=0.0337)",10.41304798066992,5.439822759989041,0.03366819921183019,0.18348896209807877,267.71708928047747,16.362062500811977,0.18348896209807877,0.04777179667724798,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2302305375,89.17191701191325,"[158.25263838399871,0.6185488294487126,6.476530180872957e-05,348.6835952922249]","[53.06486500990506,0.23967135143267473,1.3358446857885196e-05,32.34583139550507]",881EB5455281875545B3DEDEA162803F883F52FFDBC4048D52355A0F20297424,140.539865228,0.255658736827,4.5e-05,300.0,2046520753,fmin_l_bfgs_b,1,-22.813871472698764,1.5347517000045627,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,38,sim_00039,39,318.05089999999996,350.0304980121519,-31.97959801215194,31.97959801215194,1022.6946890188323,6.403280759814064,41.002004489004975,17.428781924358677,303.76243936685177,17.428781924358677,total predictive variance including learned WhiteKernel nugget,15.247025741979611,5.460440615372225,5.460440615372225,337.4800677229163,362.5809283013875,315.8700854404089,384.1909105838949,False,True,"3.24**2 * Matern(length_scale=5.43, nu=2.5) + WhiteKernel(noise_level=0.0329)",10.469967342983018,5.430965554247052,0.032940704050974906,0.181495741137292,262.7604348778467,16.2098869483364,0.18149574113729203,0.04732749452696892,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9974441625,89.31276759863181,"[158.25250020333206,0.617317535418675,6.46699718421829e-05,348.35924420264143]","[53.06491109050712,0.24077090568540163,1.3417391444226926e-05,32.441946432936575]",0361B5F668132ED2BE756A7D6DFA6310845833C9BE9DD1A4DDD82C6D3EC2BE98,140.573028588,0.551169304036,6.78791919712e-05,377.8442615,1888548226,fmin_l_bfgs_b,1,-20.921839435192226,1.7882592999958433,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,39,sim_00040,40,330.2861000000001,295.4937552996158,34.79234470038426,34.79234470038426,1210.5072497503568,13.622817428131935,185.58115468021518,21.104598768826758,445.4040891931639,21.104598768826758,total predictive variance including learned WhiteKernel nugget,6.792080614643433,5.327316048274132,5.327316048274132,268.79303314047723,322.1944774587544,254.1287417127154,336.85876888651626,False,True,"3.11**2 * Matern(length_scale=5.28, nu=2.5) + WhiteKernel(noise_level=0.0326)",9.661874125218018,5.276407162400368,0.03256420422236835,0.18045554638848968,259.8229345129488,16.119023993807716,0.1804555463884897,0.047062204830818265,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9464641625,89.32407075538833,"[158.25082688246124,0.6155047892653667,6.476530180872957e-05,348.6835952922249]","[53.06546222450574,0.23962160005309666,1.3358446857885196e-05,32.34583139550507]",D8F9F84DC8CB74F4B6C2DC631E53EF1B097765E689507656D025FBBE3700D55A,140.974625597,0.98622838083,4.5e-05,300.0,1733309291,fmin_l_bfgs_b,1,-20.93014044591544,1.2002898000064306,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,40,sim_00041,41,210.06250000000003,313.38536966361534,-103.32286966361531,103.32286966361531,10675.615395524437,7.410370243966686,54.913587152666885,16.228757023850523,263.3725545391777,16.228757023850523,total predictive variance including learned WhiteKernel nugget,100.12558897858567,23.972860527467645,23.972860527467645,298.86104398544063,327.90969534179004,281.5770058968683,345.1937334303624,False,False,"3.56**2 * Matern(length_scale=5.52, nu=2.5) + WhiteKernel(noise_level=0.0264)",12.672039620685167,5.522422604040813,0.026371758354574174,0.1623938371816313,208.45896738651075,14.438108165078651,0.1623938371816313,0.04215448801958938,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4473958291666,88.90798084246373,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",18BB1F4E19DE8422A264EAA0542A51CD179483E4AA0B1029472468767BAD57B3,143.879945116,0.336279357485,6.76007351295e-05,398.207663754,3803855039,fmin_l_bfgs_b,1,-5.776197996356501,2.0192301999777555,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,41,sim_00042,42,354.00449999999995,352.9358101556503,1.0686898443496489,1.0686898443496489,1.1420979834160767,7.303926561734385,53.34734321920907,17.914536539888495,320.93061943900005,17.914536539888495,total predictive variance including learned WhiteKernel nugget,2.918054978636463,3.8063303670882083,3.8063303670882083,338.6201140946509,367.2515062166497,317.8233185374688,388.0483017738318,True,True,"3.21**2 * Matern(length_scale=5.42, nu=2.5) + WhiteKernel(noise_level=0.0335)",10.319314947225424,5.421869448951295,0.0335353703782972,0.1831266511960976,267.58327621979095,16.357972864013163,0.18312665119609764,0.0477598562939603,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8476374958334,89.32600884235329,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",EEDDF515CF85A7FA5BE49044C7B9E7D9E601623A3DDE32D4CE63AB3153ADB626,143.909481867,0.917293492006,5.50242100517e-05,352.206869428,268874971,fmin_l_bfgs_b,1,-22.318339910020313,1.5524535999866202,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,42,sim_00043,43,255.24230000000003,277.48724913529156,-22.244949135291535,22.244949135291535,494.8377620317076,13.246459573767995,175.46869123946976,21.02759084695354,442.1595768268843,21.02759084695354,total predictive variance including learned WhiteKernel nugget,4.912714590404406,4.524343159203102,4.524343159203102,251.5241883707063,303.45030989987686,236.2731710752626,318.7013271953205,True,True,"3.16**2 * Matern(length_scale=5.39, nu=2.5) + WhiteKernel(noise_level=0.0336)",10.002161706668312,5.394327786650407,0.03356002040845775,0.18319394206266143,266.69088558741464,16.330673151692633,0.1831939420626614,0.04768015018684458,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.25914666250003,89.14417675507377,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",60B009235D1981E5539EAF7C3E417BC6191DF00EB70D06F4E38E63BBB4936CB3,144.684844876,0.221020126644,8.32765690701e-05,337.418493583,884158194,fmin_l_bfgs_b,1,-22.01031462495888,1.440374099998735,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,43,sim_00044,44,366.79925,361.9734084724783,4.825841527521675,4.825841527521675,23.288746448752732,6.894839849267096,47.53881654704151,17.752181706504018,315.1399553407359,17.752181706504018,total predictive variance including learned WhiteKernel nugget,3.09465635022169,3.832396801903988,3.832396801903988,348.4595223679148,375.4872945770418,327.17913232773043,396.76768461722617,True,True,"3.22**2 * Matern(length_scale=5.41, nu=2.5) + WhiteKernel(noise_level=0.0335)",10.341839990952675,5.413006725366039,0.033545041470677946,0.18315305476753027,267.6011387936945,16.35851884473941,0.18315305476753027,0.04776145037662822,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79432603750007,89.3161125022059,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",8D03F2A0559BDA503DB8BEA45A6F9BF878896ACD147C06876C669448A294E371,144.999955433,0.569412101686,7.52189895652e-05,349.795043891,3483240700,fmin_l_bfgs_b,1,-22.5183229423304,1.975729700003285,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,44,sim_00045,45,363.67439999999993,359.3473170054744,4.32708299452554,4.32708299452554,18.723647241512115,6.851517210558445,46.94328808657857,17.747375098135617,314.96932287392417,17.747375098135617,total predictive variance including learned WhiteKernel nugget,3.042837025704267,3.824899126033562,3.824899126033562,345.91834327277985,372.77629073816894,324.5624618131286,394.1321721978202,True,True,"3.22**2 * Matern(length_scale=5.43, nu=2.5) + WhiteKernel(noise_level=0.0336)",10.384571879253112,5.42719706272814,0.033595953333461166,0.18329198927793097,268.02603478734557,16.371500688310327,0.18329198927793097,0.04779935305494489,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80734624583334,89.31923731530757,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",E3D9C385AF54FD4E7A256D3D4C1E892FED82DAA2A0555577A6759D5F4D79D7D8,145.249113956,0.501139719932,7.51242767898e-05,325.186450026,3697622292,fmin_l_bfgs_b,1,-22.520542893396197,1.057083799969405,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,45,sim_00046,46,314.61280000000005,306.4710587420911,8.141741257908961,8.141741257908961,66.287950710737,8.238837161814837,67.87843777890116,18.319804293000896,335.6152293338541,18.319804293000896,total predictive variance including learned WhiteKernel nugget,3.516082044251908,3.925677083860401,3.925677083860401,290.322937904934,322.61917957924817,270.5642423278093,342.37787515637285,True,True,"3.21**2 * Matern(length_scale=5.43, nu=2.5) + WhiteKernel(noise_level=0.0336)",10.321528143065331,5.429115698099645,0.033567896588233316,0.18321543763622464,267.73679155495284,16.3626645615851,0.18321543763622464,0.04777355449505606,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.01176957916664,89.30832888696459,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",DC735690FECF085E4235573C0E14BED247AC2612A9EE67A8B038A53CFC2C9D78,145.536707456,0.311971481812,7.55813970315e-05,356.422554756,594098891,fmin_l_bfgs_b,1,-22.24934258863263,1.060165600036271,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,46,sim_00047,47,347.32525000000004,343.9697278594996,3.3555221405004545,3.3555221405004545,11.259528835388751,13.444391925660595,180.7516742507678,21.164064682323556,447.91763387757527,21.164064682323556,total predictive variance including learned WhiteKernel nugget,3.5486469977064763,3.983811963718733,3.983811963718733,317.61871968520484,370.32073603379433,302.48816108214544,385.45129463685373,True,True,"3.21**2 * Matern(length_scale=5.43, nu=2.5) + WhiteKernel(noise_level=0.0335)",10.335689525931201,5.425585933105787,0.03348148043008844,0.1829794535735869,267.1659596268075,16.345212131593993,0.1829794535735869,0.04772259918688402,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8754677041667,89.32812844487272,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",600BA3088AABB8B162687993250169DC8FFD02A88D8B86395932334D8C8FF576,146.427721311,0.978546391515,4.61745657385e-05,377.807319924,1396636903,fmin_l_bfgs_b,1,-22.14872705122093,0.904202500008978,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,47,sim_00048,48,206.787,219.21928583485845,-12.432285834858448,12.432285834858448,154.561731079622,12.679919334658713,160.78035433345187,20.694407616002945,428.2585065772807,20.694407616002945,total predictive variance including learned WhiteKernel nugget,3.939619242762225,4.129255811654306,4.129255811654306,194.36664393892738,244.07192773078953,178.6582469074927,259.7803247622242,True,True,"3.19**2 * Matern(length_scale=5.4, nu=2.5) + WhiteKernel(noise_level=0.0339)",10.156905615982463,5.404184511029492,0.03385406851247038,0.18399475131772206,267.47815224382873,16.35475931476305,0.18399475131772206,0.04775047379579534,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.46104374583336,88.88709703746744,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",393A5E56A67372625DA2E38783F1A8D7BB4B88ED69D2EC4B40ECDBB64341342B,149.217972816,0.206404715799,4.87379527164e-05,365.118947745,680851309,fmin_l_bfgs_b,1,-23.056933028180794,1.2481897000106983,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,48,sim_00049,49,340.8809999999999,313.29908369818077,27.58191630181915,27.58191630181915,760.7621068805569,8.711189415063505,75.88482102511445,18.373196102934457,337.57433503688594,18.373196102934457,total predictive variance including learned WhiteKernel nugget,8.096157408782059,4.956638193966254,4.956638193966254,296.2251524446563,330.3730149517052,277.2876193364292,349.31054805993233,False,True,"3.19**2 * Matern(length_scale=5.36, nu=2.5) + WhiteKernel(noise_level=0.0328)",10.200966096167525,5.3632857276578925,0.032795120014148825,0.18109422965447802,261.68951401177156,16.176820268883855,0.181094229654478,0.047230950788212246,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9023187458333,89.32819284053782,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,3580462504,fmin_l_bfgs_b,1,-21.407059435642168,1.1137571000144817,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,49,sim_00050,50,362.94834999999995,357.8746555591134,5.073694440886527,5.073694440886527,25.742375279482847,6.899191546503711,47.59884399534827,17.759176043828372,315.38833375568754,17.759176043828372,total predictive variance including learned WhiteKernel nugget,3.1207524395635238,3.8366514773687976,3.8366514773687976,344.3522401279661,371.3970709902607,323.06667051320983,392.682640605017,True,True,"3.22**2 * Matern(length_scale=5.42, nu=2.5) + WhiteKernel(noise_level=0.0336)",10.355771319120143,5.419519297707121,0.033565806935495206,0.18320973482731534,267.78948976033934,16.364274800929596,0.18320973482731537,0.04777825585997037,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.81037145416667,89.31989785561215,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,2230771262,fmin_l_bfgs_b,1,-22.498847266856615,1.3333305999985896,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,C0295840C76CCD86FC54AA952542EB1490372D1393D47944FAC48BB1B6EC03B9,length,Melt-pool length,T3,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,50,sim_00051,51,240.47375,247.14089329232678,-6.667143292326784,6.667143292326784,44.45079968041804,11.217173220192796,125.82497505181043,19.825931757791622,393.0675700646104,19.825931757791622,total predictive variance including learned WhiteKernel nugget,3.5130218873554515,3.9624727572647593,3.9624727572647593,225.15523378074892,269.12655280390464,208.2820670470552,285.99971953759837,True,True,"3.21**2 * Matern(length_scale=5.42, nu=2.5) + WhiteKernel(noise_level=0.0337)",10.299647371760397,5.415706016327267,0.03367974586749324,0.18352042357049322,267.2425950127999,16.347556239780914,0.18352042357049322,0.04772944320545989,342.5046499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3206822875,89.07758559908483,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,987346908,fmin_l_bfgs_b,1,-22.83006238217476,1.3100004000007175,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
