analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,56,sim_00057,57,False,388.2283,378.33225996377786,9.896040036222132,9.896040036222132,97.93160839851134,37.58520095915022,1412.6473311397067,,,,,37.58520095915022,latent predictive variance,4.580211355207464,,,4.580211355207464,304.66526608384345,451.99925384371227,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2151750813465332,0.7366797887791701,,,,,0.0305323549929458,0.1747350994876124,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.68594749580456,90.60792664727663,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",158.404299584,0.530960738208,8.44011119013e-05,377.174397227,3906342209,fmin_l_bfgs_b,1,-126.87675633044121,0.4932105999905616,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,57,sim_00058,58,False,374.7926,369.262716291684,5.529883708315992,5.529883708315992,30.579613827498633,27.200739708162466,739.8802406712064,,,,,27.200739708162466,latent predictive variance,4.242847946924599,,,4.242847946924599,315.94926646368555,422.57616611968245,,,,,True,,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",1.2138587418416762,0.7350468378206966,,,,,0.0283945289688467,0.1685067623831361,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7419295791379,90.631276203235,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",158.77294915,0.755822601012,5.98686493415e-05,315.3922311,549884594,fmin_l_bfgs_b,1,-127.01531036382184,0.40157909999834374,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,58,sim_00059,59,False,358.57309999999995,345.9252298577187,12.64787014228125,12.64787014228125,159.9686191360095,34.544086250045865,1193.2938948506078,,,,,34.544086250045865,latent predictive variance,4.528203076744157,,,4.528203076744157,278.21882080762884,413.63163890780856,,,,,True,,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",1.2137056100031984,0.7343173427490437,,,,,0.0045235611332658,0.06725742437282148,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80951082913793,90.6483558105612,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",159.365045029,0.465685970522,5.71815338387e-05,335.270795676,1406764061,fmin_l_bfgs_b,1,-126.6188051135297,0.34340959999826737,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,59,sim_00060,60,False,382.4964,382.41197166888264,0.08442833111735126,0.08442833111735126,0.007128143095261104,13.783882320770925,189.99541183286127,,,,,13.783882320770925,latent predictive variance,3.5424572537393733,,,3.5424572537393733,355.3955623201716,409.42838101759367,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2161421919617843,0.735438484566841,,,,,0.0105768846733478,0.10284398219316383,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.70983041247126,90.61890812088005,"[158.16923664466955,0.6156257805217874,6.47220900382679e-05,348.41779574671233]","[53.07690732153559,0.23980135918544612,1.340545712991622e-05,32.482402291987356]",160.556282667,0.957190479289,5.53708249108e-05,363.791890923,2946185016,fmin_l_bfgs_b,1,-127.5050122653542,0.35307290000491776,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,60,sim_00061,61,False,336.6283,394.79172892078213,-58.16342892078211,58.16342892078211,3382.984463822873,14.941716465915754,223.25489094781796,,,,,14.941716465915754,latent predictive variance,11.199602542560893,,,11.199602542560893,365.50596464758723,424.07749319397703,,,,,False,,,"0.864**2 * Matern(length_scale=1.26, nu=1.5)",1.2617084738413218,0.7457831774092321,,,,,0.1962739405958334,0.44302814876239344,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9009474958046,90.65213377463913,"[158.1644664047779,0.6172824373028624,6.464312812634415e-05,348.35496056258313]","[53.07664112633825,0.24077993167746867,1.3404493178666309e-05,32.43798482810248]",161.701140241,0.559592851831,7.43216837725e-05,378.872335114,255972709,fmin_l_bfgs_b,1,-120.33520054343654,0.5490177999890875,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,61,sim_00062,62,False,390.0072999999,362.8176098394336,27.189690160466398,27.189690160466398,739.2792510221633,33.32814973806653,1110.765564962984,,,,,33.32814973806653,latent predictive variance,4.758120065033523,,,4.758120065033523,297.4944363528232,428.140783326044,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.216124825120663,0.7357322798958238,,,,,0.0090508003325053,0.09513569431346629,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.678534995805,90.60420955540515,"[158.15856501914874,0.6177050277203625,6.462933319089998e-05,348.64548668367905]","[53.07616882887162,0.24058923281247338,1.339281691495357e-05,32.39773666015443]",163.117472792,0.458171151631,7.76324682791e-05,309.146066051,208261802,fmin_l_bfgs_b,1,-126.64558961663732,0.37245769999572076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,62,sim_00063,63,False,373.13910000000004,401.9629717398139,-28.823871739813853,28.823871739813853,830.8155820732397,31.22239082035181,974.8376885387888,,,,,31.22239082035181,latent predictive variance,4.786204237285684,,,4.786204237285684,340.76708573192434,463.15885774770345,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.2213210419255007,0.738654415836523,,,,,0.0361904252452386,0.19023781234349443,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74881916247125,90.63357346589349,"[158.15763091098205,0.6156895985064458,6.472539936455915e-05,348.640753986079]","[53.076079574059456,0.23989019629702218,1.3403049979074729e-05,32.403422972062216]",163.341658752,0.941874162971,5.45765866009e-05,310.281913475,2335577926,fmin_l_bfgs_b,1,-126.34611755429138,0.3747854999965057,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,63,sim_00064,64,False,322.9517,375.9671020627117,-53.0154020627117,53.0154020627117,2810.632855870976,37.24703102334734,1387.3413200541993,,,,,37.24703102334734,latent predictive variance,5.549467285247573,,,5.549467285247573,302.96292125695095,448.9712828684725,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2200639578311558,0.73611880017021,,,,,0.9048581448206436,0.9512403191731539,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9579333291379,90.64324498993581,"[158.14587022627376,0.6174698905356125,6.467348427364291e-05,348.6712723905706]","[53.074616851326596,0.24071742535561108,1.3418120741742592e-05,32.3638078443994]",166.164223082,0.514604075971,6.70362084208e-05,302.957496397,1635428393,fmin_l_bfgs_b,1,-125.77374376370267,0.5004787000070792,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,64,sim_00065,65,False,392.21,392.99200158457,-0.7820015845700254,0.7820015845700254,0.6115264782700307,14.341242562123412,205.6712382256601,,,,,14.341242562123412,latent predictive variance,3.5835646748761802,,,3.5835646748761802,364.8831661628081,421.1008370063319,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2155114902145663,0.7354703307706996,,,,,0.0185743014662934,0.1362875690086715,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.66935707913785,90.59940444417711,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",166.614725594,0.931765035172,5.67575778907e-05,364.064697506,2832614452,fmin_l_bfgs_b,1,-127.53930329840796,1.2204243000014685,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,65,sim_00066,66,False,398.4615,396.00627041412775,2.455229585872246,2.455229585872246,6.0281523193424,27.890895307635066,777.9020410614597,,,,,27.890895307635066,latent predictive variance,4.251113457453821,,,4.251113457453821,341.340115611163,450.6724252170925,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.2142780037827934,0.7362482260835096,,,,,0.0214853720072548,0.1465788934576012,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.64330916247127,90.58454505792407,"[158.1408523857404,0.6175936040676457,6.462670879033248e-05,348.5745400837873]","[53.07380159938412,0.24065688971891847,1.3390206651317124e-05,32.46544294561761]",167.36850481,0.484912828283,7.82623244153e-05,326.173250025,4192636933,fmin_l_bfgs_b,1,-127.14252415142315,1.1768261999823153,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,66,sim_00067,67,False,358.5394,325.9709800943091,32.56841990569092,32.56841990569092,1060.7019751534044,21.352850548118976,455.94422653030483,,,,,21.352850548118976,latent predictive variance,5.1433164608304685,,,5.1433164608304685,284.11939301999587,367.8225671686223,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.223212270639742,0.7376197642117092,,,,,0.1584058384218454,0.39800230956848154,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80965124580456,90.64837865353304,"[158.1391387767779,0.617986656700275,6.468370471488706e-05,348.28837500021234]","[53.07349699566796,0.24036265378191513,1.3418982307484932e-05,32.35877500879813]",167.779770961,0.390580196452,6.45833025222e-05,394.852870083,4082940109,fmin_l_bfgs_b,1,-126.08251183788383,0.8393133000063244,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,67,sim_00068,68,False,431.28729999990003,432.1635481503312,-0.876248150431195,0.876248150431195,0.76781082113409,27.062188914459615,732.3620688419009,,,,,27.062188914459615,latent predictive variance,4.217600245481367,,,4.217600245481367,379.1216578779904,485.20543842267205,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.217222821383127,0.7384962464349476,,,,,0.0255032079648902,0.15969723843852215,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.506534995805,90.47682548585776,"[158.12472345862372,0.6155741418875916,6.464416613488998e-05,348.32979346531226]","[53.070406609070716,0.2397264552775122,1.3405232954170398e-05,32.41194451108173]",171.239447318,0.969583751496,7.40725617215e-05,384.912438459,3298559777,fmin_l_bfgs_b,1,-127.26664715203438,0.9273839000088628,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,68,sim_00069,69,False,250.33599999999998,256.49971096538405,-6.16371096538407,6.16371096538407,37.99133286479582,35.90392614236098,1289.0919124361121,,,,,35.90392614236098,latent predictive variance,4.514520881934439,,,4.514520881934439,186.12801572635652,326.8714062044116,,,,,True,,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.218331840110688,0.7399789382314138,,,,,0.305606283155555,0.552816681328951,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.26049874580457,90.45122330553338,"[158.12412723818207,0.6186407161046501,6.469503971972915e-05,348.4536446536874]","[53.07025846412278,0.2395279365385799,1.3417743692858114e-05,32.49459998120398]",171.382540224,0.233605939402,6.18629013601e-05,355.188153249,2984625584,fmin_l_bfgs_b,1,-126.88707602660452,0.4895259000186343,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,69,sim_00070,70,False,413.70025,407.26904307607725,6.43120692392273,6.43120692392273,41.360422498311664,29.166740385231428,850.6987446994899,,,,,29.166740385231428,latent predictive variance,4.316277241851272,,,4.316277241851272,350.10223192102364,464.43585423113086,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2157701937587115,0.7368806695680854,,,,,0.0449018219726953,0.21190050017094178,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.57981437080457,90.54074691150086,"[158.12207292499457,0.6157936681913416,6.46751396919154e-05,348.52385701007074]","[53.06973565521754,0.2400262235231237,1.341838762276257e-05,32.4908701576498]",171.875575389,0.916897438596,6.66389080354e-05,338.337187717,4085784592,fmin_l_bfgs_b,1,-126.94297258929157,0.5624832999892533,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,70,sim_00071,71,False,247.96189999999999,256.8865303776479,-8.924630377647901,8.924630377647901,79.64902737763572,23.367343170917554,546.0327268674272,,,,,23.367343170917554,latent predictive variance,4.143212287965475,,,4.143212287965475,211.08653776264947,302.6865229926463,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.2168328544260447,0.7377903224674899,,,,,0.6613471492294628,0.8132325308480121,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2703908291379,90.44082041247657,"[158.1143838722904,0.6186531674855792,6.469291426369124e-05,348.3356806183248]","[53.06760868378144,0.23950784243775555,1.3418151744767807e-05,32.41845970325067]",173.720948038,0.230617607979,6.23730108092e-05,383.499521736,3651969903,fmin_l_bfgs_b,1,-127.37376104361836,0.5130787000234704,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,71,sim_00072,72,False,438.3516,428.1378970969943,10.213702903005696,10.213702903005696,104.319726990867,28.08219721671109,788.6098005182562,,,,,28.08219721671109,latent predictive variance,4.320215893739753,,,4.320215893739753,373.0967905522406,483.17900364174807,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.2172425033979206,0.7382207427106302,,,,,0.0224218451148722,0.1497392570933628,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.47710041247126,90.44710923181232,"[158.11268739494042,0.6154706457892917,6.464429587683956e-05,348.40210663733313]","[53.067103232070096,0.23956818377155417,1.3405324054855183e-05,32.47406234569295]",174.128102602,0.994422815088,7.40414236536e-05,367.557277174,2868340597,fmin_l_bfgs_b,1,-127.12682615682567,0.5031212999892887,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,72,sim_00073,73,False,394.40055,417.31197491384444,-22.911424913844428,22.911424913844428,524.9333915827311,31.96708357016913,1021.8944319821771,,,,,31.96708357016913,latent predictive variance,4.640488526697834,,,4.640488526697834,354.65649111631296,479.9674587113759,,,,,True,,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.217630870944939,0.7387586808328733,,,,,0.0226170881160203,0.150389787273007,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6602297874712,90.59440335546182,"[158.1035614869904,0.6172049532872916,6.471079110920374e-05,348.2962736975498]","[53.06415988239191,0.24079549130096103,1.341218967832528e-05,32.36990704229088]",176.31832051,0.578189015568,5.80825678862e-05,392.957182722,3722543487,fmin_l_bfgs_b,1,-126.82200048720577,0.7128155000100378,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,73,sim_00074,74,False,412.83230000000003,416.2791423396339,-3.4468423396338608,3.4468423396338608,11.880722114292627,31.28997604566844,979.0626009385047,,,,,31.28997604566844,latent predictive variance,4.368303721886667,,,4.368303721886667,354.95078929012374,477.60749538914405,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.2142665082496753,0.7369062414008655,,,,,0.0121412664288567,0.11018741502030392,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.5834308291379,90.54353027453817,"[158.10217977590708,0.6163840172257208,6.467875097034456e-05,348.4335033005873]","[53.063681259934796,0.240591166153765,1.3418799009681861e-05,32.48892082307571]",176.64993117,0.775213670345,6.57722012124e-05,360.022077993,1386646337,fmin_l_bfgs_b,1,-127.01632816248201,0.5485759000002872,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,74,sim_00075,75,False,396.6682,394.88503905623827,1.783160943761743,1.783160943761743,3.1796629513572703,24.378340143584104,594.3034681562842,,,,,24.378340143584104,latent predictive variance,4.115308689509668,,,4.115308689509668,347.1034923748134,442.6665857376631,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.2142371066468596,0.7357746709956893,,,,,0.0179762872629658,0.1340756773727651,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6507812458046,90.58899248811771,"[158.09710134359457,0.6163439663060541,6.472907611731706e-05,348.35536217482894]","[53.061847558783064,0.24056392103039265,1.3400144082427815e-05,32.43836206005785]",177.868754925,0.784825891065,5.3694165939e-05,378.775948175,2819891844,fmin_l_bfgs_b,1,-127.25119992677662,0.3807607999769971,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,75,sim_00076,76,False,411.51464999999996,392.3265156762619,19.18813432373804,19.18813432373804,368.18449882581393,33.45930182437971,1119.5248785749393,,,,,33.45930182437971,latent predictive variance,4.593706199489474,,,4.593706199489474,326.7462841004777,457.90674725204616,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.21475212656185,0.7369478020660529,,,,,0.0207733260670447,0.14412954612793555,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.58892103747127,90.5476890467007,"[158.0896746409154,0.6168478499347833,6.467570348435123e-05,348.5746778223498]","[53.05895492177852,0.24078953689755506,1.3418467278547977e-05,32.46534783488296]",179.651163568,0.66389382017,6.65035978508e-05,326.14019277,1386271957,fmin_l_bfgs_b,1,-126.85457999337382,0.5040671000024304,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,76,sim_00077,77,False,393.0847,394.6011929549146,-1.516492954914611,1.516492954914611,2.299750882305648,28.955183559332166,838.4026549546197,,,,,28.955183559332166,latent predictive variance,4.286059280726457,,,4.286059280726457,337.8490331786236,451.35335273120563,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.2136966312242672,0.735774380319879,,,,,0.0180143805054513,0.1342176609297424,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6657124958046,90.59743408951046,"[158.0832307891529,0.6169330595198708,6.472385270601124e-05,348.5976362485249]","[53.05624197224228,0.24080255146542665,1.3404199555691769e-05,32.44752163992074]",181.197687991,0.643443519749,5.49477846524e-05,320.630170488,4248705831,fmin_l_bfgs_b,1,-127.09225821907026,0.9973028000094928,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,77,sim_00078,78,False,307.38899999999995,298.6714164574731,8.717583542526882,8.717583542526882,75.99626282093553,21.714925930995562,471.5380081886235,,,,,21.714925930995562,latent predictive variance,4.077521778642588,,,4.077521778642588,256.11016163272177,341.2326712822244,,,,,True,,,"0.857**2 * Matern(length_scale=1.22, nu=1.5)",1.2162657400673706,0.7350834007399574,,,,,0.321175783686214,0.5667237278306018,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.02277791247127,90.62262531947104,"[158.08316066636124,0.6183925831522082,6.468625825490831e-05,348.30086489910394]","[53.0562114114035,0.23989554738143604,1.3418904647921118e-05,32.37616247064586]",181.214517461,0.293157847988,6.39704529171e-05,391.855294349,343058897,fmin_l_bfgs_b,1,-127.08626635085093,0.7558723000111058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,78,sim_00079,79,False,399.46635000000003,398.40848315817084,1.0578668418291954,1.0578668418291954,1.119082255041676,21.89313626354297,479.3094154540603,,,,,21.89313626354297,latent predictive variance,4.006279098506958,,,4.006279098506958,355.4979360816266,441.31903023471506,,,,,True,,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",1.2146520781960495,0.7360581726603272,,,,,0.0332809852076542,0.1824307682592336,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.63912228747125,90.58198797119815,"[158.0769660072654,0.6163333559161708,6.474154358660289e-05,348.3121180250082]","[53.053423447557975,0.2405564334035301,1.338847437592873e-05,32.39082624397154]",182.701235644,0.787372384637,5.07019733104e-05,389.154544132,2928069205,fmin_l_bfgs_b,1,-127.46069880560722,1.3716681000078097,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,79,sim_00080,80,False,392.5472,394.19932141526243,-1.6521214152624566,1.6521214152624566,2.7295051707688227,36.757441764824634,1351.1095250944743,,,,,36.757441764824634,latent predictive variance,4.524289333037406,,,4.524289333037406,322.15473555620616,466.2439072743187,,,,,True,,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",1.2185954314106688,0.7383167340054534,,,,,0.0147352934815234,0.12138901713715042,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6679520791379,90.59864905556233,"[158.0721081151154,0.615748509088325,6.475386533110998e-05,348.2924432385415]","[53.05111504979482,0.23996854240577986,1.337417930942306e-05,32.364567080553684]",183.86712976,0.92773562332,4.77447546287e-05,393.876492884,2107378373,fmin_l_bfgs_b,1,-126.82660439320105,1.5927863999968395,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
