target,input,experiment_name,standardized_local_sensitivity,finite_difference_step_input_units,step_fraction_input_sd,range_guard_pass,support_guard_pass,valid_supported_evaluation,nearest_minus_standardized,nearest_plus_standardized,support_distance_threshold,model_configuration,interpretation
width,P,P-157p183722649_VX-0p714259673467_LS-7p38607203139e-05_ST-347p368293375_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p75401507634e-06_H-add9572a86,0.8898334408013385,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-160p605564338_VX-0p585171267024_LS-4p89218084001e-05_ST-323p833105745_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p24394647322e-06_H-0602c4a780,0.5987400195772422,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000266,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-162p142815649_VX-0p926926325143_LS-6p49234891537e-05_ST-377p454931887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p20442722594e-06_H-eed8ed7ef3,0.7680022341355712,5.058805236448894,0.05,True,True,True,0.050000000000000266,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-163p562272254_VX-0p729793018519_LS-5p10150522361e-05_ST-318p261957537_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p6102586358e-06_H-eed8ed7ef3,0.6017816275652843,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000266,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-164p187091551_VX-0p507792014735_LS-6p92164167976e-05_ST-301p020288893_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p50018996564e-06_H-c15424829d,0.9058652614794495,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094,0.6290945906312143,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000266,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-166p111836501_VX-0p454755470987_LS-7p13150844087e-05_ST-303p391516497_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p06081639712e-05_H-0e4c2fc094,0.9710344303221057,5.058805236448894,0.05,True,True,True,0.050000000000000266,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-167p350234557_VX-0p509305540745_LS-7p79284260895e-05_ST-367p465417979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p47195782704e-06_H-0c5439e4b5,0.9586025751650588,5.058805236448894,0.05,True,True,True,0.050000000000000266,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-168p279672268_VX-0p662944494492_LS-8p51138696034e-05_ST-361p222757169_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p27680920966e-06_H-1d842653b1,0.8759223544848276,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000266,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-172p471893954_VX-0p300060565388_LS-5p45268436948e-05_ST-394p546009672_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p60771562794e-05_H-0e4c2fc094,0.7961053714097962,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-173p043282634_VX-0p866796851528_LS-6p96390683614e-05_ST-349p021338305_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56545699781e-06_H-27614c4053,0.7530180368985335,5.058805236448894,0.05,True,True,True,0.050000000000000266,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-173p906668607_VX-0p677544388934_LS-8p62016404031e-05_ST-334p396108383_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p12000672104e-06_H-89021150a8,0.9525023226387983,5.058805236448894,0.05,True,True,True,0.050000000000000266,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-177p821134596_VX-0p63969291749_LS-8p76195222961e-05_ST-320p228793407_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p5413068851e-06_H-0e4c2fc094,0.9938772862960875,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-185p872045369_VX-0p416268682161_LS-7p15564692144e-05_ST-371p982346013_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p15889587897e-05_H-bc28d74e69,0.8981800883202571,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-187p255870651_VX-0p828194463092_LS-4p64611349328e-05_ST-375p783913497_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p82486459159e-06_H-bc28d74e69,0.4614194193391071,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-198p376734591_VX-0p636800402216_LS-8p40585875992e-05_ST-361p411435367_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p5755614887e-06_H-1605f46060,0.6981250882563522,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-199p601335125_VX-0p449852506485_LS-5p7030843283e-05_ST-364p706449651_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07237828699e-05_H-1d842653b1,0.6154688119113423,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-203p030488295_VX-0p654564663741_LS-6p39602473907e-05_ST-333p568221635_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p36996796534e-06_H-0e4c2fc094,0.5614820709797615,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-203p317554156_VX-0p724937635215_LS-5p40301996917e-05_ST-325p306920736_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p65453187788e-06_H-dfd65b549a,0.45167192861299554,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-204p071587815_VX-0p957219619336_LS-8p8582220221e-05_ST-334p090301355_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p03972182096e-06_H-676863bc48,1.1674055506682632,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48,0.5099739218849167,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-208p096600196_VX-0p256636148953_LS-4p52492384214e-05_ST-395p602757306_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p87975101041e-05_H-1980b1708d,0.6371943346039227,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-209p47686991_VX-0p866693950214_LS-6p90699464413e-05_ST-369p570871734_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56611777644e-06_H-b021dd2b47,0.5714086332045538,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-210p211145159_VX-0p921242046338_LS-8p23126060485e-05_ST-311p238003519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p23653975868e-06_H-0e4c2fc094,0.9723721358750478,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-210p302841339_VX-0p779412575788_LS-5p86430912284e-05_ST-304p177226769_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p18943131388e-06_H-c15424829d,0.5205801584861544,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-210p331349445_VX-0p877062157481_LS-5p88084341536e-05_ST-346p930868597_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p50031780743e-06_H-0e4c2fc094,0.4964106021679949,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-211p964201781_VX-0p31026524833_LS-8p22948660567e-05_ST-308p041416816_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p5548375556e-05_H-22f5435fc5,0.9236671387225178,5.058805236448894,0.05,True,True,True,0.050000000000000044,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-212p474685749_VX-0p445530901525_LS-8p01654967217e-05_ST-390p176194232_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p08278024858e-05_H-4e23685f04,0.8329729582464958,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-212p944274192_VX-0p351323873231_LS-4p80439392259e-05_ST-351p894554175_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37312632889e-05_H-7c2e16b959,0.559723662918254,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-213p315910834_VX-0p426447159191_LS-8p60684535809e-05_ST-346p722503996_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p13123525366e-05_H-6aeda8a35c,0.8610676512762403,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-217p682945702_VX-0p631899079757_LS-7p17459883069e-05_ST-324p134516573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p63432129838e-06_H-7c2e16b959,0.5976086252121597,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-222p079289377_VX-0p741891960581_LS-8p7279944479e-05_ST-335p366959171_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p50245704137e-06_H-0f2c16c7e5,0.6962165535333082,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-225p007853492_VX-0p825221323097_LS-8p70957490335e-05_ST-338p940755161_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p84585064393e-06_H-c2c7cd9590,0.7416502558726276,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-227p095146149_VX-0p485569900572_LS-4p61845747353e-05_ST-309p475761642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p93496630935e-06_H-c5f6eebf67,0.21388139339705578,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.050000000000000044,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-230p324353521_VX-0p227660683076_LS-8p68191306555e-05_ST-386p564919231_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p11899592755e-05_H-0602c4a780,0.8723676707904959,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71,0.3994027936414496,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-233p106311211_VX-0p310101846937_LS-6p6327379673e-05_ST-336p786172861_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p55565684328e-05_H-add9572a86,0.7315945440996034,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-233p11801175_VX-0p947725383123_LS-6p63357513021e-05_ST-310p062780041_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p09020934642e-06_H-1d842653b1,0.6059886792763755,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-233p918914285_VX-0p55009860706_LS-6p76633993968e-05_ST-363p156889773_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p76955611431e-06_H-9f078c62f6,0.532978872647616,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-236p369825033_VX-0p606859942193_LS-6p45901770765e-05_ST-328p218563755_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p94931460723e-06_H-0e4c2fc094,0.44369476802784735,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-238p364831187_VX-0p683428278389_LS-5p30391716287e-05_ST-377p396343519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p05870792234e-06_H-1d842653b1,0.3429275642793024,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-240p986949999_VX-0p621810109213_LS-6p5255993688e-05_ST-389p31118835_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p75818940789e-06_H-377b770359,0.5068236265196877,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-241p526098173_VX-0p390351171714_LS-7p60309896784e-05_ST-322p459160533_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p23584119956e-05_H-0e4c2fc094,0.6858819925082499,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.050000000000000155,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-242p307622127_VX-0p748861384084_LS-6p09484851001e-05_ST-306p16946129_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p44194066558e-06_H-1d842653b1,0.4537564901374894,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-243p042265843_VX-0p642372627708_LS-5p19118052277e-05_ST-314p809567363_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p50984770355e-06_H-ac0fcec187,0.24368970458908448,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-250p363893775_VX-0p962117015407_LS-8p16921850603e-05_ST-395p976068127_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01406848207e-06_H-0f2c16c7e5,0.5757208979912299,5.058805236448894,0.05,True,True,True,0.050000000000000155,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
width,P,P-250p760727959_VX-0p576945875618_LS-7p55521762294e-05_ST-375p926323236_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p36147861851e-06_H-a88ac79600,0.6019601845446236,5.058805236448894,0.05,True,True,True,0.0500000000000001,0.0500000000000001,1.1837705590429421,matern32_learned_nugget,derivative of fitted GP mean; not a causal simulator derivative
