analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,39,sim_00040,40,332.1855,294.2932968540968,37.89220314590318,37.89220314590318,1435.819059250395,14.54031179033521,211.4206669601611,21.92500842786604,480.7059945619969,21.92500842786604,total predictive variance including learned WhiteKernel nugget,6.9915084438128225,5.500014712685715,5.500014712685715,265.7942857450398,322.7923079631538,251.32028033547937,337.26631337271425,False,True,"2.83**2 * Matern(length_scale=4.81, nu=2.5) + WhiteKernel(noise_level=0.0321)",8.011786949885874,4.810857199518655,0.0320576334282065,0.1790464560615666,269.2853276018357,16.409915526956123,0.17904645606156658,0.04874787867495431,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.31645624583336,91.65171926839724,"[158.25082688246124,0.6155047892653667,6.476530180872957e-05,348.6835952922249]","[53.06546222450574,0.23962160005309666,1.3358446857885196e-05,32.34583139550507]",D8F9F84DC8CB74F4B6C2DC631E53EF1B097765E689507656D025FBBE3700D55A,140.974625597,0.98622838083,4.5e-05,300.0,2757739086,fmin_l_bfgs_b,1,-24.702616919158515,0.6289976999978535,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,40,sim_00041,41,210.06250000000003,313.40372562484845,-103.34122562484842,103.34122562484842,10679.408913645828,7.878046622315959,62.06361858338389,16.743491087692966,280.3444938036538,16.743491087692966,total predictive variance including learned WhiteKernel nugget,89.01900189384581,22.78388706838224,22.78388706838224,297.9627542451092,328.8446970045877,280.58648309297024,346.22096815672666,False,False,"3.25**2 * Matern(length_scale=5.07, nu=2.5) + WhiteKernel(noise_level=0.0262)",10.58895284540432,5.065557917828239,0.026212598801370102,0.16190305371230682,218.28087522027,14.77433163362289,0.16190305371230682,0.043889154992681506,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.82530207916665,91.25418758237937,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",18BB1F4E19DE8422A264EAA0542A51CD179483E4AA0B1029472468767BAD57B3,143.879945116,0.336279357485,6.76007351295e-05,398.207663754,1497737773,fmin_l_bfgs_b,1,-10.608359964617335,1.237739399948623,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,41,sim_00042,42,350.8222999999999,350.5395822544394,0.2827177455605465,0.2827177455605465,0.07992932365483792,7.808872201374408,60.97848505739799,18.426682233771594,339.5426181443937,18.426682233771594,total predictive variance including learned WhiteKernel nugget,2.9748544717445626,3.832855970269386,3.832855970269386,335.23419273974554,365.8449717691332,314.42328507624705,386.6558794326317,True,True,"2.93**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.571719420755379,4.95028104638473,0.03316177378813648,0.18210374457472445,278.5641330869957,16.690240653956902,0.18210374457472445,0.049580622466848155,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.23880291250003,91.65237482037735,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",EEDDF515CF85A7FA5BE49044C7B9E7D9E601623A3DDE32D4CE63AB3153ADB626,143.909481867,0.917293492006,5.50242100517e-05,352.206869428,971536583,fmin_l_bfgs_b,1,-26.226299414090278,1.504928899987135,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,42,sim_00043,43,255.24230000000003,279.13626065548726,-23.893960655487234,23.893960655487234,570.921355805972,14.301612889760005,204.5361312485495,21.963452435552025,482.39324288875616,21.963452435552025,total predictive variance including learned WhiteKernel nugget,4.974960004492138,4.600077631837744,4.600077631837744,251.10509939155764,307.1674219194169,236.0878938818053,322.1846274291692,True,True,"2.88**2 * Matern(length_scale=4.93, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.308364444298034,4.9289878219168966,0.03320166175942501,0.1822132315706656,277.8571116402066,16.669046512629524,0.1822132315706656,0.04951766239686183,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.63705291249994,91.48098833955956,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",60B009235D1981E5539EAF7C3E417BC6191DF00EB70D06F4E38E63BBB4936CB3,144.684844876,0.221020126644,8.32765690701e-05,337.418493583,2364290970,fmin_l_bfgs_b,1,-25.82611977533523,1.3536968000116758,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,43,sim_00044,44,353.2014999999999,354.7937115135498,-1.5922115135498984,1.5922115135498984,2.5351375038808586,7.482273834503199,55.98442173449121,18.29311839751855,334.63818070563167,18.29311839751855,total predictive variance including learned WhiteKernel nugget,2.9541167223253804,3.8292513569244937,3.8292513569244937,340.1284547979235,369.4589682291761,318.9391994544134,390.64822357268616,True,True,"2.93**2 * Matern(length_scale=4.94, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.567090340557057,4.938570848996193,0.03317320893622365,0.18213513921323268,278.6537589711404,16.692925416808773,0.18213513921323268,0.049588597918858196,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.2288895791667,91.65131719731313,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",8D03F2A0559BDA503DB8BEA45A6F9BF878896ACD147C06876C669448A294E371,144.999955433,0.569412101686,7.52189895652e-05,349.795043891,3902137529,fmin_l_bfgs_b,1,-26.44035268006786,1.878912499989383,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,44,sim_00045,45,361.27489999999995,354.8908987894174,6.384001210582539,6.384001210582539,40.75547145671933,7.309435499583429,53.42784732257046,18.23674057934185,332.5787069582137,18.23674057934185,total predictive variance including learned WhiteKernel nugget,3.2895112209195707,3.883648724979147,3.883648724979147,340.5644052102339,369.21739236860094,319.1468872539074,390.63491032492743,True,True,"2.94**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.65671886072687,4.9624613209241035,0.03323638782945909,0.1823084963172564,279.15085963564326,16.707808343276003,0.1823084963172564,0.04963280966952571,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.19525041250006,91.64580192796274,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",E3D9C385AF54FD4E7A256D3D4C1E892FED82DAA2A0555577A6759D5F4D79D7D8,145.249113956,0.501139719932,7.51242767898e-05,325.186450026,287511820,fmin_l_bfgs_b,1,-26.404002223354865,0.8377088999841362,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,45,sim_00046,46,314.61280000000005,308.064295909727,6.54850409027307,6.54850409027307,42.88290582032313,8.927342619128675,79.69744623931123,18.93160816400038,358.40578767524585,18.93160816400038,total predictive variance including learned WhiteKernel nugget,3.3770929379218737,3.9195959643787948,3.9195959643787948,290.5667043762348,325.5618874432192,270.9583439082862,345.17024791116773,True,True,"2.93**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.558657326254894,4.952500544973758,0.03319038274660426,0.18218227890386118,278.70834143593464,16.694560234876946,0.18218227890386116,0.04959345436755301,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.38967582916666,91.63657593550457,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",DC735690FECF085E4235573C0E14BED247AC2612A9EE67A8B038A53CFC2C9D78,145.536707456,0.311971481812,7.55813970315e-05,356.422554756,1947762922,fmin_l_bfgs_b,1,-26.183546119099475,1.3275866999756545,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,46,sim_00047,47,347.7668999999999,343.93879869013347,3.8281013098664403,3.8281013098664403,14.654359638601155,14.461018606955433,209.12105915071123,22.07290283610605,487.2130396121785,22.07290283610605,total predictive variance including learned WhiteKernel nugget,3.62543317211935,4.028328238356276,4.028328238356276,315.5952022205008,372.2823951597661,300.67590913136564,387.2016882489013,True,True,"2.93**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0331)",8.577521191654212,4.952628940161489,0.03310485883050225,0.1819474067704793,278.09198046146724,16.676090083154005,0.18194740677047933,0.049538586277962975,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.25153374583334,91.65335400570092,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",600BA3088AABB8B162687993250169DC8FFD02A88D8B86395932334D8C8FF576,146.427721311,0.978546391515,4.61745657385e-05,377.807319924,32058707,fmin_l_bfgs_b,1,-26.042636268439338,1.6590321999974549,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,47,sim_00048,48,206.787,219.31546580978494,-12.528465809784933,12.528465809784933,156.96245554695003,13.650323049704363,186.33131936129024,21.55858248928529,464.7724789473183,21.55858248928529,total predictive variance including learned WhiteKernel nugget,3.9538935425352753,4.158571985435029,4.158571985435029,192.5608326323644,246.07009898720548,177.06064413078576,261.5702874887841,True,True,"2.9**2 * Matern(length_scale=4.93, nu=2.5) + WhiteKernel(noise_level=0.0335)",8.413140275801332,4.930087891889017,0.03345177804290469,0.1828982723890652,278.44115958602805,16.686556253044785,0.1828982723890652,0.049569677454464715,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.8389499958333,91.23408348849124,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",393A5E56A67372625DA2E38783F1A8D7BB4B88ED69D2EC4B40ECDBB64341342B,149.217972816,0.206404715799,4.87379527164e-05,365.118947745,682593188,fmin_l_bfgs_b,1,-26.8723354762935,2.0143439000239596,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,48,sim_00049,49,342.3749,312.4911813316631,29.88371866833694,29.88371866833694,893.0366414483098,9.14596412623104,83.64865979830509,18.847116615951922,355.21380473529103,18.847116615951922,total predictive variance including learned WhiteKernel nugget,8.470272452456307,5.112339483130934,5.112339483130934,294.56509164425023,330.41727101907594,275.55083276439734,349.43152989892883,False,True,"2.92**2 * Matern(length_scale=4.9, nu=2.5) + WhiteKernel(noise_level=0.0323)",8.499253823309054,4.899445756830872,0.032327400221098854,0.17979822085076053,271.5651449369859,16.479233748478293,0.17979822085076053,0.04895379784907654,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.2740004125,91.65404235093457,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,3674062307,fmin_l_bfgs_b,1,-25.201028726979445,3.099809900042601,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,49,sim_00050,50,361.6657000000001,354.7687345232769,6.896965476723153,6.896965476723153,47.56813278711103,7.383875554412722,54.52161820305378,18.256172809281463,333.2878456423478,18.256172809281463,total predictive variance including learned WhiteKernel nugget,3.3544690272161017,3.894803729619185,3.894803729619185,340.296338436628,369.24113060992585,318.98663581708524,390.5508332294686,True,True,"2.94**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0332)",8.61678078499498,4.951396596977848,0.03319084064771681,0.1821835356109789,278.766227439294,16.696293823459566,0.1821835356109789,0.049598604227450764,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.1936220791667,91.64545943993306,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,1562959217,fmin_l_bfgs_b,1,-26.38507081583097,2.5135327000170946,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,50,sim_00051,51,240.47375,248.71796523843983,-8.244215238439836,8.244215238439836,67.9670848977236,11.979939180332456,143.5189427644647,20.534225950834735,421.65443539993464,20.534225950834735,total predictive variance including learned WhiteKernel nugget,3.6389599029959285,4.021627304900917,4.021627304900917,225.2372844449882,272.1986460318914,208.47088237480375,288.9650481020759,True,True,"2.92**2 * Matern(length_scale=4.94, nu=2.5) + WhiteKernel(noise_level=0.0333)",8.542655106465439,4.9435618592941015,0.03328132931290859,0.18243171136868885,278.13549263547003,16.677394659702397,0.18243171136868883,0.049542461699454254,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.6985885375,91.41719131274222,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,1631223165,fmin_l_bfgs_b,1,-26.653530348863,0.928778900008183,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,51,sim_00052,52,361.4870000000001,355.43833679839616,6.048663201603915,6.048663201603915,36.586326526437325,18.654629103510533,347.9951869895422,25.015622206097923,625.7813543582196,25.015622206097923,total predictive variance including learned WhiteKernel nugget,3.8976001459317247,4.167671566850915,4.167671566850915,318.8752637555155,392.0014098412768,306.4077172744442,404.4689563223481,True,True,"2.93**2 * Matern(length_scale=4.94, nu=2.5) + WhiteKernel(noise_level=0.0331)",8.607239513546883,4.944093374563705,0.033074037751445906,0.18186268927805369,277.7861673686774,16.666918352493283,0.1818626892780537,0.049511340408674144,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.19436666250004,91.64561691381832,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,1451170253,fmin_l_bfgs_b,1,-26.18026898427675,3.133075000019744,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,52,sim_00053,53,372.7447999999999,368.62105373327563,4.123746266724254,4.123746266724254,17.00528327232222,15.194392625641758,230.86956726215664,22.559644594241792,508.9375642185029,22.559644594241792,total predictive variance including learned WhiteKernel nugget,3.67669375437588,4.051807855671172,4.051807855671172,338.8400441870178,398.4020632795335,324.40415032856174,412.8379571379895,True,True,"2.92**2 * Matern(length_scale=4.94, nu=2.5) + WhiteKernel(noise_level=0.0331)",8.522164570207504,4.943756104221004,0.033116820641661604,0.1819802754192377,278.0679969563463,16.67537096907731,0.1819802754192377,0.049536450052111804,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.1474591625,91.63284828897729,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,404925824,fmin_l_bfgs_b,1,-26.026453778017213,1.6844298000214621,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,53,sim_00054,54,327.35560000000004,354.1041773995609,-26.748577399560872,26.748577399560872,715.4863929002987,8.324950346344576,69.30479826910266,18.56203244303727,344.5490484163682,18.56203244303727,total predictive variance including learned WhiteKernel nugget,8.200077687635028,4.878350722809271,4.878350722809271,337.7872747207255,370.4210800783963,317.72259381120784,390.485760987914,False,True,"2.93**2 * Matern(length_scale=4.94, nu=2.5) + WhiteKernel(noise_level=0.0328)",8.576555549417824,4.937964750474437,0.03276899725498474,0.18102209051655752,275.2442501472655,16.590486736297567,0.18102209051655752,0.04928428993135029,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.3365808291666,91.64896222861866,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,3707259807,fmin_l_bfgs_b,1,-25.428736820651665,1.8411409999825992,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,54,sim_00055,55,375.00139999999993,365.6534863303093,9.347913669690627,9.347913669690627,87.38348997598888,6.9670606447292185,48.539934027334716,18.062631583347667,326.25865971574865,18.062631583347667,total predictive variance including learned WhiteKernel nugget,3.7602515329197654,3.9467012867787483,3.9467012867787483,351.99804746664006,379.30892519397855,330.2507284269479,401.0562442336707,True,True,"2.92**2 * Matern(length_scale=4.93, nu=2.5) + WhiteKernel(noise_level=0.0331)",8.537218931769038,4.926748488134373,0.03307757439090944,0.18187241239646393,277.718725688414,16.664895009822715,0.18187241239646393,0.049505329794977765,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.1380566625,91.62959236222636,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,1976529279,fmin_l_bfgs_b,1,-26.443931050535298,1.5797390000079758,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,8129B14CD753480FC9B5F4D9199525636DCD3A35A855BF3E08FD35BD66A49078,length,Melt-pool length,T4,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,55,sim_00056,56,372.48260000000005,361.5203081518242,10.962291848175823,10.962291848175823,120.17184256458211,7.60098034255641,57.77490216792896,18.331654592298097,336.04956009132394,18.331654592298097,total predictive variance including learned WhiteKernel nugget,3.9872161631950114,4.0063686313944205,4.0063686313944205,346.6223866804137,376.41822962323477,325.59026515091995,397.4503511527285,True,True,"2.95**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0331)",8.713419396299914,4.972130540882473,0.03314117042072749,0.18204716537405216,278.274657923395,16.681566410963782,0.18204716537405216,0.0495548544521176,336.6283,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",342.1485516625,91.6332115179502,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,2543102356,fmin_l_bfgs_b,1,-26.183851255589445,1.8123635000083596,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
