analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,126,sim_00127,127,139.47870999999998,156.72416676457917,-17.24545676457919,17.24545676457919,297.40577901897007,3.2529949376853278,10.58197606460637,,,3.2529949376853278,latent predictive variance; numerical jitter excluded,16.150983520816006,,16.150983520816006,150.3482966867159,163.10003684244242,,,False,,"0.918**2 * Matern(length_scale=1.95, nu=1.5)",0.8428623208856693,1.9530694509380049,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6095054374879,37.49283212001645,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",80691B2A0FD129BC2ECD9C39EE5B4DB756657893EA4DBD4A796A98985FD6CF43,229.433825146,0.876957934743,6.77377719261e-05,358.900225798,2837070127,fmin_l_bfgs_b,1,-21.42743846189748,0.6839385000057518,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,127,sim_00128,128,159.3032399999,159.2436896294489,0.059550370451091794,0.059550370451091794,0.003546246620862267,4.0323072683928105,16.25950190673349,,,4.0323072683928105,latent predictive variance; numerical jitter excluded,2.3133863200234472,,2.3133863200234472,151.340367383399,167.1470118754988,,,True,,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",0.7877782471565982,1.81172993631868,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52690322915498,37.51524734844529,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",83DE6AD261DEC9A671526694242B5CF25CE768AD2C690F9BF54D57D734C94B07,232.272231119,0.829414389208,6.88203473429e-05,337.761722106,2439158941,fmin_l_bfgs_b,1,-34.198346612635476,0.9845419999910519,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,128,sim_00129,129,167.1710399999,169.18606624380718,-2.0150262439071867,2.0150262439071867,4.060330763634705,9.427672543461272,88.88100958673353,,,9.427672543461272,latent predictive variance; numerical jitter excluded,3.185429170586355,,3.185429170586355,150.70782805862308,187.66430442899127,,,True,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",0.7909113995683202,1.8148192671030061,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.494120729155,37.51199071295539,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",01ACC1551073B253CCACFAFE08E68075319A7D071BED47B20C2796A753A060BF,234.126702838,0.687075747958,6.17120592739e-05,378.601004081,2505301306,fmin_l_bfgs_b,1,-33.348355994883036,0.4287095000036061,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,129,sim_00130,130,163.26638,152.2597936735546,11.006586326445387,11.006586326445387,121.14494256149456,5.2209158833417755,27.25796266093043,,,5.2209158833417755,latent predictive variance; numerical jitter excluded,4.793805016884296,,4.793805016884296,142.02679854220474,162.49278880490448,,,False,,"0.893**2 * Matern(length_scale=1.84, nu=1.5)",0.7977201889011678,1.8359049122878395,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.51039014582122,37.51446992843044,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",9929CD9EBA2AC858483589FA71675B8972A7F8DEF02932FCB05FE01F792B01A5,236.763849841,0.800191513041,6.78517796151e-05,355.994293515,937189069,fmin_l_bfgs_b,1,-31.747004528166514,0.48799649998545647,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,130,sim_00131,131,124.967325,123.13021216551593,1.8371128344840741,1.8371128344840741,3.374983566626109,12.397767840653076,153.70464743073163,,,12.397767840653076,latent predictive variance; numerical jitter excluded,3.4474337715567143,,3.4474337715567143,98.8305871978359,147.42983713319595,,,True,,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",0.797285291546107,1.8215291981982416,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66996954165458,37.44859150292601,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",235F7400628AF04EAB633EA94F23975C93BA3188E6DE3276F97BB092E219EB45,237.061390501,0.937687434899,4.7428723532e-05,371.522412287,917275851,fmin_l_bfgs_b,1,-33.48361511796256,0.44611399999121204,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,131,sim_00132,132,147.02188999999998,147.53789164236463,-0.5160016423646425,0.5160016423646425,0.26625769492300844,8.899730906546852,79.20521020894525,,,8.899730906546852,latent predictive variance; numerical jitter excluded,3.1066403834845806,,3.1066403834845806,130.0944190655328,164.98136421919645,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7912114645882831,1.8165101734075586,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.57807552082122,37.506530224313494,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",D80DD5D734A97984E78C8FB7256B1EF6CB4EF9B3029058C927937BABAC4A15B8,237.334710533,0.878374904385,5.83506544001e-05,382.29609677,803823077,fmin_l_bfgs_b,1,-33.452131646243885,0.43559429998276755,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,132,sim_00133,133,226.0442,189.07520728860945,36.96899271139054,36.96899271139054,1366.7064220948469,11.99326932589656,143.83850912349132,,,11.99326932589656,latent predictive variance; numerical jitter excluded,8.154120440059291,,8.154120440059291,165.5683994098522,212.5820151673667,,,False,,"0.886**2 * Matern(length_scale=1.83, nu=1.5)",0.7844541512273874,1.8316853526862633,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24881589582122,37.26769420398162,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",4E762C49C3A40E44144B18E4A397F966EACE37ACD2431CEA65D210B4DE788A99,238.319282705,0.253960262605,5.92121677448e-05,384.128817665,1707337368,fmin_l_bfgs_b,1,-29.994369175012167,1.0997688000206836,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,133,sim_00134,134,164.321395,158.86029532708113,5.461099672918863,5.461099672918863,29.82360963755451,7.991364080062462,63.861899860112565,,,7.991364080062462,latent predictive variance; numerical jitter excluded,3.230800803575894,,3.230800803575894,143.1972217301587,174.52336892400356,,,True,,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",0.7886395427844327,1.813493317269122,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5059942499879,37.5139677329774,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",CCA14BD8FF4E8EB56BC6A5296F427A05D6475A57C15BBD15D5A76D25B2F17774,238.568860016,0.692328357435,6.05159821767e-05,343.889085336,121520581,fmin_l_bfgs_b,1,-33.30457575969541,0.9849176999996416,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,134,sim_00135,135,219.447,219.17268169190163,0.27431830809837265,0.27431830809837265,0.0752505341579537,7.7877032562124775,60.648322006822426,,,7.7877032562124775,latent predictive variance; numerical jitter excluded,2.9721049015985384,,2.9721049015985384,203.90878330972518,234.43658007407808,,,True,,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",0.7993126620995894,1.8166345401010144,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27630422915456,37.314489373527756,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",ED53AE6B77D8E785D7BEDB85B4C5E2A8A612B4B6362C799150175897C53C0428,240.150803131,0.464417169926,7.86781365033e-05,312.042470117,4030854297,fmin_l_bfgs_b,1,-34.82562707983547,0.7416275000432506,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,135,sim_00137,137,173.80563,177.71037312594615,-3.9047431259461405,3.9047431259461405,15.247018879623637,9.502419614541848,90.29597853082964,,,9.502419614541848,latent predictive variance; numerical jitter excluded,3.254913001899819,,3.254913001899819,159.08563068144412,196.33511557044818,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7919617331681506,1.815970641034003,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46647660415456,37.50387756198067,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",E2B112F6FFA52709C4FF18E1FBDF4D5A41881D44A84AE3E339E58B5BBFB3208C,243.936893462,0.545516283598,5.6904291389e-05,360.082453969,1324037962,fmin_l_bfgs_b,1,-33.350929593190045,0.9486357000423595,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,136,sim_00138,138,185.77884999999998,178.9449544219536,6.833895578046366,6.833895578046366,46.70212877164168,8.82430877271793,77.86842531626664,,,8.82430877271793,latent predictive variance; numerical jitter excluded,3.3963272787252636,,3.3963272787252636,161.64930922742647,196.24059961648075,,,True,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",0.7895909317485739,1.8156060272511179,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4165881874879,37.47679686183439,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",E2B03A61A9D031D8088053FE7082468F89453CCA8E880C404963EB35BE9ED12C,244.346847818,0.692297386822,7.87344285445e-05,312.797130588,2039460961,fmin_l_bfgs_b,1,-33.37076616374321,1.3262238999595866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,137,sim_00139,139,227.0067,221.45433643230388,5.552363567696119,5.552363567696119,30.828741187879178,11.092062967117677,123.0338608665034,,,11.092062967117677,latent predictive variance; numerical jitter excluded,3.4504539338044826,,3.4504539338044826,199.71389301675322,243.19477984785453,,,True,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",0.7938390687386965,1.8103282687608722,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24480547915456,37.2604535738451,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",7192BEEF801210F9D85E60D8195F539818643E1CAB02C7D84892AD3EE0CBC41E,244.476502118,0.49526990633,8.73976519147e-05,336.403249939,2434064792,fmin_l_bfgs_b,1,-34.71622801611326,0.7513895999873057,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,138,sim_00140,140,183.102185,188.68124205030344,-5.579057050303447,5.579057050303447,31.125877570540602,10.702457613572161,114.54259897030872,,,10.702457613572161,latent predictive variance; numerical jitter excluded,3.4252822449097415,,3.4252822449097415,167.704425127702,209.65805897290488,,,True,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",0.794522964649439,1.8189020742477422,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.42774095832127,37.48424136803153,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",E01DE1656344FCCEB260D019D0DBE31E21F3F0BC82A8D58A973A5EE6A1735446,246.351544569,0.710899222357,7.68583817855e-05,368.835081824,1750698161,fmin_l_bfgs_b,1,-33.30547752590593,0.8295302999904379,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,139,sim_00141,141,159.94629,156.47882951277873,3.467460487221274,3.467460487221274,12.023282230440795,12.47346670343019,155.58737160158162,,,12.47346670343019,latent predictive variance; numerical jitter excluded,3.481180619284999,,3.481180619284999,132.03083477405556,180.9268242515019,,,True,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",0.7951306452690435,1.8229299857548593,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52422385415457,37.51524026338118,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",33FDC38E7CE28704D56B7BD1C20557C76BA1A8A439C90769D71B74266B09AEDD,247.324665735,0.977977830338,8.14476523525e-05,343.514293063,1097888521,fmin_l_bfgs_b,1,-33.034306042985946,1.3296316000050865,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,140,sim_00142,142,130.51316999999997,135.18490192760441,-4.671731927604441,4.671731927604441,21.8250792033987,9.415836672764044,88.65798024816827,,,9.415836672764044,latent predictive variance; numerical jitter excluded,3.284417370568712,,3.284417370568712,116.72986204898689,153.63994180622194,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7921094930905703,1.817243633136107,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64686185415457,37.468281461332076,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",E98884AB106675C65E88BA824ECCD8B9FC8A49F7B4FA6FD660AD322C66D3BA37,248.695097131,0.887957223036,5.04400481913e-05,333.269518536,2695282157,fmin_l_bfgs_b,1,-33.54423329442213,0.9126010999898426,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,141,sim_00143,143,94.39849,95.94936893336694,-1.5508789333669455,1.5508789333669455,2.4052254659613945,5.671981190356383,32.17137062375661,,,5.671981190356383,latent predictive variance; numerical jitter excluded,2.69185846399011,,2.69185846399011,84.83228580026844,107.06645206646544,,,True,,"0.892**2 * Matern(length_scale=1.81, nu=1.5)",0.7959074763004796,1.8146558740854706,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7973396874879,37.277970218815845,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",2379C70074348138FD30D39C7FF759434870ED86FBA60E6D8FBEE75F293876BE,52.5445860993,0.633129978235,4.5e-05,300.0,307455109,fmin_l_bfgs_b,1,-35.379898987092645,0.8705830999533646,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,142,sim_00144,144,111.94405,115.69396220487451,-3.749912204874505,3.749912204874505,14.061841544266771,7.073914070840507,50.04026028163531,,,7.073914070840507,latent predictive variance; numerical jitter excluded,3.0158577565329763,,3.0158577565329763,101.82909062602711,129.5588337837219,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7914649814427456,1.816529496074073,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7242331874879,37.38878423540669,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",EFEF0AA06E1E9DCD88134055C17618A6631DA03F86E31B2F7C1212D495B897D6,53.4525830151,0.394191978834,4.5e-05,300.0,2946747276,fmin_l_bfgs_b,1,-34.329864667097496,0.45739639998646453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,143,sim_00145,145,132.29475,131.55952680977396,0.7352231902260371,0.7352231902260371,0.5405531394461516,2.394878830354087,5.73544461207816,,,2.394878830354087,latent predictive variance; numerical jitter excluded,1.839395078989891,,1.839395078989891,126.86556430227995,136.25348931726796,,,True,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",0.7908460977433803,1.8204440248445664,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.63943860415458,37.47387581773919,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",35BA8C2F97B250C0A0BDAC44B5F1BFB1A0D42BE3A4D9605D13516CC7EEF3771F,55.2363598851,0.252312006514,4.5e-05,300.0,1509817097,fmin_l_bfgs_b,1,-34.93899876895122,0.6269307999755256,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,144,sim_00146,146,138.9932,140.03034571647362,-1.037145716473617,1.037145716473617,1.0756712371995725,2.054711480826865,4.2218392694417295,,,2.054711480826865,latent predictive variance; numerical jitter excluded,1.766467647388918,,1.766467647388918,136.00311121405295,144.0575802188943,,,True,,"0.888**2 * Matern(length_scale=1.82, nu=1.5)",0.7891566627245502,1.820235889078187,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.61152839582124,37.49173277670829,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",61652DF9CD4DE9DD99532F2B4AA4F8CA3B9B5D33A095327DF2CE8457DB35AA54,59.3859586774,0.222677981218,4.5e-05,300.0,4035439828,fmin_l_bfgs_b,1,-34.885565361607235,0.7806723000248894,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,145,sim_00147,147,86.30895,89.033565207801,-2.7246152078010084,2.7246152078010084,7.423528030580532,5.7014717225662945,32.50677980322307,,,5.7014717225662945,latent predictive variance; numerical jitter excluded,2.7738471752958604,,2.7738471752958604,77.85868063157106,100.20844978403095,,,True,,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",0.7998787124983332,1.817102838697995,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.83104610415458,37.21511166653058,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",5FA3ED1537B663911FDFE7CF7D5EBD9FAAA70E4EC8DB1DD6473B21BCD493BCB7,63.4364244112,0.87794698955,4.5e-05,300.0,1576912160,fmin_l_bfgs_b,1,-35.671208719557086,1.4514985000132583,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
